frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-5.291992e+00
873;8.730000;-5.598729e+00
874;8.740000;-5.921607e+00
875;8.750000;-6.164669e+00
876;8.760000;-6.417628e+00
877;8.770000;-6.659650e+00
878;8.780000;-7.153101e+00
879;8.790000;-8.262325e+00
880;8.800000;-1.042993e+01
881;8.810000;-1.142234e+01
882;8.820000;-1.190329e+01
883;8.830000;-1.167013e+01
884;8.840000;-1.100743e+01
885;8.850000;-1.019368e+01
886;8.860000;-9.638377e+00
887;8.870000;-9.336581e+00
888;8.880000;-8.795599e+00
889;8.890000;-7.009420e+00
890;8.900000;-5.841120e+00
891;8.910000;-4.829773e+00
892;8.920000;-4.002049e+00
893;8.930000;-3.618329e+00
894;8.940000;-3.406842e+00
895;8.950000;-3.195892e+00
896;8.960000;-3.153982e+00
897;8.970000;-3.303140e+00
898;8.980000;-3.385607e+00
899;8.990000;-3.365137e+00
900;9.000000;-3.517075e+00
901;9.010000;-3.594263e+00
902;9.020000;-3.615957e+00
903;9.030000;-3.675081e+00
904;9.040000;-3.866956e+00
905;9.050000;-4.090584e+00
906;9.060000;-4.396709e+00
907;9.070000;-4.743680e+00
908;9.080000;-5.342693e+00
909;9.090000;-6.185291e+00
910;9.100000;-5.678429e+00
911;9.110000;-5.184598e+00
912;9.120000;-4.723334e+00
913;9.130000;-4.295713e+00
914;9.140000;-4.176845e+00
915;9.150000;-4.142245e+00
916;9.160000;-4.224858e+00
917;9.170000;-4.494928e+00
918;9.180000;-5.084919e+00
919;9.190000;-5.562529e+00
920;9.200000;-6.730125e+00
921;9.210000;-1.059507e+01
922;9.220000;-1.154929e+01
923;9.230000;-1.126706e+01
924;9.240000;-9.872558e+00
925;9.250000;-6.255292e+00
926;9.260000;-5.305113e+00
927;9.270000;-4.687096e+00
928;9.280000;-4.309886e+00
929;9.290000;-4.028498e+00
930;9.300000;-4.015892e+00
931;9.310000;-4.176601e+00
932;9.320000;-4.496662e+00
933;9.330000;-4.966811e+00
934;9.340000;-5.953722e+00
935;9.350000;-7.536612e+00
936;9.360000;-8.544905e+00
937;9.370000;-8.474244e+00
938;9.380000;-7.237842e+00
939;9.390000;-5.397936e+00
940;9.400000;-4.384682e+00
941;9.410000;-3.855890e+00
942;9.420000;-3.497582e+00
943;9.430000;-3.287253e+00
944;9.440000;-3.248129e+00
945;9.450000;-3.299836e+00
946;9.460000;-3.377617e+00
947;9.470000;-3.499850e+00
948;9.480000;-3.608040e+00
949;9.490000;-3.634263e+00
950;9.500000;-3.684718e+00
951;9.510000;-3.804064e+00
952;9.520000;-4.021524e+00
953;9.530000;-4.279749e+00
954;9.540000;-4.667798e+00
955;9.550000;-5.302084e+00
956;9.560000;-6.071852e+00
957;9.570000;-6.048866e+00
958;9.580000;-5.354015e+00
959;9.590000;-4.051359e+00
960;9.600000;-3.437257e+00
961;9.610000;-3.047765e+00
962;9.620000;-2.893547e+00
963;9.630000;-2.812940e+00
964;9.640000;-2.880924e+00
965;9.650000;-2.965627e+00
966;9.660000;-3.083679e+00
967;9.670000;-3.094515e+00
968;9.680000;-3.103398e+00
969;9.690000;-3.181850e+00
970;9.700000;-3.385985e+00
971;9.710000;-3.638236e+00
972;9.720000;-3.939940e+00
973;9.730000;-4.354754e+00
974;9.740000;-4.909261e+00
975;9.750000;-5.394113e+00
976;9.760000;-6.186416e+00
977;9.770000;-7.524139e+00
978;9.780000;-9.622320e+00
979;9.790000;-9.858073e+00
980;9.800000;-8.263852e+00
981;9.810000;-7.684486e+00
982;9.820000;-6.768346e+00
983;9.830000;-6.219589e+00
984;9.840000;-5.985778e+00
985;9.850000;-5.886807e+00
986;9.860000;-5.797355e+00
987;9.870000;-5.869851e+00
988;9.880000;-6.077540e+00
989;9.890000;-6.164674e+00
990;9.900000;-6.157847e+00
991;9.910000;-6.193142e+00
992;9.920000;-6.353571e+00
993;9.930000;-6.309968e+00
994;9.940000;-6.420205e+00
995;9.950000;-6.655698e+00
