frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-6.325973e+00
873;8.730000;-5.873696e+00
874;8.740000;-5.470446e+00
875;8.750000;-5.179190e+00
876;8.760000;-4.825149e+00
877;8.770000;-4.641831e+00
878;8.780000;-4.523233e+00
879;8.790000;-4.470068e+00
880;8.800000;-4.427548e+00
881;8.810000;-4.466268e+00
882;8.820000;-4.484089e+00
883;8.830000;-4.520132e+00
884;8.840000;-4.534986e+00
885;8.850000;-4.495703e+00
886;8.860000;-4.499427e+00
887;8.870000;-4.526302e+00
888;8.880000;-4.522870e+00
889;8.890000;-4.515720e+00
890;8.900000;-4.542176e+00
891;8.910000;-4.408224e+00
892;8.920000;-4.186275e+00
893;8.930000;-4.003398e+00
894;8.940000;-3.921764e+00
895;8.950000;-3.880285e+00
896;8.960000;-3.915918e+00
897;8.970000;-4.076740e+00
898;8.980000;-4.293196e+00
899;8.990000;-4.490133e+00
900;9.000000;-4.742836e+00
901;9.010000;-5.107518e+00
902;9.020000;-5.513626e+00
903;9.030000;-6.017950e+00
904;9.040000;-6.471891e+00
905;9.050000;-6.594364e+00
906;9.060000;-6.456241e+00
907;9.070000;-6.550143e+00
908;9.080000;-6.660298e+00
909;9.090000;-6.889771e+00
910;9.100000;-7.323733e+00
911;9.110000;-8.940836e+00
912;9.120000;-9.490726e+00
913;9.130000;-8.983807e+00
914;9.140000;-8.918865e+00
915;9.150000;-8.821898e+00
916;9.160000;-8.693700e+00
917;9.170000;-8.599984e+00
918;9.180000;-8.868560e+00
919;9.190000;-8.554325e+00
920;9.200000;-8.002589e+00
921;9.210000;-7.620091e+00
922;9.220000;-6.818310e+00
923;9.230000;-6.311460e+00
924;9.240000;-5.923547e+00
925;9.250000;-5.697309e+00
926;9.260000;-5.547177e+00
927;9.270000;-5.568684e+00
928;9.280000;-5.688162e+00
929;9.290000;-5.943578e+00
930;9.300000;-6.294783e+00
931;9.310000;-6.739929e+00
932;9.320000;-7.210671e+00
933;9.330000;-7.466950e+00
934;9.340000;-7.230813e+00
935;9.350000;-6.609089e+00
936;9.360000;-5.923757e+00
937;9.370000;-5.481057e+00
938;9.380000;-5.123271e+00
939;9.390000;-4.887691e+00
940;9.400000;-4.917079e+00
941;9.410000;-5.113441e+00
942;9.420000;-5.420868e+00
943;9.430000;-5.999373e+00
944;9.440000;-7.456558e+00
945;9.450000;-9.159514e+00
946;9.460000;-1.055223e+01
947;9.470000;-1.006004e+01
948;9.480000;-9.609260e+00
949;9.490000;-8.430873e+00
950;9.500000;-7.338627e+00
951;9.510000;-6.413610e+00
952;9.520000;-5.914475e+00
953;9.530000;-5.765537e+00
954;9.540000;-5.748628e+00
955;9.550000;-5.841605e+00
956;9.560000;-6.178911e+00
957;9.570000;-6.789626e+00
958;9.580000;-6.925480e+00
959;9.590000;-6.862629e+00
960;9.600000;-6.764868e+00
961;9.610000;-6.700592e+00
962;9.620000;-6.459365e+00
963;9.630000;-6.163064e+00
964;9.640000;-5.817980e+00
965;9.650000;-5.671730e+00
966;9.660000;-5.694610e+00
967;9.670000;-5.837660e+00
968;9.680000;-6.185495e+00
969;9.690000;-6.988589e+00
970;9.700000;-8.530161e+00
971;9.710000;-8.723822e+00
972;9.720000;-8.447790e+00
973;9.730000;-8.216736e+00
974;9.740000;-7.034047e+00
975;9.750000;-5.677121e+00
976;9.760000;-4.771886e+00
977;9.770000;-4.411207e+00
978;9.780000;-4.227862e+00
979;9.790000;-4.119623e+00
980;9.800000;-4.214640e+00
981;9.810000;-4.642540e+00
982;9.820000;-5.136460e+00
983;9.830000;-5.690250e+00
984;9.840000;-6.810971e+00
985;9.850000;-1.030417e+01
986;9.860000;-1.103372e+01
987;9.870000;-1.171247e+01
988;9.880000;-1.224054e+01
989;9.890000;-1.253461e+01
990;9.900000;-1.278001e+01
991;9.910000;-1.300421e+01
992;9.920000;-1.082953e+01
993;9.930000;-5.851623e+00
994;9.940000;-5.065034e+00
995;9.950000;-4.226136e+00
