frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-4.511519e+00
873;8.730000;-4.626259e+00
874;8.740000;-4.703047e+00
875;8.750000;-4.783074e+00
876;8.760000;-4.923419e+00
877;8.770000;-5.009989e+00
878;8.780000;-5.113589e+00
879;8.790000;-5.192963e+00
880;8.800000;-5.263785e+00
881;8.810000;-5.446854e+00
882;8.820000;-5.599164e+00
883;8.830000;-5.734274e+00
884;8.840000;-5.966014e+00
885;8.850000;-6.229011e+00
886;8.860000;-6.433725e+00
887;8.870000;-6.598291e+00
888;8.880000;-6.742025e+00
889;8.890000;-6.737106e+00
890;8.900000;-6.724923e+00
891;8.910000;-6.612832e+00
892;8.920000;-6.298888e+00
893;8.930000;-6.116355e+00
894;8.940000;-5.837461e+00
895;8.950000;-5.636446e+00
896;8.960000;-5.565646e+00
897;8.970000;-5.595436e+00
898;8.980000;-5.652125e+00
899;8.990000;-5.701074e+00
900;9.000000;-5.812369e+00
901;9.010000;-5.807936e+00
902;9.020000;-5.595976e+00
903;9.030000;-5.480150e+00
904;9.040000;-5.448930e+00
905;9.050000;-5.506747e+00
906;9.060000;-5.565873e+00
907;9.070000;-5.851594e+00
908;9.080000;-6.055482e+00
909;9.090000;-6.257061e+00
910;9.100000;-6.267250e+00
911;9.110000;-6.294300e+00
912;9.120000;-6.125173e+00
913;9.130000;-6.008039e+00
914;9.140000;-5.824262e+00
915;9.150000;-5.562795e+00
916;9.160000;-5.278645e+00
917;9.170000;-5.246113e+00
918;9.180000;-5.373351e+00
919;9.190000;-5.579307e+00
920;9.200000;-6.000820e+00
921;9.210000;-6.922360e+00
922;9.220000;-7.043545e+00
923;9.230000;-6.010530e+00
924;9.240000;-5.247376e+00
925;9.250000;-4.746531e+00
926;9.260000;-4.416815e+00
927;9.270000;-4.231655e+00
928;9.280000;-4.163957e+00
929;9.290000;-4.223252e+00
930;9.300000;-4.280334e+00
931;9.310000;-4.399622e+00
932;9.320000;-4.529982e+00
933;9.330000;-4.616690e+00
934;9.340000;-4.732267e+00
935;9.350000;-5.074542e+00
936;9.360000;-5.435656e+00
937;9.370000;-5.891787e+00
938;9.380000;-6.828264e+00
939;9.390000;-8.107996e+00
940;9.400000;-7.812428e+00
941;9.410000;-7.475891e+00
942;9.420000;-7.251378e+00
943;9.430000;-7.084179e+00
944;9.440000;-6.820178e+00
945;9.450000;-6.154244e+00
946;9.460000;-5.544339e+00
947;9.470000;-5.084905e+00
948;9.480000;-4.851052e+00
949;9.490000;-4.721975e+00
950;9.500000;-4.787710e+00
951;9.510000;-5.040998e+00
952;9.520000;-5.477538e+00
953;9.530000;-6.021708e+00
954;9.540000;-6.684844e+00
955;9.550000;-6.454747e+00
956;9.560000;-5.536395e+00
957;9.570000;-4.875104e+00
958;9.580000;-4.645280e+00
959;9.590000;-4.520433e+00
960;9.600000;-4.554235e+00
961;9.610000;-4.791713e+00
962;9.620000;-5.385548e+00
963;9.630000;-5.900783e+00
964;9.640000;-6.487628e+00
965;9.650000;-6.598952e+00
966;9.660000;-6.518074e+00
967;9.670000;-6.286874e+00
968;9.680000;-6.109321e+00
969;9.690000;-5.908646e+00
970;9.700000;-5.890352e+00
971;9.710000;-5.973412e+00
972;9.720000;-5.713367e+00
973;9.730000;-5.160158e+00
974;9.740000;-5.092377e+00
975;9.750000;-5.038246e+00
976;9.760000;-4.965516e+00
977;9.770000;-5.160092e+00
978;9.780000;-5.846577e+00
979;9.790000;-6.168966e+00
980;9.800000;-5.939053e+00
981;9.810000;-5.630359e+00
982;9.820000;-5.304574e+00
983;9.830000;-5.151277e+00
984;9.840000;-5.137229e+00
985;9.850000;-5.322104e+00
986;9.860000;-5.663420e+00
987;9.870000;-5.773820e+00
988;9.880000;-5.745795e+00
989;9.890000;-5.746461e+00
990;9.900000;-5.723091e+00
991;9.910000;-5.697297e+00
992;9.920000;-6.052814e+00
993;9.930000;-6.640412e+00
994;9.940000;-7.071105e+00
995;9.950000;-7.827286e+00
