frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-6.217527e+00
873;8.730000;-7.096682e+00
874;8.740000;-8.438014e+00
875;8.750000;-8.808763e+00
876;8.760000;-8.632713e+00
877;8.770000;-8.662595e+00
878;8.780000;-8.471004e+00
879;8.790000;-8.390648e+00
880;8.800000;-6.007797e+00
881;8.810000;-5.055267e+00
882;8.820000;-4.781423e+00
883;8.830000;-4.736647e+00
884;8.840000;-4.732529e+00
885;8.850000;-5.025384e+00
886;8.860000;-5.942060e+00
887;8.870000;-7.373432e+00
888;8.880000;-8.413618e+00
889;8.890000;-8.770665e+00
890;8.900000;-8.898487e+00
891;8.910000;-9.119011e+00
892;8.920000;-9.530869e+00
893;8.930000;-9.662780e+00
894;8.940000;-9.261721e+00
895;8.950000;-8.464200e+00
896;8.960000;-6.022979e+00
897;8.970000;-5.390547e+00
898;8.980000;-5.090022e+00
899;8.990000;-4.850279e+00
900;9.000000;-4.649008e+00
901;9.010000;-4.732573e+00
902;9.020000;-4.849859e+00
903;9.030000;-4.985165e+00
904;9.040000;-5.219520e+00
905;9.050000;-5.582022e+00
906;9.060000;-5.702791e+00
907;9.070000;-5.689674e+00
908;9.080000;-5.539409e+00
909;9.090000;-5.488038e+00
910;9.100000;-5.439561e+00
911;9.110000;-5.558016e+00
912;9.120000;-5.799109e+00
913;9.130000;-6.173643e+00
914;9.140000;-6.395032e+00
915;9.150000;-6.644685e+00
916;9.160000;-6.792798e+00
917;9.170000;-6.745420e+00
918;9.180000;-6.071258e+00
919;9.190000;-5.465300e+00
920;9.200000;-5.150639e+00
921;9.210000;-5.150028e+00
922;9.220000;-5.171935e+00
923;9.230000;-5.369462e+00
924;9.240000;-5.753887e+00
925;9.250000;-6.057275e+00
926;9.260000;-5.653999e+00
927;9.270000;-5.274020e+00
928;9.280000;-4.982413e+00
929;9.290000;-4.804225e+00
930;9.300000;-4.651813e+00
931;9.310000;-4.629409e+00
932;9.320000;-4.657794e+00
933;9.330000;-4.758057e+00
934;9.340000;-4.823348e+00
935;9.350000;-5.030450e+00
936;9.360000;-5.239241e+00
937;9.370000;-5.449199e+00
938;9.380000;-5.552144e+00
939;9.390000;-5.732131e+00
940;9.400000;-5.620897e+00
941;9.410000;-5.470724e+00
942;9.420000;-5.285883e+00
943;9.430000;-5.065385e+00
944;9.440000;-4.813697e+00
945;9.450000;-4.614155e+00
946;9.460000;-4.477954e+00
947;9.470000;-4.360494e+00
948;9.480000;-4.313603e+00
949;9.490000;-4.380566e+00
950;9.500000;-4.615776e+00
951;9.510000;-4.898747e+00
952;9.520000;-5.386401e+00
953;9.530000;-6.196386e+00
954;9.540000;-7.631134e+00
955;9.550000;-7.411583e+00
956;9.560000;-6.202734e+00
957;9.570000;-5.573557e+00
958;9.580000;-4.996391e+00
959;9.590000;-4.625472e+00
960;9.600000;-4.377196e+00
961;9.610000;-4.316538e+00
962;9.620000;-4.366922e+00
963;9.630000;-4.594413e+00
964;9.640000;-4.890984e+00
965;9.650000;-5.314996e+00
966;9.660000;-5.846391e+00
967;9.670000;-6.269076e+00
968;9.680000;-6.486795e+00
969;9.690000;-6.827748e+00
970;9.700000;-7.388844e+00
971;9.710000;-7.972573e+00
972;9.720000;-8.595525e+00
973;9.730000;-9.113074e+00
974;9.740000;-9.894093e+00
975;9.750000;-9.954873e+00
976;9.760000;-9.673412e+00
977;9.770000;-9.131528e+00
978;9.780000;-5.304172e+00
979;9.790000;-4.620936e+00
980;9.800000;-4.335727e+00
981;9.810000;-4.180199e+00
982;9.820000;-4.091242e+00
983;9.830000;-4.281285e+00
984;9.840000;-4.635039e+00
985;9.850000;-5.010998e+00
986;9.860000;-5.285197e+00
987;9.870000;-5.101327e+00
988;9.880000;-4.922624e+00
989;9.890000;-4.769083e+00
990;9.900000;-4.627047e+00
991;9.910000;-4.499940e+00
992;9.920000;-4.687811e+00
993;9.930000;-5.082499e+00
994;9.940000;-5.458431e+00
995;9.950000;-5.868232e+00
