frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-3.777133e+00
873;8.730000;-3.952013e+00
874;8.740000;-4.134306e+00
875;8.750000;-4.256824e+00
876;8.760000;-4.199855e+00
877;8.770000;-4.171225e+00
878;8.780000;-4.159791e+00
879;8.790000;-4.116037e+00
880;8.800000;-4.071818e+00
881;8.810000;-3.964948e+00
882;8.820000;-3.872979e+00
883;8.830000;-3.810082e+00
884;8.840000;-3.909537e+00
885;8.850000;-4.097585e+00
886;8.860000;-4.395675e+00
887;8.870000;-4.903473e+00
888;8.880000;-5.868402e+00
889;8.890000;-7.069765e+00
890;8.900000;-7.911931e+00
891;8.910000;-9.680020e+00
892;8.920000;-1.249292e+01
893;8.930000;-1.396800e+01
894;8.940000;-1.450483e+01
895;8.950000;-8.610163e+00
896;8.960000;-8.407491e+00
897;8.970000;-5.787019e+00
898;8.980000;-4.469986e+00
899;8.990000;-3.906017e+00
900;9.000000;-3.564407e+00
901;9.010000;-3.316550e+00
902;9.020000;-3.195022e+00
903;9.030000;-3.231593e+00
904;9.040000;-3.285630e+00
905;9.050000;-3.390743e+00
906;9.060000;-3.546215e+00
907;9.070000;-3.805778e+00
908;9.080000;-4.159437e+00
909;9.090000;-4.688111e+00
910;9.100000;-5.373879e+00
911;9.110000;-6.462286e+00
912;9.120000;-7.293140e+00
913;9.130000;-7.791837e+00
914;9.140000;-8.279786e+00
915;9.150000;-8.599018e+00
916;9.160000;-8.725187e+00
917;9.170000;-9.074317e+00
918;9.180000;-9.228331e+00
919;9.190000;-9.504146e+00
920;9.200000;-9.567181e+00
921;9.210000;-1.133723e+01
922;9.220000;-1.410867e+01
923;9.230000;-1.476817e+01
924;9.240000;-1.482539e+01
925;9.250000;-1.159637e+01
926;9.260000;-5.048378e+00
927;9.270000;-4.432106e+00
928;9.280000;-4.021660e+00
929;9.290000;-3.696370e+00
930;9.300000;-3.545901e+00
931;9.310000;-3.744990e+00
932;9.320000;-4.001353e+00
933;9.330000;-4.400115e+00
934;9.340000;-5.223777e+00
935;9.350000;-6.608269e+00
936;9.360000;-8.835796e+00
937;9.370000;-1.078069e+01
938;9.380000;-1.307712e+01
939;9.390000;-1.400087e+01
940;9.400000;-7.401115e+00
941;9.410000;-6.695938e+00
942;9.420000;-4.764980e+00
943;9.430000;-3.855076e+00
944;9.440000;-3.419430e+00
945;9.450000;-3.126516e+00
946;9.460000;-2.936336e+00
947;9.470000;-2.906524e+00
948;9.480000;-2.954076e+00
949;9.490000;-3.009359e+00
950;9.500000;-3.080075e+00
951;9.510000;-3.140998e+00
952;9.520000;-3.285433e+00
953;9.530000;-3.501712e+00
954;9.540000;-3.820852e+00
955;9.550000;-4.302686e+00
956;9.560000;-5.046152e+00
957;9.570000;-5.696755e+00
958;9.580000;-7.230690e+00
959;9.590000;-8.411710e+00
960;9.600000;-8.338487e+00
961;9.610000;-8.120739e+00
962;9.620000;-7.977058e+00
963;9.630000;-8.508292e+00
964;9.640000;-8.342487e+00
965;9.650000;-7.307350e+00
966;9.660000;-5.447548e+00
967;9.670000;-4.624234e+00
968;9.680000;-4.209974e+00
969;9.690000;-3.912959e+00
970;9.700000;-3.769473e+00
971;9.710000;-3.858794e+00
972;9.720000;-4.085301e+00
973;9.730000;-4.362872e+00
974;9.740000;-4.816339e+00
975;9.750000;-5.265330e+00
976;9.760000;-5.309763e+00
977;9.770000;-4.945617e+00
978;9.780000;-4.496110e+00
979;9.790000;-4.237879e+00
980;9.800000;-4.122014e+00
981;9.810000;-4.043755e+00
982;9.820000;-4.041421e+00
983;9.830000;-4.092455e+00
984;9.840000;-4.112456e+00
985;9.850000;-4.136956e+00
986;9.860000;-4.156739e+00
987;9.870000;-4.251203e+00
988;9.880000;-4.485771e+00
989;9.890000;-4.672363e+00
990;9.900000;-4.774273e+00
991;9.910000;-4.970411e+00
992;9.920000;-4.943672e+00
993;9.930000;-4.715101e+00
994;9.940000;-4.465720e+00
995;9.950000;-4.107625e+00
