frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-3.836428e+00
873;8.730000;-3.909496e+00
874;8.740000;-4.256761e+00
875;8.750000;-4.561700e+00
876;8.760000;-5.206029e+00
877;8.770000;-5.603496e+00
878;8.780000;-6.600305e+00
879;8.790000;-6.734281e+00
880;8.800000;-6.661302e+00
881;8.810000;-6.342979e+00
882;8.820000;-5.229480e+00
883;8.830000;-4.471893e+00
884;8.840000;-4.023584e+00
885;8.850000;-3.752401e+00
886;8.860000;-3.570222e+00
887;8.870000;-3.565625e+00
888;8.880000;-3.712897e+00
889;8.890000;-3.930543e+00
890;8.900000;-4.179037e+00
891;8.910000;-4.499045e+00
892;8.920000;-4.824730e+00
893;8.930000;-5.120489e+00
894;8.940000;-5.450969e+00
895;8.950000;-5.856417e+00
896;8.960000;-6.290020e+00
897;8.970000;-6.739790e+00
898;8.980000;-7.066558e+00
899;8.990000;-7.363021e+00
900;9.000000;-7.532159e+00
901;9.010000;-7.520675e+00
902;9.020000;-7.447975e+00
903;9.030000;-7.411750e+00
904;9.040000;-7.510187e+00
905;9.050000;-7.708801e+00
906;9.060000;-8.037771e+00
907;9.070000;-8.520023e+00
908;9.080000;-9.221848e+00
909;9.090000;-1.027245e+01
910;9.100000;-1.142881e+01
911;9.110000;-1.269104e+01
912;9.120000;-1.348417e+01
913;9.130000;-1.358941e+01
914;9.140000;-1.124915e+01
915;9.150000;-8.548911e+00
916;9.160000;-8.137055e+00
917;9.170000;-7.797273e+00
918;9.180000;-7.352715e+00
919;9.190000;-7.156654e+00
920;9.200000;-7.219203e+00
921;9.210000;-7.300553e+00
922;9.220000;-7.439530e+00
923;9.230000;-7.913978e+00
924;9.240000;-8.418666e+00
925;9.250000;-9.314785e+00
926;9.260000;-9.840570e+00
927;9.270000;-1.008947e+01
928;9.280000;-9.693355e+00
929;9.290000;-7.553555e+00
930;9.300000;-6.919095e+00
931;9.310000;-6.509385e+00
932;9.320000;-6.236925e+00
933;9.330000;-6.041318e+00
934;9.340000;-5.953272e+00
935;9.350000;-5.682938e+00
936;9.360000;-5.169344e+00
937;9.370000;-4.370025e+00
938;9.380000;-4.048194e+00
939;9.390000;-3.936797e+00
940;9.400000;-3.886235e+00
941;9.410000;-3.946934e+00
942;9.420000;-4.336484e+00
943;9.430000;-4.826081e+00
944;9.440000;-5.230630e+00
945;9.450000;-5.785825e+00
946;9.460000;-6.507906e+00
947;9.470000;-8.183088e+00
948;9.480000;-9.179995e+00
949;9.490000;-8.544081e+00
950;9.500000;-7.780293e+00
951;9.510000;-7.457270e+00
952;9.520000;-7.141043e+00
953;9.530000;-6.884130e+00
954;9.540000;-6.771090e+00
955;9.550000;-6.762221e+00
956;9.560000;-6.817174e+00
957;9.570000;-6.064600e+00
958;9.580000;-5.376222e+00
959;9.590000;-4.906664e+00
960;9.600000;-4.532869e+00
961;9.610000;-4.227964e+00
962;9.620000;-4.178008e+00
963;9.630000;-4.265562e+00
964;9.640000;-4.476966e+00
965;9.650000;-4.844648e+00
966;9.660000;-5.536240e+00
967;9.670000;-6.349816e+00
968;9.680000;-7.627657e+00
969;9.690000;-9.194234e+00
970;9.700000;-1.083663e+01
971;9.710000;-1.050664e+01
972;9.720000;-8.993927e+00
973;9.730000;-7.778370e+00
974;9.740000;-6.682878e+00
975;9.750000;-6.288016e+00
976;9.760000;-5.649281e+00
977;9.770000;-5.014690e+00
978;9.780000;-4.475035e+00
979;9.790000;-4.251627e+00
980;9.800000;-4.130475e+00
981;9.810000;-4.061408e+00
982;9.820000;-4.141522e+00
983;9.830000;-4.378319e+00
984;9.840000;-4.569417e+00
985;9.850000;-4.707991e+00
986;9.860000;-4.964767e+00
987;9.870000;-5.206316e+00
988;9.880000;-5.537683e+00
989;9.890000;-6.002416e+00
990;9.900000;-6.595577e+00
991;9.910000;-7.436276e+00
992;9.920000;-8.536708e+00
993;9.930000;-9.925567e+00
994;9.940000;-1.165407e+01
995;9.950000;-1.250444e+01
