frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-5.805839e+00
873;8.730000;-6.625374e+00
874;8.740000;-8.305679e+00
875;8.750000;-1.043021e+01
876;8.760000;-1.067705e+01
877;8.770000;-1.072758e+01
878;8.780000;-1.069706e+01
879;8.790000;-1.075962e+01
880;8.800000;-1.049499e+01
881;8.810000;-8.854194e+00
882;8.820000;-6.633286e+00
883;8.830000;-5.879392e+00
884;8.840000;-5.401095e+00
885;8.850000;-5.069270e+00
886;8.860000;-4.863546e+00
887;8.870000;-4.793805e+00
888;8.880000;-4.802598e+00
889;8.890000;-4.731888e+00
890;8.900000;-4.751263e+00
891;8.910000;-4.701252e+00
892;8.920000;-4.680578e+00
893;8.930000;-4.664344e+00
894;8.940000;-4.647385e+00
895;8.950000;-4.625248e+00
896;8.960000;-4.612607e+00
897;8.970000;-4.635853e+00
898;8.980000;-4.682924e+00
899;8.990000;-4.795112e+00
900;9.000000;-4.859092e+00
901;9.010000;-4.949977e+00
902;9.020000;-4.884208e+00
903;9.030000;-4.782053e+00
904;9.040000;-4.816493e+00
905;9.050000;-4.773006e+00
906;9.060000;-4.811258e+00
907;9.070000;-4.904503e+00
908;9.080000;-5.016185e+00
909;9.090000;-4.951096e+00
910;9.100000;-5.013063e+00
911;9.110000;-4.930059e+00
912;9.120000;-4.956762e+00
913;9.130000;-4.938060e+00
914;9.140000;-4.966687e+00
915;9.150000;-4.979139e+00
916;9.160000;-5.047734e+00
917;9.170000;-5.105807e+00
918;9.180000;-5.153043e+00
919;9.190000;-5.262446e+00
920;9.200000;-5.324428e+00
921;9.210000;-5.412457e+00
922;9.220000;-5.433141e+00
923;9.230000;-5.450842e+00
924;9.240000;-5.492165e+00
925;9.250000;-5.486787e+00
926;9.260000;-5.474957e+00
927;9.270000;-5.507844e+00
928;9.280000;-5.586310e+00
929;9.290000;-5.629870e+00
930;9.300000;-5.796512e+00
931;9.310000;-6.070132e+00
932;9.320000;-6.318345e+00
933;9.330000;-6.707891e+00
934;9.340000;-7.261817e+00
935;9.350000;-7.879652e+00
936;9.360000;-8.406135e+00
937;9.370000;-9.627658e+00
938;9.380000;-1.024107e+01
939;9.390000;-1.015744e+01
940;9.400000;-9.975549e+00
941;9.410000;-9.829997e+00
942;9.420000;-9.633259e+00
943;9.430000;-9.352260e+00
944;9.440000;-9.168346e+00
945;9.450000;-9.088951e+00
946;9.460000;-9.017154e+00
947;9.470000;-8.923954e+00
948;9.480000;-8.829853e+00
949;9.490000;-8.705562e+00
950;9.500000;-8.549780e+00
951;9.510000;-8.370320e+00
952;9.520000;-8.248055e+00
953;9.530000;-8.144545e+00
954;9.540000;-8.079677e+00
955;9.550000;-8.073042e+00
956;9.560000;-8.146134e+00
957;9.570000;-8.295131e+00
958;9.580000;-8.350852e+00
959;9.590000;-8.381467e+00
960;9.600000;-8.368606e+00
961;9.610000;-8.297998e+00
962;9.620000;-8.195908e+00
963;9.630000;-8.239408e+00
964;9.640000;-8.169600e+00
965;9.650000;-7.950502e+00
966;9.660000;-7.868897e+00
967;9.670000;-7.722962e+00
968;9.680000;-7.551013e+00
969;9.690000;-7.564695e+00
970;9.700000;-7.692535e+00
971;9.710000;-7.673131e+00
972;9.720000;-7.762292e+00
973;9.730000;-7.860395e+00
974;9.740000;-7.805910e+00
975;9.750000;-7.769366e+00
976;9.760000;-7.834976e+00
977;9.770000;-7.775212e+00
978;9.780000;-7.824599e+00
979;9.790000;-7.961075e+00
980;9.800000;-7.912825e+00
981;9.810000;-5.692329e+00
982;9.820000;-4.901498e+00
983;9.830000;-4.711035e+00
984;9.840000;-4.591590e+00
985;9.850000;-4.600031e+00
986;9.860000;-4.963507e+00
987;9.870000;-5.864971e+00
988;9.880000;-6.712033e+00
989;9.890000;-1.002589e+01
990;9.900000;-9.667781e+00
991;9.910000;-9.440751e+00
992;9.920000;-9.105406e+00
993;9.930000;-8.598935e+00
994;9.940000;-8.359518e+00
995;9.950000;-8.222000e+00
