frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-5.754020e+00
873;8.730000;-5.825535e+00
874;8.740000;-5.866780e+00
875;8.750000;-5.848776e+00
876;8.760000;-5.736003e+00
877;8.770000;-5.586040e+00
878;8.780000;-5.471737e+00
879;8.790000;-5.428323e+00
880;8.800000;-5.458662e+00
881;8.810000;-5.523098e+00
882;8.820000;-5.582400e+00
883;8.830000;-5.667964e+00
884;8.840000;-5.783527e+00
885;8.850000;-5.854911e+00
886;8.860000;-4.946921e+00
887;8.870000;-4.662082e+00
888;8.880000;-4.421353e+00
889;8.890000;-4.261387e+00
890;8.900000;-4.123199e+00
891;8.910000;-4.192956e+00
892;8.920000;-4.265512e+00
893;8.930000;-4.231512e+00
894;8.940000;-4.228440e+00
895;8.950000;-4.293435e+00
896;8.960000;-4.423640e+00
897;8.970000;-4.563202e+00
898;8.980000;-4.972573e+00
899;8.990000;-5.421122e+00
900;9.000000;-5.902899e+00
901;9.010000;-6.618379e+00
902;9.020000;-6.289727e+00
903;9.030000;-5.971025e+00
904;9.040000;-5.647250e+00
905;9.050000;-5.476215e+00
906;9.060000;-5.537659e+00
907;9.070000;-5.659210e+00
908;9.080000;-5.742221e+00
909;9.090000;-5.889680e+00
910;9.100000;-5.914267e+00
911;9.110000;-5.908148e+00
912;9.120000;-5.911405e+00
913;9.130000;-5.982924e+00
914;9.140000;-6.168305e+00
915;9.150000;-6.386296e+00
916;9.160000;-6.702132e+00
917;9.170000;-6.997400e+00
918;9.180000;-7.193532e+00
919;9.190000;-7.096166e+00
920;9.200000;-6.893939e+00
921;9.210000;-6.526619e+00
922;9.220000;-6.193019e+00
923;9.230000;-5.905563e+00
924;9.240000;-5.617283e+00
925;9.250000;-5.481587e+00
926;9.260000;-5.567658e+00
927;9.270000;-5.725599e+00
928;9.280000;-5.946297e+00
929;9.290000;-6.374940e+00
930;9.300000;-6.963789e+00
931;9.310000;-6.205848e+00
932;9.320000;-5.847895e+00
933;9.330000;-5.542765e+00
934;9.340000;-5.296405e+00
935;9.350000;-5.068493e+00
936;9.360000;-4.893391e+00
937;9.370000;-4.535563e+00
938;9.380000;-4.210934e+00
939;9.390000;-4.028483e+00
940;9.400000;-3.947708e+00
941;9.410000;-3.891846e+00
942;9.420000;-3.925204e+00
943;9.430000;-4.052991e+00
944;9.440000;-4.107009e+00
945;9.450000;-4.096675e+00
946;9.460000;-4.213834e+00
947;9.470000;-4.360783e+00
948;9.480000;-4.463422e+00
949;9.490000;-4.610258e+00
950;9.500000;-4.827712e+00
951;9.510000;-4.903545e+00
952;9.520000;-5.042004e+00
953;9.530000;-5.220038e+00
954;9.540000;-5.525542e+00
955;9.550000;-5.798690e+00
956;9.560000;-6.246105e+00
957;9.570000;-6.606292e+00
958;9.580000;-7.255370e+00
959;9.590000;-7.904695e+00
960;9.600000;-8.648211e+00
961;9.610000;-9.248285e+00
962;9.620000;-9.787654e+00
963;9.630000;-1.021847e+01
964;9.640000;-1.031152e+01
965;9.650000;-9.969904e+00
966;9.660000;-9.766834e+00
967;9.670000;-9.467999e+00
968;9.680000;-9.172757e+00
969;9.690000;-8.954726e+00
970;9.700000;-8.889150e+00
971;9.710000;-8.644870e+00
972;9.720000;-8.613702e+00
973;9.730000;-8.613244e+00
974;9.740000;-8.654466e+00
975;9.750000;-8.755931e+00
976;9.760000;-9.040712e+00
977;9.770000;-9.194252e+00
978;9.780000;-9.529521e+00
979;9.790000;-9.820911e+00
980;9.800000;-9.892749e+00
981;9.810000;-1.008983e+01
982;9.820000;-1.042061e+01
983;9.830000;-1.057193e+01
984;9.840000;-1.095782e+01
985;9.850000;-1.150353e+01
986;9.860000;-1.215295e+01
987;9.870000;-1.229295e+01
988;9.880000;-1.228863e+01
989;9.890000;-1.220428e+01
990;9.900000;-1.119505e+01
991;9.910000;-8.939620e+00
992;9.920000;-8.057187e+00
993;9.930000;-7.117800e+00
994;9.940000;-6.229187e+00
995;9.950000;-5.296520e+00
