frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-5.769271e+00
873;8.730000;-6.801755e+00
874;8.740000;-7.948953e+00
875;8.750000;-8.003786e+00
876;8.760000;-8.116614e+00
877;8.770000;-8.295250e+00
878;8.780000;-8.403807e+00
879;8.790000;-8.386703e+00
880;8.800000;-7.859066e+00
881;8.810000;-6.148429e+00
882;8.820000;-4.956482e+00
883;8.830000;-4.367399e+00
884;8.840000;-4.078665e+00
885;8.850000;-4.019161e+00
886;8.860000;-4.110659e+00
887;8.870000;-4.448151e+00
888;8.880000;-5.067011e+00
889;8.890000;-5.930106e+00
890;8.900000;-5.925755e+00
891;8.910000;-5.611937e+00
892;8.920000;-5.437647e+00
893;8.930000;-5.307079e+00
894;8.940000;-5.335243e+00
895;8.950000;-5.587260e+00
896;8.960000;-5.814051e+00
897;8.970000;-5.110767e+00
898;8.980000;-4.795650e+00
899;8.990000;-4.576897e+00
900;9.000000;-4.402753e+00
901;9.010000;-4.266017e+00
902;9.020000;-4.483973e+00
903;9.030000;-4.589666e+00
904;9.040000;-4.745272e+00
905;9.050000;-4.906316e+00
906;9.060000;-5.102881e+00
907;9.070000;-5.219828e+00
908;9.080000;-5.368792e+00
909;9.090000;-5.081667e+00
910;9.100000;-4.697181e+00
911;9.110000;-4.336032e+00
912;9.120000;-4.135632e+00
913;9.130000;-4.095462e+00
914;9.140000;-4.202138e+00
915;9.150000;-4.471307e+00
916;9.160000;-4.997212e+00
917;9.170000;-5.654947e+00
918;9.180000;-6.307445e+00
919;9.190000;-6.560213e+00
920;9.200000;-5.892431e+00
921;9.210000;-5.191770e+00
922;9.220000;-4.763034e+00
923;9.230000;-4.496887e+00
924;9.240000;-4.305990e+00
925;9.250000;-4.250214e+00
926;9.260000;-4.374203e+00
927;9.270000;-4.656690e+00
928;9.280000;-4.999257e+00
929;9.290000;-5.548357e+00
930;9.300000;-6.472260e+00
931;9.310000;-8.410355e+00
932;9.320000;-8.025599e+00
933;9.330000;-5.383845e+00
934;9.340000;-4.802189e+00
935;9.350000;-4.512836e+00
936;9.360000;-4.341008e+00
937;9.370000;-4.187770e+00
938;9.380000;-4.330982e+00
939;9.390000;-4.471247e+00
940;9.400000;-4.589648e+00
941;9.410000;-4.723298e+00
942;9.420000;-4.873137e+00
943;9.430000;-5.066993e+00
944;9.440000;-5.219139e+00
945;9.450000;-5.268090e+00
946;9.460000;-5.172564e+00
947;9.470000;-5.153188e+00
948;9.480000;-5.094552e+00
949;9.490000;-4.951298e+00
950;9.500000;-4.836058e+00
951;9.510000;-4.737005e+00
952;9.520000;-4.644968e+00
953;9.530000;-4.585841e+00
954;9.540000;-4.628597e+00
955;9.550000;-4.694898e+00
956;9.560000;-4.765710e+00
957;9.570000;-4.854913e+00
958;9.580000;-4.934213e+00
959;9.590000;-4.955061e+00
960;9.600000;-4.998775e+00
961;9.610000;-5.079649e+00
962;9.620000;-5.078181e+00
963;9.630000;-5.057220e+00
964;9.640000;-5.045375e+00
965;9.650000;-4.891735e+00
966;9.660000;-4.778832e+00
967;9.670000;-4.789014e+00
968;9.680000;-4.808239e+00
969;9.690000;-4.878514e+00
970;9.700000;-5.132463e+00
971;9.710000;-5.261529e+00
972;9.720000;-5.285543e+00
973;9.730000;-5.351258e+00
974;9.740000;-5.376488e+00
975;9.750000;-5.313943e+00
976;9.760000;-5.422324e+00
977;9.770000;-5.538208e+00
978;9.780000;-5.551077e+00
979;9.790000;-5.584374e+00
980;9.800000;-5.636853e+00
981;9.810000;-5.664347e+00
982;9.820000;-5.803956e+00
983;9.830000;-5.944056e+00
984;9.840000;-6.046663e+00
985;9.850000;-6.142110e+00
986;9.860000;-6.167727e+00
987;9.870000;-6.142707e+00
988;9.880000;-6.120745e+00
989;9.890000;-5.846941e+00
990;9.900000;-5.425324e+00
991;9.910000;-5.170709e+00
992;9.920000;-4.862542e+00
993;9.930000;-4.798285e+00
994;9.940000;-4.679546e+00
995;9.950000;-4.702540e+00
