frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-4.801529e+00
873;8.730000;-5.076525e+00
874;8.740000;-5.491323e+00
875;8.750000;-6.142118e+00
876;8.760000;-7.062965e+00
877;8.770000;-7.203416e+00
878;8.780000;-7.148951e+00
879;8.790000;-6.890417e+00
880;8.800000;-6.684198e+00
881;8.810000;-6.557077e+00
882;8.820000;-6.509700e+00
883;8.830000;-5.715101e+00
884;8.840000;-4.798882e+00
885;8.850000;-4.379854e+00
886;8.860000;-4.134033e+00
887;8.870000;-3.947621e+00
888;8.880000;-3.887304e+00
889;8.890000;-4.044089e+00
890;8.900000;-4.157100e+00
891;8.910000;-4.240077e+00
892;8.920000;-4.331013e+00
893;8.930000;-4.475103e+00
894;8.940000;-4.681217e+00
895;8.950000;-5.005092e+00
896;8.960000;-5.470817e+00
897;8.970000;-6.214174e+00
898;8.980000;-7.316374e+00
899;8.990000;-7.433180e+00
900;9.000000;-7.639946e+00
901;9.010000;-7.753355e+00
902;9.020000;-7.090123e+00
903;9.030000;-5.949095e+00
904;9.040000;-5.136460e+00
905;9.050000;-4.725486e+00
906;9.060000;-4.485172e+00
907;9.070000;-4.371016e+00
908;9.080000;-4.310006e+00
909;9.090000;-4.349729e+00
910;9.100000;-4.350769e+00
911;9.110000;-4.519398e+00
912;9.120000;-4.683686e+00
913;9.130000;-4.981181e+00
914;9.140000;-5.428608e+00
915;9.150000;-6.373230e+00
916;9.160000;-6.233890e+00
917;9.170000;-5.973252e+00
918;9.180000;-5.642084e+00
919;9.190000;-5.318824e+00
920;9.200000;-5.082730e+00
921;9.210000;-4.977116e+00
922;9.220000;-4.858642e+00
923;9.230000;-4.798129e+00
924;9.240000;-4.660530e+00
925;9.250000;-4.494537e+00
926;9.260000;-4.347742e+00
927;9.270000;-4.240027e+00
928;9.280000;-4.148435e+00
929;9.290000;-4.139077e+00
930;9.300000;-4.159888e+00
931;9.310000;-4.163239e+00
932;9.320000;-4.213723e+00
933;9.330000;-4.302018e+00
934;9.340000;-4.416989e+00
935;9.350000;-4.578101e+00
936;9.360000;-4.848937e+00
937;9.370000;-5.177509e+00
938;9.380000;-5.551275e+00
939;9.390000;-6.052698e+00
940;9.400000;-6.780035e+00
941;9.410000;-7.695117e+00
942;9.420000;-8.094752e+00
943;9.430000;-8.370357e+00
944;9.440000;-8.588120e+00
945;9.450000;-7.893260e+00
946;9.460000;-7.285205e+00
947;9.470000;-5.615551e+00
948;9.480000;-4.792834e+00
949;9.490000;-4.334734e+00
950;9.500000;-4.050595e+00
951;9.510000;-3.864192e+00
952;9.520000;-3.837722e+00
953;9.530000;-3.888810e+00
954;9.540000;-3.986691e+00
955;9.550000;-4.088467e+00
956;9.560000;-4.276086e+00
957;9.570000;-4.549647e+00
958;9.580000;-4.922502e+00
959;9.590000;-5.357464e+00
960;9.600000;-5.987712e+00
961;9.610000;-6.256478e+00
962;9.620000;-6.168509e+00
963;9.630000;-6.147363e+00
964;9.640000;-6.125047e+00
965;9.650000;-6.194971e+00
966;9.660000;-6.349761e+00
967;9.670000;-6.539529e+00
968;9.680000;-5.837850e+00
969;9.690000;-5.037414e+00
970;9.700000;-4.579369e+00
971;9.710000;-4.314214e+00
972;9.720000;-4.117225e+00
973;9.730000;-4.077506e+00
974;9.740000;-4.221820e+00
975;9.750000;-4.411963e+00
976;9.760000;-4.687840e+00
977;9.770000;-5.067004e+00
978;9.780000;-5.552177e+00
979;9.790000;-6.117849e+00
980;9.800000;-7.343587e+00
981;9.810000;-7.928799e+00
982;9.820000;-7.968964e+00
983;9.830000;-6.645473e+00
984;9.840000;-5.691778e+00
985;9.850000;-5.011260e+00
986;9.860000;-4.624439e+00
987;9.870000;-4.338125e+00
988;9.880000;-4.180834e+00
989;9.890000;-4.123370e+00
990;9.900000;-4.210168e+00
991;9.910000;-4.342483e+00
992;9.920000;-4.576024e+00
993;9.930000;-4.919237e+00
994;9.940000;-5.400046e+00
995;9.950000;-5.923280e+00
