frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-7.502017e+00
873;8.730000;-7.165381e+00
874;8.740000;-6.613134e+00
875;8.750000;-6.216371e+00
876;8.760000;-6.088068e+00
877;8.770000;-6.004222e+00
878;8.780000;-6.046654e+00
879;8.790000;-6.377549e+00
880;8.800000;-6.883391e+00
881;8.810000;-7.290812e+00
882;8.820000;-7.913548e+00
883;8.830000;-7.265626e+00
884;8.840000;-6.987244e+00
885;8.850000;-6.650381e+00
886;8.860000;-5.474372e+00
887;8.870000;-4.966133e+00
888;8.880000;-4.927155e+00
889;8.890000;-4.548777e+00
890;8.900000;-4.397589e+00
891;8.910000;-4.533874e+00
892;8.920000;-4.591897e+00
893;8.930000;-4.456941e+00
894;8.940000;-4.792908e+00
895;8.950000;-5.056472e+00
896;8.960000;-5.237263e+00
897;8.970000;-5.729445e+00
898;8.980000;-6.686686e+00
899;8.990000;-6.745252e+00
900;9.000000;-6.670232e+00
901;9.010000;-6.751957e+00
902;9.020000;-6.851538e+00
903;9.030000;-6.582984e+00
904;9.040000;-5.657541e+00
905;9.050000;-5.054439e+00
906;9.060000;-4.644134e+00
907;9.070000;-4.397110e+00
908;9.080000;-4.406865e+00
909;9.090000;-4.556256e+00
910;9.100000;-4.846606e+00
911;9.110000;-5.335368e+00
912;9.120000;-5.786517e+00
913;9.130000;-5.853795e+00
914;9.140000;-5.761459e+00
915;9.150000;-5.339939e+00
916;9.160000;-5.156920e+00
917;9.170000;-4.821616e+00
918;9.180000;-4.197332e+00
919;9.190000;-4.042116e+00
920;9.200000;-4.035437e+00
921;9.210000;-3.912591e+00
922;9.220000;-3.967645e+00
923;9.230000;-4.244101e+00
924;9.240000;-4.425805e+00
925;9.250000;-4.485697e+00
926;9.260000;-4.653922e+00
927;9.270000;-4.541619e+00
928;9.280000;-4.548489e+00
929;9.290000;-4.440163e+00
930;9.300000;-4.294335e+00
931;9.310000;-4.196821e+00
932;9.320000;-4.201528e+00
933;9.330000;-4.223061e+00
934;9.340000;-4.232901e+00
935;9.350000;-4.183685e+00
936;9.360000;-4.187929e+00
937;9.370000;-4.283824e+00
938;9.380000;-4.306127e+00
939;9.390000;-4.412526e+00
940;9.400000;-4.811989e+00
941;9.410000;-5.128622e+00
942;9.420000;-4.746372e+00
943;9.430000;-4.747533e+00
944;9.440000;-4.642166e+00
945;9.450000;-4.610661e+00
946;9.460000;-4.614985e+00
947;9.470000;-5.007066e+00
948;9.480000;-5.164050e+00
949;9.490000;-5.151177e+00
950;9.500000;-4.630466e+00
951;9.510000;-4.319717e+00
952;9.520000;-4.214617e+00
953;9.530000;-4.230856e+00
954;9.540000;-4.226894e+00
955;9.550000;-4.480045e+00
956;9.560000;-4.930522e+00
957;9.570000;-5.333141e+00
958;9.580000;-5.461167e+00
959;9.590000;-5.696887e+00
960;9.600000;-4.843646e+00
961;9.610000;-4.717871e+00
962;9.620000;-4.703732e+00
963;9.630000;-4.647121e+00
964;9.640000;-4.585331e+00
965;9.650000;-5.301364e+00
966;9.660000;-5.107545e+00
967;9.670000;-4.917830e+00
968;9.680000;-4.785513e+00
969;9.690000;-4.663222e+00
970;9.700000;-4.630308e+00
971;9.710000;-4.897563e+00
972;9.720000;-5.080112e+00
973;9.730000;-5.139309e+00
974;9.740000;-5.468441e+00
975;9.750000;-5.570494e+00
976;9.760000;-5.441274e+00
977;9.770000;-5.419679e+00
978;9.780000;-5.411089e+00
979;9.790000;-5.415901e+00
980;9.800000;-5.193883e+00
981;9.810000;-4.566699e+00
982;9.820000;-4.179755e+00
983;9.830000;-3.942214e+00
984;9.840000;-3.744600e+00
985;9.850000;-3.739442e+00
986;9.860000;-3.883278e+00
987;9.870000;-4.099858e+00
988;9.880000;-4.413916e+00
989;9.890000;-4.769557e+00
990;9.900000;-4.897770e+00
991;9.910000;-5.122287e+00
992;9.920000;-5.213481e+00
993;9.930000;-5.258356e+00
994;9.940000;-5.482227e+00
995;9.950000;-5.491364e+00
