frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-9.891768e+00
873;8.730000;-9.763480e+00
874;8.740000;-9.735900e+00
875;8.750000;-9.671058e+00
876;8.760000;-9.623784e+00
877;8.770000;-9.554845e+00
878;8.780000;-9.496093e+00
879;8.790000;-9.477641e+00
880;8.800000;-9.427779e+00
881;8.810000;-9.413155e+00
882;8.820000;-9.372872e+00
883;8.830000;-9.336454e+00
884;8.840000;-9.330380e+00
885;8.850000;-9.335223e+00
886;8.860000;-9.291608e+00
887;8.870000;-9.398945e+00
888;8.880000;-9.524159e+00
889;8.890000;-9.705838e+00
890;8.900000;-9.987833e+00
891;8.910000;-1.042952e+01
892;8.920000;-1.094229e+01
893;8.930000;-1.157276e+01
894;8.940000;-1.214816e+01
895;8.950000;-1.298646e+01
896;8.960000;-1.366761e+01
897;8.970000;-1.368825e+01
898;8.980000;-1.284655e+01
899;8.990000;-8.580063e+00
900;9.000000;-7.116362e+00
901;9.010000;-6.260083e+00
902;9.020000;-5.701678e+00
903;9.030000;-5.245867e+00
904;9.040000;-4.962667e+00
905;9.050000;-4.809256e+00
906;9.060000;-4.721285e+00
907;9.070000;-4.686096e+00
908;9.080000;-4.656082e+00
909;9.090000;-4.622575e+00
910;9.100000;-4.577060e+00
911;9.110000;-4.570485e+00
912;9.120000;-4.550750e+00
913;9.130000;-4.593858e+00
914;9.140000;-4.612032e+00
915;9.150000;-4.678626e+00
916;9.160000;-4.791083e+00
917;9.170000;-4.956895e+00
918;9.180000;-5.191305e+00
919;9.190000;-5.497765e+00
920;9.200000;-5.854333e+00
921;9.210000;-6.163507e+00
922;9.220000;-6.478680e+00
923;9.230000;-6.616230e+00
924;9.240000;-6.885664e+00
925;9.250000;-6.545890e+00
926;9.260000;-6.179038e+00
927;9.270000;-6.051329e+00
928;9.280000;-6.083193e+00
929;9.290000;-6.203705e+00
930;9.300000;-6.322249e+00
931;9.310000;-5.796984e+00
932;9.320000;-5.541303e+00
933;9.330000;-5.312022e+00
934;9.340000;-5.238386e+00
935;9.350000;-5.345435e+00
936;9.360000;-5.887246e+00
937;9.370000;-6.352396e+00
938;9.380000;-6.468075e+00
939;9.390000;-6.431870e+00
940;9.400000;-6.361421e+00
941;9.410000;-6.320038e+00
942;9.420000;-6.397678e+00
943;9.430000;-6.964295e+00
944;9.440000;-7.437476e+00
945;9.450000;-7.393707e+00
946;9.460000;-6.932172e+00
947;9.470000;-6.436936e+00
948;9.480000;-5.914298e+00
949;9.490000;-5.567649e+00
950;9.500000;-5.366517e+00
951;9.510000;-5.248004e+00
952;9.520000;-5.280578e+00
953;9.530000;-5.461027e+00
954;9.540000;-5.730586e+00
955;9.550000;-6.057124e+00
956;9.560000;-6.612867e+00
957;9.570000;-6.947384e+00
958;9.580000;-7.302595e+00
959;9.590000;-7.492986e+00
960;9.600000;-7.279820e+00
961;9.610000;-6.925179e+00
962;9.620000;-6.693209e+00
963;9.630000;-6.350255e+00
964;9.640000;-6.128894e+00
965;9.650000;-5.951487e+00
966;9.660000;-5.829895e+00
967;9.670000;-5.738353e+00
968;9.680000;-5.621990e+00
969;9.690000;-5.469140e+00
970;9.700000;-5.352284e+00
971;9.710000;-5.232321e+00
972;9.720000;-5.137199e+00
973;9.730000;-5.087042e+00
974;9.740000;-5.041509e+00
975;9.750000;-5.004246e+00
976;9.760000;-4.977131e+00
977;9.770000;-4.972668e+00
978;9.780000;-5.094672e+00
979;9.790000;-5.343055e+00
980;9.800000;-5.699303e+00
981;9.810000;-6.287731e+00
982;9.820000;-7.479883e+00
983;9.830000;-9.778492e+00
984;9.840000;-1.271920e+01
985;9.850000;-1.531794e+01
986;9.860000;-1.582621e+01
987;9.870000;-1.165485e+01
988;9.880000;-9.812260e+00
989;9.890000;-7.026180e+00
990;9.900000;-6.185711e+00
991;9.910000;-5.648101e+00
992;9.920000;-5.325438e+00
993;9.930000;-5.161150e+00
994;9.940000;-5.081103e+00
995;9.950000;-5.124923e+00
