frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-3.913038e+00
873;8.730000;-4.046901e+00
874;8.740000;-4.127609e+00
875;8.750000;-4.244122e+00
876;8.760000;-4.302478e+00
877;8.770000;-4.512129e+00
878;8.780000;-4.596035e+00
879;8.790000;-4.816123e+00
880;8.800000;-4.982495e+00
881;8.810000;-5.277741e+00
882;8.820000;-5.466134e+00
883;8.830000;-5.736932e+00
884;8.840000;-5.931431e+00
885;8.850000;-5.659178e+00
886;8.860000;-5.362293e+00
887;8.870000;-5.121324e+00
888;8.880000;-4.997558e+00
889;8.890000;-4.984187e+00
890;8.900000;-5.175798e+00
891;8.910000;-5.446952e+00
892;8.920000;-5.853445e+00
893;8.930000;-6.206696e+00
894;8.940000;-6.481157e+00
895;8.950000;-6.594209e+00
896;8.960000;-6.718671e+00
897;8.970000;-6.613130e+00
898;8.980000;-6.265910e+00
899;8.990000;-5.550196e+00
900;9.000000;-5.242234e+00
901;9.010000;-4.948318e+00
902;9.020000;-4.869376e+00
903;9.030000;-4.885597e+00
904;9.040000;-5.151547e+00
905;9.050000;-5.427013e+00
906;9.060000;-5.971566e+00
907;9.070000;-6.264864e+00
908;9.080000;-6.546451e+00
909;9.090000;-6.683924e+00
910;9.100000;-6.720484e+00
911;9.110000;-6.802474e+00
912;9.120000;-6.620315e+00
913;9.130000;-5.962320e+00
914;9.140000;-5.127486e+00
915;9.150000;-4.837983e+00
916;9.160000;-4.488958e+00
917;9.170000;-4.368517e+00
918;9.180000;-4.293461e+00
919;9.190000;-4.374006e+00
920;9.200000;-4.408734e+00
921;9.210000;-4.518065e+00
922;9.220000;-4.595644e+00
923;9.230000;-4.729270e+00
924;9.240000;-4.975114e+00
925;9.250000;-5.027545e+00
926;9.260000;-5.008974e+00
927;9.270000;-5.001678e+00
928;9.280000;-4.964351e+00
929;9.290000;-4.927247e+00
930;9.300000;-5.088363e+00
931;9.310000;-5.420755e+00
932;9.320000;-5.544059e+00
933;9.330000;-5.427554e+00
934;9.340000;-5.143219e+00
935;9.350000;-4.663893e+00
936;9.360000;-4.459512e+00
937;9.370000;-4.290233e+00
938;9.380000;-4.255579e+00
939;9.390000;-4.319640e+00
940;9.400000;-4.610895e+00
941;9.410000;-4.898415e+00
942;9.420000;-5.364063e+00
943;9.430000;-6.055181e+00
944;9.440000;-6.892770e+00
945;9.450000;-7.603267e+00
946;9.460000;-7.969342e+00
947;9.470000;-7.955415e+00
948;9.480000;-8.114847e+00
949;9.490000;-8.151670e+00
950;9.500000;-8.093369e+00
951;9.510000;-8.047903e+00
952;9.520000;-7.979178e+00
953;9.530000;-7.857855e+00
954;9.540000;-7.697983e+00
955;9.550000;-7.561625e+00
956;9.560000;-7.265949e+00
957;9.570000;-7.234341e+00
958;9.580000;-7.222868e+00
959;9.590000;-7.251484e+00
960;9.600000;-7.363539e+00
961;9.610000;-7.751053e+00
962;9.620000;-7.799915e+00
963;9.630000;-7.691036e+00
964;9.640000;-7.724763e+00
965;9.650000;-7.815365e+00
966;9.660000;-7.759579e+00
967;9.670000;-7.785336e+00
968;9.680000;-8.140200e+00
969;9.690000;-8.541714e+00
970;9.700000;-8.813079e+00
971;9.710000;-9.080985e+00
972;9.720000;-9.462121e+00
973;9.730000;-8.997913e+00
974;9.740000;-8.688204e+00
975;9.750000;-8.589071e+00
976;9.760000;-8.507630e+00
977;9.770000;-8.580757e+00
978;9.780000;-8.408197e+00
979;9.790000;-7.262614e+00
980;9.800000;-6.511747e+00
981;9.810000;-5.951434e+00
982;9.820000;-5.221535e+00
983;9.830000;-4.818034e+00
984;9.840000;-4.532179e+00
985;9.850000;-4.314429e+00
986;9.860000;-4.188461e+00
987;9.870000;-4.277821e+00
988;9.880000;-4.363375e+00
989;9.890000;-4.531552e+00
990;9.900000;-4.806102e+00
991;9.910000;-5.140624e+00
992;9.920000;-5.238994e+00
993;9.930000;-4.868454e+00
994;9.940000;-3.948400e+00
995;9.950000;-3.668220e+00
