frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-5.136280e+00
873;8.730000;-5.515699e+00
874;8.740000;-6.378328e+00
875;8.750000;-9.443535e+00
876;8.760000;-1.156832e+01
877;8.770000;-1.148711e+01
878;8.780000;-8.652657e+00
879;8.790000;-5.116167e+00
880;8.800000;-4.526814e+00
881;8.810000;-4.254213e+00
882;8.820000;-4.067235e+00
883;8.830000;-3.997729e+00
884;8.840000;-4.309122e+00
885;8.850000;-4.701728e+00
886;8.860000;-5.153384e+00
887;8.870000;-5.828741e+00
888;8.880000;-6.371028e+00
889;8.890000;-6.854327e+00
890;8.900000;-7.009467e+00
891;8.910000;-6.686745e+00
892;8.920000;-6.332692e+00
893;8.930000;-5.996441e+00
894;8.940000;-5.711837e+00
895;8.950000;-5.584206e+00
896;8.960000;-5.520562e+00
897;8.970000;-5.651958e+00
898;8.980000;-5.934222e+00
899;8.990000;-6.452332e+00
900;9.000000;-7.064918e+00
901;9.010000;-8.611320e+00
902;9.020000;-9.755466e+00
903;9.030000;-9.069897e+00
904;9.040000;-8.809384e+00
905;9.050000;-7.393915e+00
906;9.060000;-6.288705e+00
907;9.070000;-5.585118e+00
908;9.080000;-5.100492e+00
909;9.090000;-4.816855e+00
910;9.100000;-4.585747e+00
911;9.110000;-4.564742e+00
912;9.120000;-4.732018e+00
913;9.130000;-4.964814e+00
914;9.140000;-5.206581e+00
915;9.150000;-5.707226e+00
916;9.160000;-6.012494e+00
917;9.170000;-5.858136e+00
918;9.180000;-5.641748e+00
919;9.190000;-5.424660e+00
920;9.200000;-5.209069e+00
921;9.210000;-5.021038e+00
922;9.220000;-4.878885e+00
923;9.230000;-4.972462e+00
924;9.240000;-5.193477e+00
925;9.250000;-5.507802e+00
926;9.260000;-6.061201e+00
927;9.270000;-7.389453e+00
928;9.280000;-1.055101e+01
929;9.290000;-1.461596e+01
930;9.300000;-9.019627e+00
931;9.310000;-8.440654e+00
932;9.320000;-8.214087e+00
933;9.330000;-7.120813e+00
934;9.340000;-5.697890e+00
935;9.350000;-4.904589e+00
936;9.360000;-4.242969e+00
937;9.370000;-3.868461e+00
938;9.380000;-3.667083e+00
939;9.390000;-3.509180e+00
940;9.400000;-3.459902e+00
941;9.410000;-3.564573e+00
942;9.420000;-3.755741e+00
943;9.430000;-3.998345e+00
944;9.440000;-4.469492e+00
945;9.450000;-5.106038e+00
946;9.460000;-5.811366e+00
947;9.470000;-6.389481e+00
948;9.480000;-6.327655e+00
949;9.490000;-6.181270e+00
950;9.500000;-6.031153e+00
951;9.510000;-6.245358e+00
952;9.520000;-6.027672e+00
953;9.530000;-5.806304e+00
954;9.540000;-5.721334e+00
955;9.550000;-5.834123e+00
956;9.560000;-5.550536e+00
957;9.570000;-5.229238e+00
958;9.580000;-5.111500e+00
959;9.590000;-5.153337e+00
960;9.600000;-5.196133e+00
961;9.610000;-5.475521e+00
962;9.620000;-6.263854e+00
963;9.630000;-7.903567e+00
964;9.640000;-1.000290e+01
965;9.650000;-1.262850e+01
966;9.660000;-9.565779e+00
967;9.670000;-8.357957e+00
968;9.680000;-7.922897e+00
969;9.690000;-7.765872e+00
970;9.700000;-5.624186e+00
971;9.710000;-4.469183e+00
972;9.720000;-4.103394e+00
973;9.730000;-3.912221e+00
974;9.740000;-3.688709e+00
975;9.750000;-3.528387e+00
976;9.760000;-3.571228e+00
977;9.770000;-3.683442e+00
978;9.780000;-3.726173e+00
979;9.790000;-3.880497e+00
980;9.800000;-4.118239e+00
981;9.810000;-4.498774e+00
982;9.820000;-4.609787e+00
983;9.830000;-4.875192e+00
984;9.840000;-5.088699e+00
985;9.850000;-5.790426e+00
986;9.860000;-6.475454e+00
987;9.870000;-7.631910e+00
988;9.880000;-8.224211e+00
989;9.890000;-8.974359e+00
990;9.900000;-9.505547e+00
991;9.910000;-9.810285e+00
992;9.920000;-1.012047e+01
993;9.930000;-1.075248e+01
994;9.940000;-1.211356e+01
995;9.950000;-1.252962e+01
