frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-8.153817e+00
873;8.730000;-8.345041e+00
874;8.740000;-8.505176e+00
875;8.750000;-8.662949e+00
876;8.760000;-8.354330e+00
877;8.770000;-7.792591e+00
878;8.780000;-7.680406e+00
879;8.790000;-7.355247e+00
880;8.800000;-4.816080e+00
881;8.810000;-4.388727e+00
882;8.820000;-4.135589e+00
883;8.830000;-3.966284e+00
884;8.840000;-3.857956e+00
885;8.850000;-4.147400e+00
886;8.860000;-4.330711e+00
887;8.870000;-4.536674e+00
888;8.880000;-4.727554e+00
889;8.890000;-4.896658e+00
890;8.900000;-5.126536e+00
891;8.910000;-5.393885e+00
892;8.920000;-5.677441e+00
893;8.930000;-6.057460e+00
894;8.940000;-6.594167e+00
895;8.950000;-7.255172e+00
896;8.960000;-7.935316e+00
897;8.970000;-8.477311e+00
898;8.980000;-8.940766e+00
899;8.990000;-9.196005e+00
900;9.000000;-9.428853e+00
901;9.010000;-9.690929e+00
902;9.020000;-1.218986e+01
903;9.030000;-1.364254e+01
904;9.040000;-1.363751e+01
905;9.050000;-9.099463e+00
906;9.060000;-8.693668e+00
907;9.070000;-5.939765e+00
908;9.080000;-5.236359e+00
909;9.090000;-4.901260e+00
910;9.100000;-4.793661e+00
911;9.110000;-4.796660e+00
912;9.120000;-5.149858e+00
913;9.130000;-5.771739e+00
914;9.140000;-6.910631e+00
915;9.150000;-1.008004e+01
916;9.160000;-1.139578e+01
917;9.170000;-1.066239e+01
918;9.180000;-1.029270e+01
919;9.190000;-8.633973e+00
920;9.200000;-8.300150e+00
921;9.210000;-6.900333e+00
922;9.220000;-6.770657e+00
923;9.230000;-6.685949e+00
924;9.240000;-6.673062e+00
925;9.250000;-6.707110e+00
926;9.260000;-7.605342e+00
927;9.270000;-7.928634e+00
928;9.280000;-5.164712e+00
929;9.290000;-4.382068e+00
930;9.300000;-3.964628e+00
931;9.310000;-3.704716e+00
932;9.320000;-3.522866e+00
933;9.330000;-3.596122e+00
934;9.340000;-3.855269e+00
935;9.350000;-4.212780e+00
936;9.360000;-4.687242e+00
937;9.370000;-5.413177e+00
938;9.380000;-6.427876e+00
939;9.390000;-6.193234e+00
940;9.400000;-5.692649e+00
941;9.410000;-5.302976e+00
942;9.420000;-4.912213e+00
943;9.430000;-4.658350e+00
944;9.440000;-4.508796e+00
945;9.450000;-4.424247e+00
946;9.460000;-4.381124e+00
947;9.470000;-4.450892e+00
948;9.480000;-4.583568e+00
949;9.490000;-4.793396e+00
950;9.500000;-5.098140e+00
951;9.510000;-5.528862e+00
952;9.520000;-6.083529e+00
953;9.530000;-6.809338e+00
954;9.540000;-7.638494e+00
955;9.550000;-8.224436e+00
956;9.560000;-8.417582e+00
957;9.570000;-8.421444e+00
958;9.580000;-8.500928e+00
959;9.590000;-8.828644e+00
960;9.600000;-8.802172e+00
961;9.610000;-8.345476e+00
962;9.620000;-8.046501e+00
963;9.630000;-7.429401e+00
964;9.640000;-7.047264e+00
965;9.650000;-6.830090e+00
966;9.660000;-6.829163e+00
967;9.670000;-6.185606e+00
968;9.680000;-4.710375e+00
969;9.690000;-4.260705e+00
970;9.700000;-3.957357e+00
971;9.710000;-3.835538e+00
972;9.720000;-3.746142e+00
973;9.730000;-3.955368e+00
974;9.740000;-4.107314e+00
975;9.750000;-4.239417e+00
976;9.760000;-4.163404e+00
977;9.770000;-4.132529e+00
978;9.780000;-4.156471e+00
979;9.790000;-4.227887e+00
980;9.800000;-4.396692e+00
981;9.810000;-4.720022e+00
982;9.820000;-5.229267e+00
983;9.830000;-5.823280e+00
984;9.840000;-6.627404e+00
985;9.850000;-7.933419e+00
986;9.860000;-1.022608e+01
987;9.870000;-1.172906e+01
988;9.880000;-1.207379e+01
989;9.890000;-1.224122e+01
990;9.900000;-1.214118e+01
991;9.910000;-1.192830e+01
992;9.920000;-1.121577e+01
993;9.930000;-1.035309e+01
994;9.940000;-9.698557e+00
995;9.950000;-9.346979e+00
