frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-4.249766e+00
873;8.730000;-3.956314e+00
874;8.740000;-3.761534e+00
875;8.750000;-3.701411e+00
876;8.760000;-3.735533e+00
877;8.770000;-3.831120e+00
878;8.780000;-3.911170e+00
879;8.790000;-4.009009e+00
880;8.800000;-4.152812e+00
881;8.810000;-4.426293e+00
882;8.820000;-4.799656e+00
883;8.830000;-5.293686e+00
884;8.840000;-5.934980e+00
885;8.850000;-7.606374e+00
886;8.860000;-7.803642e+00
887;8.870000;-6.179074e+00
888;8.880000;-4.842726e+00
889;8.890000;-4.472369e+00
890;8.900000;-4.270652e+00
891;8.910000;-4.133196e+00
892;8.920000;-4.112980e+00
893;8.930000;-4.465454e+00
894;8.940000;-4.757316e+00
895;8.950000;-5.075013e+00
896;8.960000;-5.503746e+00
897;8.970000;-6.195941e+00
898;8.980000;-6.894685e+00
899;8.990000;-8.089281e+00
900;9.000000;-1.011609e+01
901;9.010000;-1.023029e+01
902;9.020000;-1.032405e+01
903;9.030000;-1.071680e+01
904;9.040000;-1.133585e+01
905;9.050000;-8.762365e+00
906;9.060000;-8.073554e+00
907;9.070000;-7.904408e+00
908;9.080000;-7.840981e+00
909;9.090000;-7.765780e+00
910;9.100000;-7.807219e+00
911;9.110000;-7.597911e+00
912;9.120000;-6.726418e+00
913;9.130000;-6.001615e+00
914;9.140000;-5.459631e+00
915;9.150000;-5.089982e+00
916;9.160000;-4.849239e+00
917;9.170000;-4.763884e+00
918;9.180000;-4.848582e+00
919;9.190000;-5.087579e+00
920;9.200000;-5.481460e+00
921;9.210000;-6.095515e+00
922;9.220000;-7.087663e+00
923;9.230000;-8.258391e+00
924;9.240000;-8.750031e+00
925;9.250000;-7.716550e+00
926;9.260000;-7.658366e+00
927;9.270000;-7.645517e+00
928;9.280000;-7.652752e+00
929;9.290000;-7.657331e+00
930;9.300000;-6.437457e+00
931;9.310000;-4.973183e+00
932;9.320000;-4.460313e+00
933;9.330000;-4.152623e+00
934;9.340000;-3.904218e+00
935;9.350000;-3.829410e+00
936;9.360000;-4.025250e+00
937;9.370000;-4.289787e+00
938;9.380000;-4.637951e+00
939;9.390000;-5.245794e+00
940;9.400000;-6.038270e+00
941;9.410000;-6.918113e+00
942;9.420000;-7.387488e+00
943;9.430000;-7.560897e+00
944;9.440000;-7.522066e+00
945;9.450000;-7.544047e+00
946;9.460000;-7.468043e+00
947;9.470000;-7.195130e+00
948;9.480000;-7.157382e+00
949;9.490000;-7.096222e+00
950;9.500000;-6.034546e+00
951;9.510000;-5.097462e+00
952;9.520000;-4.581152e+00
953;9.530000;-4.316772e+00
954;9.540000;-4.193838e+00
955;9.550000;-4.263453e+00
956;9.560000;-4.536948e+00
957;9.570000;-4.952455e+00
958;9.580000;-5.362494e+00
959;9.590000;-5.696306e+00
960;9.600000;-5.806748e+00
961;9.610000;-5.883502e+00
962;9.620000;-5.975342e+00
963;9.630000;-5.549267e+00
964;9.640000;-4.807015e+00
965;9.650000;-4.458028e+00
966;9.660000;-4.252071e+00
967;9.670000;-4.085521e+00
968;9.680000;-4.137748e+00
969;9.690000;-4.401073e+00
970;9.700000;-4.387801e+00
971;9.710000;-4.272247e+00
972;9.720000;-4.212836e+00
973;9.730000;-4.099837e+00
974;9.740000;-4.061548e+00
975;9.750000;-4.235978e+00
976;9.760000;-4.507414e+00
977;9.770000;-4.696352e+00
978;9.780000;-4.661498e+00
979;9.790000;-4.554079e+00
980;9.800000;-4.376813e+00
981;9.810000;-4.204510e+00
982;9.820000;-4.170348e+00
983;9.830000;-4.218189e+00
984;9.840000;-4.270015e+00
985;9.850000;-4.351232e+00
986;9.860000;-4.477703e+00
987;9.870000;-4.619566e+00
988;9.880000;-4.852255e+00
989;9.890000;-5.087577e+00
990;9.900000;-5.433337e+00
991;9.910000;-5.933560e+00
992;9.920000;-6.442120e+00
993;9.930000;-6.695776e+00
994;9.940000;-6.388565e+00
995;9.950000;-5.963422e+00
