frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-8.863421e+00
873;8.730000;-9.115021e+00
874;8.740000;-9.882038e+00
875;8.750000;-1.051658e+01
876;8.760000;-1.094995e+01
877;8.770000;-9.024656e+00
878;8.780000;-6.742170e+00
879;8.790000;-5.614478e+00
880;8.800000;-5.104650e+00
881;8.810000;-4.835059e+00
882;8.820000;-4.648156e+00
883;8.830000;-4.607562e+00
884;8.840000;-4.684472e+00
885;8.850000;-4.890111e+00
886;8.860000;-5.168689e+00
887;8.870000;-5.529560e+00
888;8.880000;-5.985497e+00
889;8.890000;-7.146814e+00
890;8.900000;-9.433896e+00
891;8.910000;-1.050323e+01
892;8.920000;-1.031053e+01
893;8.930000;-8.971016e+00
894;8.940000;-8.057240e+00
895;8.950000;-7.084641e+00
896;8.960000;-6.296308e+00
897;8.970000;-5.865630e+00
898;8.980000;-5.465156e+00
899;8.990000;-5.299461e+00
900;9.000000;-5.347628e+00
901;9.010000;-5.212781e+00
902;9.020000;-5.013354e+00
903;9.030000;-5.037282e+00
904;9.040000;-5.011506e+00
905;9.050000;-4.849471e+00
906;9.060000;-4.883715e+00
907;9.070000;-4.991920e+00
908;9.080000;-5.113495e+00
909;9.090000;-5.233849e+00
910;9.100000;-5.470502e+00
911;9.110000;-5.796293e+00
912;9.120000;-6.402419e+00
913;9.130000;-6.797196e+00
914;9.140000;-7.242277e+00
915;9.150000;-7.839192e+00
916;9.160000;-8.744705e+00
917;9.170000;-8.710253e+00
918;9.180000;-7.586984e+00
919;9.190000;-6.095256e+00
920;9.200000;-5.497964e+00
921;9.210000;-5.273083e+00
922;9.220000;-5.049917e+00
923;9.230000;-4.982468e+00
924;9.240000;-5.228091e+00
925;9.250000;-5.635797e+00
926;9.260000;-5.983968e+00
927;9.270000;-6.744556e+00
928;9.280000;-7.903172e+00
929;9.290000;-9.471651e+00
930;9.300000;-1.101015e+01
931;9.310000;-1.160892e+01
932;9.320000;-1.270749e+01
933;9.330000;-1.311520e+01
934;9.340000;-1.263989e+01
935;9.350000;-9.840018e+00
936;9.360000;-8.043996e+00
937;9.370000;-6.414830e+00
938;9.380000;-5.468824e+00
939;9.390000;-5.087195e+00
940;9.400000;-4.791370e+00
941;9.410000;-4.622481e+00
942;9.420000;-4.562707e+00
943;9.430000;-4.613922e+00
944;9.440000;-4.634540e+00
945;9.450000;-4.716910e+00
946;9.460000;-4.766526e+00
947;9.470000;-4.861035e+00
948;9.480000;-5.073569e+00
949;9.490000;-5.270733e+00
950;9.500000;-5.386032e+00
951;9.510000;-5.501860e+00
952;9.520000;-5.570803e+00
953;9.530000;-5.207432e+00
954;9.540000;-5.205797e+00
955;9.550000;-5.338128e+00
956;9.560000;-5.523149e+00
957;9.570000;-5.409679e+00
958;9.580000;-5.638069e+00
959;9.590000;-5.493824e+00
960;9.600000;-5.253515e+00
961;9.610000;-5.126740e+00
962;9.620000;-5.373410e+00
963;9.630000;-5.708399e+00
964;9.640000;-6.155901e+00
965;9.650000;-7.086076e+00
966;9.660000;-9.422889e+00
967;9.670000;-1.101369e+01
968;9.680000;-1.201003e+01
969;9.690000;-9.244798e+00
970;9.700000;-9.001605e+00
971;9.710000;-8.673741e+00
972;9.720000;-7.669702e+00
973;9.730000;-7.318563e+00
974;9.740000;-6.812474e+00
975;9.750000;-6.099795e+00
976;9.760000;-5.885926e+00
977;9.770000;-5.480938e+00
978;9.780000;-5.144592e+00
979;9.790000;-5.005672e+00
980;9.800000;-4.975446e+00
981;9.810000;-4.936399e+00
982;9.820000;-5.197088e+00
983;9.830000;-5.593909e+00
984;9.840000;-6.061248e+00
985;9.850000;-6.948813e+00
986;9.860000;-9.169715e+00
987;9.870000;-9.577484e+00
988;9.880000;-1.082269e+01
989;9.890000;-1.098598e+01
990;9.900000;-9.190719e+00
991;9.910000;-6.381087e+00
992;9.920000;-5.367543e+00
993;9.930000;-4.920702e+00
994;9.940000;-4.755753e+00
995;9.950000;-4.711646e+00
