frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-1.143310e+01
873;8.730000;-1.179356e+01
874;8.740000;-1.188681e+01
875;8.750000;-1.195714e+01
876;8.760000;-1.202709e+01
877;8.770000;-1.207589e+01
878;8.780000;-1.205186e+01
879;8.790000;-1.205083e+01
880;8.800000;-1.204178e+01
881;8.810000;-1.207706e+01
882;8.820000;-1.205295e+01
883;8.830000;-1.209608e+01
884;8.840000;-1.221732e+01
885;8.850000;-1.221554e+01
886;8.860000;-1.166137e+01
887;8.870000;-1.026878e+01
888;8.880000;-1.011991e+01
889;8.890000;-9.852260e+00
890;8.900000;-7.645076e+00
891;8.910000;-5.590188e+00
892;8.920000;-4.985203e+00
893;8.930000;-4.641021e+00
894;8.940000;-4.583644e+00
895;8.950000;-4.621772e+00
896;8.960000;-5.021441e+00
897;8.970000;-5.664312e+00
898;8.980000;-7.330758e+00
899;8.990000;-9.483516e+00
900;9.000000;-1.007466e+01
901;9.010000;-1.041128e+01
902;9.020000;-7.967379e+00
903;9.030000;-7.923092e+00
904;9.040000;-7.619244e+00
905;9.050000;-7.353879e+00
906;9.060000;-6.832096e+00
907;9.070000;-7.006555e+00
908;9.080000;-6.867251e+00
909;9.090000;-6.940528e+00
910;9.100000;-7.050917e+00
911;9.110000;-7.564272e+00
912;9.120000;-7.729915e+00
913;9.130000;-8.044329e+00
914;9.140000;-8.170995e+00
915;9.150000;-8.389519e+00
916;9.160000;-8.945843e+00
917;9.170000;-9.667536e+00
918;9.180000;-1.046218e+01
919;9.190000;-1.162516e+01
920;9.200000;-1.184164e+01
921;9.210000;-1.079810e+01
922;9.220000;-7.110079e+00
923;9.230000;-5.899014e+00
924;9.240000;-5.261614e+00
925;9.250000;-5.072978e+00
926;9.260000;-5.034767e+00
927;9.270000;-5.121726e+00
928;9.280000;-5.474357e+00
929;9.290000;-6.278486e+00
930;9.300000;-6.916416e+00
931;9.310000;-6.888938e+00
932;9.320000;-6.910527e+00
933;9.330000;-6.855940e+00
934;9.340000;-6.908396e+00
935;9.350000;-7.087725e+00
936;9.360000;-7.495001e+00
937;9.370000;-8.012094e+00
938;9.380000;-8.983472e+00
939;9.390000;-9.786479e+00
940;9.400000;-1.040358e+01
941;9.410000;-1.026106e+01
942;9.420000;-1.049011e+01
943;9.430000;-1.054332e+01
944;9.440000;-1.024562e+01
945;9.450000;-1.009039e+01
946;9.460000;-1.013120e+01
947;9.470000;-9.807232e+00
948;9.480000;-6.660990e+00
949;9.490000;-5.727345e+00
950;9.500000;-5.151814e+00
951;9.510000;-4.726026e+00
952;9.520000;-4.493785e+00
953;9.530000;-4.508307e+00
954;9.540000;-4.690165e+00
955;9.550000;-4.966755e+00
956;9.560000;-5.299462e+00
957;9.570000;-5.372513e+00
958;9.580000;-5.005493e+00
959;9.590000;-4.480455e+00
960;9.600000;-4.264592e+00
961;9.610000;-4.245185e+00
962;9.620000;-4.376454e+00
963;9.630000;-4.658273e+00
964;9.640000;-5.357042e+00
965;9.650000;-6.394439e+00
966;9.660000;-8.046197e+00
967;9.670000;-9.054935e+00
968;9.680000;-9.225102e+00
969;9.690000;-6.898497e+00
970;9.700000;-6.091578e+00
971;9.710000;-5.633327e+00
972;9.720000;-5.451719e+00
973;9.730000;-5.035582e+00
974;9.740000;-4.775052e+00
975;9.750000;-4.557901e+00
976;9.760000;-4.510731e+00
977;9.770000;-4.512295e+00
978;9.780000;-4.649001e+00
979;9.790000;-4.909534e+00
980;9.800000;-5.404734e+00
981;9.810000;-5.804454e+00
982;9.820000;-5.892474e+00
983;9.830000;-6.093262e+00
984;9.840000;-6.332246e+00
985;9.850000;-6.543395e+00
986;9.860000;-6.783954e+00
987;9.870000;-7.273352e+00
988;9.880000;-7.891030e+00
989;9.890000;-8.548227e+00
990;9.900000;-9.085223e+00
991;9.910000;-9.592244e+00
992;9.920000;-9.526379e+00
993;9.930000;-8.787025e+00
994;9.940000;-7.505342e+00
995;9.950000;-6.318719e+00
