frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-7.299994e+00
873;8.730000;-5.056429e+00
874;8.740000;-4.615109e+00
875;8.750000;-4.367241e+00
876;8.760000;-4.140230e+00
877;8.770000;-4.025260e+00
878;8.780000;-4.310625e+00
879;8.790000;-4.517448e+00
880;8.800000;-4.679446e+00
881;8.810000;-4.882004e+00
882;8.820000;-4.868990e+00
883;8.830000;-4.888208e+00
884;8.840000;-4.895390e+00
885;8.850000;-4.888323e+00
886;8.860000;-4.947521e+00
887;8.870000;-5.142212e+00
888;8.880000;-5.275205e+00
889;8.890000;-5.462787e+00
890;8.900000;-5.823916e+00
891;8.910000;-6.336085e+00
892;8.920000;-7.059045e+00
893;8.930000;-7.905098e+00
894;8.940000;-9.074589e+00
895;8.950000;-1.058629e+01
896;8.960000;-1.205996e+01
897;8.970000;-1.170508e+01
898;8.980000;-1.152952e+01
899;8.990000;-1.133425e+01
900;9.000000;-1.121417e+01
901;9.010000;-1.128186e+01
902;9.020000;-1.148474e+01
903;9.030000;-1.150755e+01
904;9.040000;-1.160680e+01
905;9.050000;-1.172132e+01
906;9.060000;-1.160278e+01
907;9.070000;-1.142266e+01
908;9.080000;-1.129153e+01
909;9.090000;-1.119442e+01
910;9.100000;-1.111316e+01
911;9.110000;-1.099488e+01
912;9.120000;-1.092169e+01
913;9.130000;-1.090980e+01
914;9.140000;-1.090945e+01
915;9.150000;-1.097872e+01
916;9.160000;-1.111846e+01
917;9.170000;-1.125302e+01
918;9.180000;-1.121549e+01
919;9.190000;-1.124100e+01
920;9.200000;-1.118614e+01
921;9.210000;-1.118473e+01
922;9.220000;-1.124039e+01
923;9.230000;-1.130042e+01
924;9.240000;-1.128219e+01
925;9.250000;-1.142440e+01
926;9.260000;-1.155286e+01
927;9.270000;-1.173217e+01
928;9.280000;-1.215709e+01
929;9.290000;-1.287459e+01
930;9.300000;-1.329081e+01
931;9.310000;-1.351200e+01
932;9.320000;-1.340061e+01
933;9.330000;-1.257144e+01
934;9.340000;-6.648495e+00
935;9.350000;-5.432437e+00
936;9.360000;-5.011611e+00
937;9.370000;-4.561215e+00
938;9.380000;-4.220815e+00
939;9.390000;-4.077667e+00
940;9.400000;-3.993952e+00
941;9.410000;-3.864181e+00
942;9.420000;-3.714436e+00
943;9.430000;-3.736842e+00
944;9.440000;-3.813144e+00
945;9.450000;-3.978191e+00
946;9.460000;-4.200555e+00
947;9.470000;-4.712785e+00
948;9.480000;-5.039965e+00
949;9.490000;-4.966535e+00
950;9.500000;-5.049452e+00
951;9.510000;-5.220715e+00
952;9.520000;-5.438607e+00
953;9.530000;-5.730805e+00
954;9.540000;-6.894529e+00
955;9.550000;-7.520227e+00
956;9.560000;-5.754687e+00
957;9.570000;-5.140339e+00
958;9.580000;-4.824572e+00
959;9.590000;-4.575068e+00
960;9.600000;-4.398608e+00
961;9.610000;-4.470823e+00
962;9.620000;-4.590005e+00
963;9.630000;-4.683255e+00
964;9.640000;-4.819002e+00
965;9.650000;-5.051204e+00
966;9.660000;-5.239402e+00
967;9.670000;-5.300576e+00
968;9.680000;-5.326273e+00
969;9.690000;-5.188597e+00
970;9.700000;-5.037978e+00
971;9.710000;-4.945830e+00
972;9.720000;-4.909557e+00
973;9.730000;-4.851208e+00
974;9.740000;-4.968067e+00
975;9.750000;-5.011594e+00
976;9.760000;-5.012623e+00
977;9.770000;-5.136290e+00
978;9.780000;-5.354507e+00
979;9.790000;-5.567997e+00
980;9.800000;-5.885209e+00
981;9.810000;-6.518738e+00
982;9.820000;-7.054190e+00
983;9.830000;-7.697301e+00
984;9.840000;-7.702747e+00
985;9.850000;-7.649417e+00
986;9.860000;-7.612329e+00
987;9.870000;-7.584455e+00
988;9.880000;-7.641940e+00
989;9.890000;-7.494351e+00
990;9.900000;-7.454046e+00
991;9.910000;-7.494781e+00
992;9.920000;-7.500762e+00
993;9.930000;-7.550648e+00
994;9.940000;-6.735972e+00
995;9.950000;-5.573164e+00
