frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-3.814640e+00
873;8.730000;-3.954412e+00
874;8.740000;-4.282381e+00
875;8.750000;-4.538016e+00
876;8.760000;-5.006196e+00
877;8.770000;-5.216520e+00
878;8.780000;-5.681037e+00
879;8.790000;-6.105874e+00
880;8.800000;-6.678040e+00
881;8.810000;-7.353817e+00
882;8.820000;-8.489643e+00
883;8.830000;-9.670930e+00
884;8.840000;-9.798664e+00
885;8.850000;-1.011511e+01
886;8.860000;-8.016614e+00
887;8.870000;-7.070428e+00
888;8.880000;-6.114387e+00
889;8.890000;-5.278530e+00
890;8.900000;-4.769998e+00
891;8.910000;-4.475194e+00
892;8.920000;-4.355501e+00
893;8.930000;-4.346380e+00
894;8.940000;-4.433290e+00
895;8.950000;-4.605023e+00
896;8.960000;-4.724221e+00
897;8.970000;-4.570819e+00
898;8.980000;-4.202075e+00
899;8.990000;-3.811571e+00
900;9.000000;-3.613014e+00
901;9.010000;-3.492678e+00
902;9.020000;-3.468948e+00
903;9.030000;-3.562351e+00
904;9.040000;-3.816893e+00
905;9.050000;-4.116362e+00
906;9.060000;-4.530433e+00
907;9.070000;-5.020719e+00
908;9.080000;-5.718837e+00
909;9.090000;-7.264322e+00
910;9.100000;-1.047760e+01
911;9.110000;-1.063507e+01
912;9.120000;-1.080572e+01
913;9.130000;-8.025944e+00
914;9.140000;-7.724240e+00
915;9.150000;-6.976850e+00
916;9.160000;-6.394822e+00
917;9.170000;-5.912104e+00
918;9.180000;-5.822112e+00
919;9.190000;-5.558133e+00
920;9.200000;-5.419464e+00
921;9.210000;-5.375380e+00
922;9.220000;-5.345192e+00
923;9.230000;-5.296680e+00
924;9.240000;-5.358382e+00
925;9.250000;-5.391514e+00
926;9.260000;-5.504452e+00
927;9.270000;-5.705198e+00
928;9.280000;-5.936637e+00
929;9.290000;-6.245471e+00
930;9.300000;-6.878480e+00
931;9.310000;-7.452277e+00
932;9.320000;-8.864185e+00
933;9.330000;-1.075856e+01
934;9.340000;-1.177900e+01
935;9.350000;-9.013888e+00
936;9.360000;-7.791177e+00
937;9.370000;-7.463758e+00
938;9.380000;-7.253096e+00
939;9.390000;-7.133368e+00
940;9.400000;-7.135697e+00
941;9.410000;-7.587873e+00
942;9.420000;-7.963208e+00
943;9.430000;-8.443505e+00
944;9.440000;-8.979450e+00
945;9.450000;-1.139177e+01
946;9.460000;-1.170337e+01
947;9.470000;-9.851485e+00
948;9.480000;-7.808163e+00
949;9.490000;-7.063612e+00
950;9.500000;-6.058601e+00
951;9.510000;-5.056413e+00
952;9.520000;-4.551557e+00
953;9.530000;-4.251270e+00
954;9.540000;-4.106146e+00
955;9.550000;-4.070620e+00
956;9.560000;-4.298676e+00
957;9.570000;-4.643553e+00
958;9.580000;-5.145918e+00
959;9.590000;-5.665540e+00
960;9.600000;-6.343208e+00
961;9.610000;-6.252399e+00
962;9.620000;-5.769853e+00
963;9.630000;-4.994262e+00
964;9.640000;-4.588118e+00
965;9.650000;-4.284206e+00
966;9.660000;-3.949953e+00
967;9.670000;-3.783071e+00
968;9.680000;-3.772555e+00
969;9.690000;-3.775506e+00
970;9.700000;-3.894632e+00
971;9.710000;-4.197495e+00
972;9.720000;-4.501490e+00
973;9.730000;-4.863596e+00
974;9.740000;-5.476842e+00
975;9.750000;-5.859399e+00
976;9.760000;-6.185174e+00
977;9.770000;-6.775926e+00
978;9.780000;-7.380365e+00
979;9.790000;-6.536071e+00
980;9.800000;-5.683628e+00
981;9.810000;-5.072156e+00
982;9.820000;-4.636166e+00
983;9.830000;-4.246997e+00
984;9.840000;-4.075764e+00
985;9.850000;-4.118608e+00
986;9.860000;-4.289546e+00
987;9.870000;-4.553455e+00
988;9.880000;-5.153571e+00
989;9.890000;-6.116157e+00
990;9.900000;-7.027733e+00
991;9.910000;-7.606252e+00
992;9.920000;-8.770470e+00
993;9.930000;-1.024255e+01
994;9.940000;-1.205008e+01
995;9.950000;-1.231387e+01
