frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-9.643294e+00
873;8.730000;-9.771393e+00
874;8.740000;-9.918242e+00
875;8.750000;-9.900895e+00
876;8.760000;-9.893126e+00
877;8.770000;-9.815950e+00
878;8.780000;-9.685911e+00
879;8.790000;-9.638939e+00
880;8.800000;-9.661277e+00
881;8.810000;-6.969101e+00
882;8.820000;-5.998605e+00
883;8.830000;-5.409689e+00
884;8.840000;-4.999662e+00
885;8.850000;-4.708983e+00
886;8.860000;-4.560863e+00
887;8.870000;-4.473445e+00
888;8.880000;-4.398092e+00
889;8.890000;-4.338638e+00
890;8.900000;-4.272349e+00
891;8.910000;-4.229963e+00
892;8.920000;-4.188379e+00
893;8.930000;-4.131089e+00
894;8.940000;-4.032266e+00
895;8.950000;-3.962317e+00
896;8.960000;-3.874551e+00
897;8.970000;-3.834789e+00
898;8.980000;-3.868997e+00
899;8.990000;-3.997008e+00
900;9.000000;-4.169092e+00
901;9.010000;-4.419479e+00
902;9.020000;-4.687798e+00
903;9.030000;-5.026727e+00
904;9.040000;-5.404582e+00
905;9.050000;-5.781331e+00
906;9.060000;-6.222778e+00
907;9.070000;-6.964567e+00
908;9.080000;-7.409128e+00
909;9.090000;-7.440612e+00
910;9.100000;-7.506113e+00
911;9.110000;-7.786417e+00
912;9.120000;-8.090044e+00
913;9.130000;-8.297398e+00
914;9.140000;-8.858242e+00
915;9.150000;-9.221863e+00
916;9.160000;-8.435161e+00
917;9.170000;-7.694455e+00
918;9.180000;-7.150896e+00
919;9.190000;-6.578266e+00
920;9.200000;-6.258106e+00
921;9.210000;-6.248210e+00
922;9.220000;-6.378466e+00
923;9.230000;-6.610031e+00
924;9.240000;-7.209583e+00
925;9.250000;-8.789630e+00
926;9.260000;-1.109613e+01
927;9.270000;-1.046410e+01
928;9.280000;-1.029802e+01
929;9.290000;-9.828127e+00
930;9.300000;-9.507518e+00
931;9.310000;-9.198009e+00
932;9.320000;-9.200725e+00
933;9.330000;-9.054402e+00
934;9.340000;-6.680488e+00
935;9.350000;-5.241018e+00
936;9.360000;-4.589588e+00
937;9.370000;-4.150956e+00
938;9.380000;-3.891087e+00
939;9.390000;-3.889676e+00
940;9.400000;-4.104589e+00
941;9.410000;-4.454273e+00
942;9.420000;-5.109206e+00
943;9.430000;-6.568144e+00
944;9.440000;-7.181400e+00
945;9.450000;-5.989157e+00
946;9.460000;-5.435144e+00
947;9.470000;-5.080625e+00
948;9.480000;-4.810472e+00
949;9.490000;-4.702356e+00
950;9.500000;-4.869880e+00
951;9.510000;-5.133329e+00
952;9.520000;-5.512770e+00
953;9.530000;-6.181081e+00
954;9.540000;-7.311005e+00
955;9.550000;-8.222383e+00
956;9.560000;-8.667993e+00
957;9.570000;-8.707166e+00
958;9.580000;-8.803229e+00
959;9.590000;-9.152784e+00
960;9.600000;-9.495258e+00
961;9.610000;-9.423103e+00
962;9.620000;-9.336237e+00
963;9.630000;-9.220732e+00
964;9.640000;-9.381151e+00
965;9.650000;-9.584709e+00
966;9.660000;-9.839649e+00
967;9.670000;-1.009932e+01
968;9.680000;-8.406163e+00
969;9.690000;-7.582084e+00
970;9.700000;-7.076180e+00
971;9.710000;-6.690947e+00
972;9.720000;-6.494914e+00
973;9.730000;-6.456553e+00
974;9.740000;-6.610197e+00
975;9.750000;-6.895209e+00
976;9.760000;-7.397850e+00
977;9.770000;-7.979960e+00
978;9.780000;-9.362391e+00
979;9.790000;-1.152137e+01
980;9.800000;-1.224141e+01
981;9.810000;-1.223396e+01
982;9.820000;-1.169170e+01
983;9.830000;-1.117986e+01
984;9.840000;-1.084396e+01
985;9.850000;-7.451146e+00
986;9.860000;-6.381098e+00
987;9.870000;-5.849616e+00
988;9.880000;-5.598798e+00
989;9.890000;-5.590494e+00
990;9.900000;-5.753439e+00
991;9.910000;-6.185683e+00
992;9.920000;-7.050948e+00
993;9.930000;-1.015081e+01
994;9.940000;-1.316640e+01
995;9.950000;-1.088394e+01
