frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-5.174483e+00
873;8.730000;-5.145618e+00
874;8.740000;-5.302284e+00
875;8.750000;-5.457071e+00
876;8.760000;-5.709290e+00
877;8.770000;-6.203617e+00
878;8.780000;-6.829002e+00
879;8.790000;-6.803927e+00
880;8.800000;-6.891253e+00
881;8.810000;-6.011298e+00
882;8.820000;-5.128247e+00
883;8.830000;-4.863287e+00
884;8.840000;-4.714296e+00
885;8.850000;-4.661659e+00
886;8.860000;-4.712837e+00
887;8.870000;-5.089152e+00
888;8.880000;-5.182184e+00
889;8.890000;-5.144163e+00
890;8.900000;-4.991200e+00
891;8.910000;-4.910955e+00
892;8.920000;-4.824030e+00
893;8.930000;-4.826144e+00
894;8.940000;-4.887113e+00
895;8.950000;-5.057324e+00
896;8.960000;-5.348351e+00
897;8.970000;-5.706159e+00
898;8.980000;-6.248110e+00
899;8.990000;-7.138624e+00
900;9.000000;-8.223560e+00
901;9.010000;-8.884368e+00
902;9.020000;-1.019672e+01
903;9.030000;-9.830645e+00
904;9.040000;-9.444166e+00
905;9.050000;-8.535852e+00
906;9.060000;-6.815398e+00
907;9.070000;-6.032391e+00
908;9.080000;-5.548847e+00
909;9.090000;-5.222790e+00
910;9.100000;-5.001045e+00
911;9.110000;-4.945080e+00
912;9.120000;-5.002028e+00
913;9.130000;-5.155375e+00
914;9.140000;-5.397961e+00
915;9.150000;-5.721363e+00
916;9.160000;-6.103184e+00
917;9.170000;-6.515798e+00
918;9.180000;-6.865240e+00
919;9.190000;-7.060455e+00
920;9.200000;-7.202427e+00
921;9.210000;-7.395575e+00
922;9.220000;-7.452401e+00
923;9.230000;-7.460018e+00
924;9.240000;-7.479239e+00
925;9.250000;-7.523155e+00
926;9.260000;-7.534809e+00
927;9.270000;-7.342279e+00
928;9.280000;-6.525019e+00
929;9.290000;-5.577433e+00
930;9.300000;-4.947611e+00
931;9.310000;-4.536284e+00
932;9.320000;-4.245422e+00
933;9.330000;-4.119342e+00
934;9.340000;-4.250209e+00
935;9.350000;-4.513036e+00
936;9.360000;-4.927026e+00
937;9.370000;-5.685390e+00
938;9.380000;-7.542603e+00
939;9.390000;-9.048510e+00
940;9.400000;-1.073632e+01
941;9.410000;-1.175451e+01
942;9.420000;-1.285488e+01
943;9.430000;-1.329359e+01
944;9.440000;-1.374874e+01
945;9.450000;-9.363426e+00
946;9.460000;-9.036211e+00
947;9.470000;-8.870918e+00
948;9.480000;-8.580729e+00
949;9.490000;-7.690869e+00
950;9.500000;-6.881614e+00
951;9.510000;-6.177940e+00
952;9.520000;-5.670424e+00
953;9.530000;-5.274983e+00
954;9.540000;-4.995453e+00
955;9.550000;-4.828064e+00
956;9.560000;-4.783917e+00
957;9.570000;-4.903560e+00
958;9.580000;-5.123251e+00
959;9.590000;-5.419074e+00
960;9.600000;-5.848942e+00
961;9.610000;-6.400858e+00
962;9.620000;-6.627551e+00
963;9.630000;-6.758559e+00
964;9.640000;-6.565446e+00
965;9.650000;-5.638112e+00
966;9.660000;-5.043940e+00
967;9.670000;-4.655669e+00
968;9.680000;-4.411253e+00
969;9.690000;-4.368069e+00
970;9.700000;-4.520525e+00
971;9.710000;-4.848348e+00
972;9.720000;-5.365849e+00
973;9.730000;-6.240385e+00
974;9.740000;-7.166670e+00
975;9.750000;-9.512223e+00
976;9.760000;-1.181144e+01
977;9.770000;-9.840571e+00
978;9.780000;-9.421576e+00
979;9.790000;-8.527675e+00
980;9.800000;-8.336528e+00
981;9.810000;-8.259129e+00
982;9.820000;-8.423030e+00
983;9.830000;-8.539094e+00
984;9.840000;-9.265257e+00
985;9.850000;-9.471786e+00
986;9.860000;-8.872731e+00
987;9.870000;-6.175891e+00
988;9.880000;-5.022194e+00
989;9.890000;-4.229714e+00
990;9.900000;-3.964814e+00
991;9.910000;-3.808191e+00
992;9.920000;-3.768487e+00
993;9.930000;-3.799839e+00
994;9.940000;-4.134264e+00
995;9.950000;-4.387953e+00
