frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-5.077885e+00
873;8.730000;-5.875053e+00
874;8.740000;-6.496387e+00
875;8.750000;-6.541162e+00
876;8.760000;-5.867670e+00
877;8.770000;-5.138005e+00
878;8.780000;-4.588031e+00
879;8.790000;-4.286931e+00
880;8.800000;-4.037115e+00
881;8.810000;-3.923186e+00
882;8.820000;-3.855197e+00
883;8.830000;-3.914767e+00
884;8.840000;-4.017002e+00
885;8.850000;-4.224717e+00
886;8.860000;-4.490252e+00
887;8.870000;-4.901846e+00
888;8.880000;-5.358140e+00
889;8.890000;-5.494468e+00
890;8.900000;-5.377466e+00
891;8.910000;-5.160904e+00
892;8.920000;-5.037927e+00
893;8.930000;-4.883795e+00
894;8.940000;-4.827717e+00
895;8.950000;-4.648845e+00
896;8.960000;-4.504964e+00
897;8.970000;-4.359447e+00
898;8.980000;-4.330281e+00
899;8.990000;-4.265945e+00
900;9.000000;-4.356036e+00
901;9.010000;-4.314569e+00
902;9.020000;-4.325557e+00
903;9.030000;-4.324551e+00
904;9.040000;-4.381740e+00
905;9.050000;-4.351291e+00
906;9.060000;-4.466845e+00
907;9.070000;-4.725208e+00
908;9.080000;-4.885984e+00
909;9.090000;-5.164827e+00
910;9.100000;-5.498640e+00
911;9.110000;-6.129747e+00
912;9.120000;-6.333606e+00
913;9.130000;-6.157372e+00
914;9.140000;-5.196377e+00
915;9.150000;-4.818351e+00
916;9.160000;-4.582044e+00
917;9.170000;-4.436863e+00
918;9.180000;-4.357028e+00
919;9.190000;-4.459586e+00
920;9.200000;-4.566556e+00
921;9.210000;-4.782175e+00
922;9.220000;-4.991636e+00
923;9.230000;-5.329297e+00
924;9.240000;-5.960747e+00
925;9.250000;-6.765045e+00
926;9.260000;-6.883411e+00
927;9.270000;-7.139137e+00
928;9.280000;-7.347471e+00
929;9.290000;-7.087979e+00
930;9.300000;-7.218522e+00
931;9.310000;-7.312139e+00
932;9.320000;-6.939580e+00
933;9.330000;-6.883539e+00
934;9.340000;-6.761534e+00
935;9.350000;-6.669436e+00
936;9.360000;-6.586394e+00
937;9.370000;-6.582820e+00
938;9.380000;-6.561512e+00
939;9.390000;-6.242706e+00
940;9.400000;-5.547134e+00
941;9.410000;-5.204713e+00
942;9.420000;-5.115193e+00
943;9.430000;-5.075765e+00
944;9.440000;-5.224089e+00
945;9.450000;-5.746571e+00
946;9.460000;-6.544407e+00
947;9.470000;-7.353893e+00
948;9.480000;-8.129574e+00
949;9.490000;-7.935621e+00
950;9.500000;-7.261251e+00
951;9.510000;-7.316563e+00
952;9.520000;-5.393129e+00
953;9.530000;-4.397049e+00
954;9.540000;-3.779901e+00
955;9.550000;-3.438680e+00
956;9.560000;-3.330721e+00
957;9.570000;-3.330961e+00
958;9.580000;-3.486086e+00
959;9.590000;-3.733233e+00
960;9.600000;-4.083439e+00
961;9.610000;-4.241928e+00
962;9.620000;-4.540475e+00
963;9.630000;-4.816210e+00
964;9.640000;-5.434256e+00
965;9.650000;-6.327085e+00
966;9.660000;-7.590296e+00
967;9.670000;-8.025769e+00
968;9.680000;-7.695175e+00
969;9.690000;-7.410049e+00
970;9.700000;-7.342295e+00
971;9.710000;-7.152973e+00
972;9.720000;-6.112634e+00
973;9.730000;-4.325516e+00
974;9.740000;-3.698704e+00
975;9.750000;-3.365823e+00
976;9.760000;-3.136682e+00
977;9.770000;-3.012349e+00
978;9.780000;-3.115488e+00
979;9.790000;-3.264186e+00
980;9.800000;-3.464403e+00
981;9.810000;-3.701693e+00
982;9.820000;-3.985902e+00
983;9.830000;-4.356686e+00
984;9.840000;-4.914172e+00
985;9.850000;-5.377931e+00
986;9.860000;-6.110057e+00
987;9.870000;-6.799826e+00
988;9.880000;-7.628341e+00
989;9.890000;-8.229548e+00
990;9.900000;-9.126618e+00
991;9.910000;-9.249720e+00
992;9.920000;-8.704072e+00
993;9.930000;-8.842234e+00
994;9.940000;-8.633481e+00
995;9.950000;-8.650291e+00
