frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-4.479828e+00
873;8.730000;-4.458437e+00
874;8.740000;-4.459713e+00
875;8.750000;-4.368124e+00
876;8.760000;-4.399186e+00
877;8.770000;-4.444156e+00
878;8.780000;-4.464962e+00
879;8.790000;-4.503584e+00
880;8.800000;-4.617324e+00
881;8.810000;-4.701268e+00
882;8.820000;-4.712357e+00
883;8.830000;-4.863221e+00
884;8.840000;-5.063604e+00
885;8.850000;-5.381474e+00
886;8.860000;-5.750311e+00
887;8.870000;-6.589191e+00
888;8.880000;-7.479481e+00
889;8.890000;-8.305557e+00
890;8.900000;-8.777300e+00
891;8.910000;-9.179213e+00
892;8.920000;-9.378588e+00
893;8.930000;-1.001145e+01
894;8.940000;-9.321854e+00
895;8.950000;-9.136831e+00
896;8.960000;-7.869605e+00
897;8.970000;-7.054420e+00
898;8.980000;-6.570491e+00
899;8.990000;-6.350980e+00
900;9.000000;-6.176397e+00
901;9.010000;-6.265486e+00
902;9.020000;-6.554972e+00
903;9.030000;-7.031515e+00
904;9.040000;-7.626793e+00
905;9.050000;-9.043018e+00
906;9.060000;-1.119386e+01
907;9.070000;-1.198475e+01
908;9.080000;-1.235948e+01
909;9.090000;-1.274301e+01
910;9.100000;-8.894045e+00
911;9.110000;-7.540359e+00
912;9.120000;-7.290990e+00
913;9.130000;-6.336681e+00
914;9.140000;-4.857215e+00
915;9.150000;-4.101645e+00
916;9.160000;-3.892364e+00
917;9.170000;-3.715225e+00
918;9.180000;-3.637546e+00
919;9.190000;-3.790761e+00
920;9.200000;-4.219869e+00
921;9.210000;-4.503536e+00
922;9.220000;-4.845658e+00
923;9.230000;-5.301530e+00
924;9.240000;-5.842120e+00
925;9.250000;-6.204117e+00
926;9.260000;-6.384200e+00
927;9.270000;-6.806563e+00
928;9.280000;-6.609510e+00
929;9.290000;-6.334104e+00
930;9.300000;-6.013820e+00
931;9.310000;-5.831388e+00
932;9.320000;-5.846323e+00
933;9.330000;-5.987507e+00
934;9.340000;-6.237609e+00
935;9.350000;-6.755966e+00
936;9.360000;-7.795769e+00
937;9.370000;-8.806115e+00
938;9.380000;-9.060373e+00
939;9.390000;-8.578418e+00
940;9.400000;-8.442472e+00
941;9.410000;-8.157643e+00
942;9.420000;-7.722531e+00
943;9.430000;-7.112498e+00
944;9.440000;-6.910776e+00
945;9.450000;-6.578425e+00
946;9.460000;-6.146857e+00
947;9.470000;-5.881187e+00
948;9.480000;-5.539515e+00
949;9.490000;-5.372134e+00
950;9.500000;-5.308337e+00
951;9.510000;-5.444863e+00
952;9.520000;-5.605805e+00
953;9.530000;-5.974387e+00
954;9.540000;-6.079809e+00
955;9.550000;-6.139412e+00
956;9.560000;-6.011114e+00
957;9.570000;-5.522475e+00
958;9.580000;-5.285715e+00
959;9.590000;-4.976675e+00
960;9.600000;-4.691871e+00
961;9.610000;-4.381305e+00
962;9.620000;-4.248354e+00
963;9.630000;-4.129964e+00
964;9.640000;-4.093072e+00
965;9.650000;-4.079552e+00
966;9.660000;-4.116307e+00
967;9.670000;-4.149250e+00
968;9.680000;-4.189943e+00
969;9.690000;-4.206938e+00
970;9.700000;-4.247013e+00
971;9.710000;-4.283104e+00
972;9.720000;-4.309475e+00
973;9.730000;-4.322447e+00
974;9.740000;-4.345475e+00
975;9.750000;-4.357141e+00
976;9.760000;-4.356929e+00
977;9.770000;-4.356277e+00
978;9.780000;-4.373493e+00
979;9.790000;-4.374135e+00
980;9.800000;-4.402269e+00
981;9.810000;-4.479541e+00
982;9.820000;-4.532012e+00
983;9.830000;-4.616593e+00
984;9.840000;-4.782166e+00
985;9.850000;-4.893043e+00
986;9.860000;-5.002707e+00
987;9.870000;-5.222885e+00
988;9.880000;-5.506903e+00
989;9.890000;-5.829662e+00
990;9.900000;-6.323133e+00
991;9.910000;-7.173701e+00
992;9.920000;-9.614635e+00
993;9.930000;-9.321630e+00
994;9.940000;-9.169033e+00
995;9.950000;-8.747581e+00
