frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-5.552302e+00
873;8.730000;-5.207283e+00
874;8.740000;-5.110498e+00
875;8.750000;-5.199909e+00
876;8.760000;-5.364197e+00
877;8.770000;-5.992721e+00
878;8.780000;-7.070314e+00
879;8.790000;-8.894573e+00
880;8.800000;-1.018390e+01
881;8.810000;-1.062449e+01
882;8.820000;-1.111181e+01
883;8.830000;-1.169037e+01
884;8.840000;-1.247985e+01
885;8.850000;-1.179451e+01
886;8.860000;-1.060022e+01
887;8.870000;-9.552579e+00
888;8.880000;-9.199336e+00
889;8.890000;-9.079383e+00
890;8.900000;-8.547274e+00
891;8.910000;-8.048213e+00
892;8.920000;-7.971996e+00
893;8.930000;-7.966470e+00
894;8.940000;-7.997974e+00
895;8.950000;-8.287916e+00
896;8.960000;-9.129020e+00
897;8.970000;-1.020530e+01
898;8.980000;-1.218501e+01
899;8.990000;-9.886567e+00
900;9.000000;-9.696039e+00
901;9.010000;-9.620850e+00
902;9.020000;-9.459682e+00
903;9.030000;-8.185704e+00
904;9.040000;-6.965186e+00
905;9.050000;-6.286367e+00
906;9.060000;-5.985250e+00
907;9.070000;-5.879187e+00
908;9.080000;-5.850072e+00
909;9.090000;-6.119833e+00
910;9.100000;-6.667436e+00
911;9.110000;-7.395302e+00
912;9.120000;-8.041596e+00
913;9.130000;-1.012728e+01
914;9.140000;-1.027230e+01
915;9.150000;-9.882439e+00
916;9.160000;-8.861821e+00
917;9.170000;-6.063978e+00
918;9.180000;-5.420097e+00
919;9.190000;-5.026415e+00
920;9.200000;-4.862498e+00
921;9.210000;-4.686749e+00
922;9.220000;-4.799314e+00
923;9.230000;-4.947742e+00
924;9.240000;-5.261516e+00
925;9.250000;-5.501486e+00
926;9.260000;-5.967423e+00
927;9.270000;-6.557151e+00
928;9.280000;-7.585673e+00
929;9.290000;-7.924929e+00
930;9.300000;-7.998642e+00
931;9.310000;-7.853814e+00
932;9.320000;-7.714779e+00
933;9.330000;-7.637764e+00
934;9.340000;-7.602593e+00
935;9.350000;-7.486672e+00
936;9.360000;-7.346396e+00
937;9.370000;-7.263264e+00
938;9.380000;-6.978676e+00
939;9.390000;-6.867450e+00
940;9.400000;-6.628914e+00
941;9.410000;-6.034381e+00
942;9.420000;-5.460783e+00
943;9.430000;-5.110503e+00
944;9.440000;-4.754674e+00
945;9.450000;-4.631597e+00
946;9.460000;-4.621879e+00
947;9.470000;-4.714273e+00
948;9.480000;-4.889768e+00
949;9.490000;-5.234524e+00
950;9.500000;-5.482235e+00
951;9.510000;-5.774046e+00
952;9.520000;-6.190344e+00
953;9.530000;-6.503984e+00
954;9.540000;-6.935343e+00
955;9.550000;-7.277284e+00
956;9.560000;-7.687660e+00
957;9.570000;-7.754836e+00
958;9.580000;-7.874146e+00
959;9.590000;-7.743985e+00
960;9.600000;-7.567250e+00
961;9.610000;-7.298623e+00
962;9.620000;-6.953227e+00
963;9.630000;-6.567657e+00
964;9.640000;-6.331658e+00
965;9.650000;-6.265273e+00
966;9.660000;-6.347709e+00
967;9.670000;-6.545904e+00
968;9.680000;-6.948522e+00
969;9.690000;-7.663152e+00
970;9.700000;-8.508686e+00
971;9.710000;-8.900611e+00
972;9.720000;-7.307654e+00
973;9.730000;-5.868283e+00
974;9.740000;-4.900556e+00
975;9.750000;-4.564041e+00
976;9.760000;-4.291333e+00
977;9.770000;-4.268544e+00
978;9.780000;-4.422718e+00
979;9.790000;-4.908634e+00
980;9.800000;-5.424446e+00
981;9.810000;-6.785830e+00
982;9.820000;-8.285654e+00
983;9.830000;-9.565702e+00
984;9.840000;-9.906677e+00
985;9.850000;-1.007492e+01
986;9.860000;-1.031852e+01
987;9.870000;-1.075498e+01
988;9.880000;-1.134418e+01
989;9.890000;-1.188776e+01
990;9.900000;-1.322587e+01
991;9.910000;-1.395923e+01
992;9.920000;-1.046940e+01
993;9.930000;-9.988139e+00
994;9.940000;-9.604340e+00
995;9.950000;-9.437263e+00
