frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-5.759708e+00
873;8.730000;-5.487447e+00
874;8.740000;-5.329598e+00
875;8.750000;-5.359365e+00
876;8.760000;-5.446376e+00
877;8.770000;-5.456164e+00
878;8.780000;-5.228034e+00
879;8.790000;-4.971438e+00
880;8.800000;-4.761404e+00
881;8.810000;-4.699582e+00
882;8.820000;-4.808475e+00
883;8.830000;-5.105181e+00
884;8.840000;-5.688534e+00
885;8.850000;-6.674859e+00
886;8.860000;-7.787754e+00
887;8.870000;-8.879200e+00
888;8.880000;-8.979363e+00
889;8.890000;-8.218444e+00
890;8.900000;-6.916112e+00
891;8.910000;-6.230759e+00
892;8.920000;-5.942553e+00
893;8.930000;-5.764329e+00
894;8.940000;-5.585144e+00
895;8.950000;-5.271827e+00
896;8.960000;-4.794432e+00
897;8.970000;-4.382319e+00
898;8.980000;-4.070764e+00
899;8.990000;-3.724228e+00
900;9.000000;-3.580025e+00
901;9.010000;-3.551121e+00
902;9.020000;-3.528595e+00
903;9.030000;-3.513376e+00
904;9.040000;-3.651589e+00
905;9.050000;-3.719842e+00
906;9.060000;-3.783303e+00
907;9.070000;-4.046064e+00
908;9.080000;-4.416584e+00
909;9.090000;-4.815706e+00
910;9.100000;-5.528982e+00
911;9.110000;-7.635455e+00
912;9.120000;-8.637914e+00
913;9.130000;-1.092465e+01
914;9.140000;-1.183216e+01
915;9.150000;-9.532899e+00
916;9.160000;-8.230906e+00
917;9.170000;-6.718089e+00
918;9.180000;-5.280389e+00
919;9.190000;-4.615992e+00
920;9.200000;-4.396290e+00
921;9.210000;-4.323400e+00
922;9.220000;-4.392173e+00
923;9.230000;-4.767819e+00
924;9.240000;-5.598728e+00
925;9.250000;-6.717705e+00
926;9.260000;-9.210667e+00
927;9.270000;-9.643205e+00
928;9.280000;-9.057216e+00
929;9.290000;-9.099039e+00
930;9.300000;-9.161536e+00
931;9.310000;-9.344091e+00
932;9.320000;-9.715545e+00
933;9.330000;-1.339968e+01
934;9.340000;-1.460419e+01
935;9.350000;-1.094298e+01
936;9.360000;-8.947392e+00
937;9.370000;-6.845186e+00
938;9.380000;-5.567876e+00
939;9.390000;-5.183356e+00
940;9.400000;-4.988651e+00
941;9.410000;-4.959341e+00
942;9.420000;-5.021757e+00
943;9.430000;-5.366006e+00
944;9.440000;-5.219726e+00
945;9.450000;-5.323701e+00
946;9.460000;-5.226248e+00
947;9.470000;-5.298958e+00
948;9.480000;-5.470267e+00
949;9.490000;-6.382442e+00
950;9.500000;-6.803092e+00
951;9.510000;-8.002750e+00
952;9.520000;-8.369170e+00
953;9.530000;-8.589419e+00
954;9.540000;-8.629802e+00
955;9.550000;-9.559293e+00
956;9.560000;-1.033986e+01
957;9.570000;-1.311620e+01
958;9.580000;-1.417921e+01
959;9.590000;-1.434980e+01
960;9.600000;-1.439891e+01
961;9.610000;-1.447619e+01
962;9.620000;-1.464875e+01
963;9.630000;-1.461273e+01
964;9.640000;-1.465003e+01
965;9.650000;-8.998327e+00
966;9.660000;-8.604371e+00
967;9.670000;-5.825299e+00
968;9.680000;-4.625865e+00
969;9.690000;-3.902229e+00
970;9.700000;-3.457082e+00
971;9.710000;-3.227884e+00
972;9.720000;-3.067363e+00
973;9.730000;-3.048166e+00
974;9.740000;-3.116438e+00
975;9.750000;-3.210462e+00
976;9.760000;-3.293791e+00
977;9.770000;-3.452257e+00
978;9.780000;-3.623168e+00
979;9.790000;-3.864052e+00
980;9.800000;-4.234796e+00
981;9.810000;-4.599361e+00
982;9.820000;-5.087883e+00
983;9.830000;-5.601635e+00
984;9.840000;-6.075325e+00
985;9.850000;-6.541577e+00
986;9.860000;-6.905128e+00
987;9.870000;-7.231104e+00
988;9.880000;-7.572253e+00
989;9.890000;-7.628366e+00
990;9.900000;-7.593680e+00
991;9.910000;-7.433725e+00
992;9.920000;-7.235067e+00
993;9.930000;-7.157364e+00
994;9.940000;-7.101467e+00
995;9.950000;-6.579969e+00
