frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-6.712124e+00
873;8.730000;-6.071320e+00
874;8.740000;-5.047029e+00
875;8.750000;-4.482014e+00
876;8.760000;-4.308739e+00
877;8.770000;-4.254796e+00
878;8.780000;-4.291518e+00
879;8.790000;-4.550786e+00
880;8.800000;-4.895768e+00
881;8.810000;-5.194931e+00
882;8.820000;-5.069921e+00
883;8.830000;-5.009641e+00
884;8.840000;-5.117259e+00
885;8.850000;-5.454773e+00
886;8.860000;-5.816545e+00
887;8.870000;-6.536900e+00
888;8.880000;-6.555474e+00
889;8.890000;-5.635346e+00
890;8.900000;-5.056435e+00
891;8.910000;-4.720201e+00
892;8.920000;-4.545545e+00
893;8.930000;-4.559066e+00
894;8.940000;-4.800403e+00
895;8.950000;-5.221799e+00
896;8.960000;-5.841714e+00
897;8.970000;-6.618606e+00
898;8.980000;-7.338608e+00
899;8.990000;-7.551502e+00
900;9.000000;-7.608269e+00
901;9.010000;-7.809646e+00
902;9.020000;-8.250012e+00
903;9.030000;-8.830472e+00
904;9.040000;-9.593988e+00
905;9.050000;-1.037799e+01
906;9.060000;-1.053305e+01
907;9.070000;-1.058680e+01
908;9.080000;-1.053816e+01
909;9.090000;-6.547372e+00
910;9.100000;-6.290657e+00
911;9.110000;-6.136966e+00
912;9.120000;-5.989461e+00
913;9.130000;-5.821235e+00
914;9.140000;-5.618855e+00
915;9.150000;-5.172844e+00
916;9.160000;-4.895865e+00
917;9.170000;-4.787484e+00
918;9.180000;-4.741121e+00
919;9.190000;-4.721523e+00
920;9.200000;-4.496508e+00
921;9.210000;-4.129886e+00
922;9.220000;-3.961171e+00
923;9.230000;-3.910200e+00
924;9.240000;-3.875587e+00
925;9.250000;-3.957463e+00
926;9.260000;-4.289196e+00
927;9.270000;-4.418130e+00
928;9.280000;-4.124945e+00
929;9.290000;-3.957105e+00
930;9.300000;-3.885082e+00
931;9.310000;-3.792192e+00
932;9.320000;-3.786624e+00
933;9.330000;-4.007180e+00
934;9.340000;-4.374594e+00
935;9.350000;-4.803130e+00
936;9.360000;-5.352877e+00
937;9.370000;-6.053969e+00
938;9.380000;-6.522853e+00
939;9.390000;-6.471403e+00
940;9.400000;-6.256649e+00
941;9.410000;-6.071091e+00
942;9.420000;-6.116301e+00
943;9.430000;-6.372786e+00
944;9.440000;-6.455472e+00
945;9.450000;-5.044413e+00
946;9.460000;-4.463413e+00
947;9.470000;-4.199460e+00
948;9.480000;-4.019055e+00
949;9.490000;-3.896891e+00
950;9.500000;-4.104128e+00
951;9.510000;-4.449066e+00
952;9.520000;-4.781168e+00
953;9.530000;-5.209513e+00
954;9.540000;-5.837552e+00
955;9.550000;-6.562702e+00
956;9.560000;-7.183298e+00
957;9.570000;-6.380444e+00
958;9.580000;-5.440694e+00
959;9.590000;-4.853625e+00
960;9.600000;-4.458474e+00
961;9.610000;-4.162649e+00
962;9.620000;-4.055538e+00
963;9.630000;-4.093512e+00
964;9.640000;-4.299224e+00
965;9.650000;-4.630410e+00
966;9.660000;-5.189076e+00
967;9.670000;-5.961412e+00
968;9.680000;-6.925617e+00
969;9.690000;-6.942776e+00
970;9.700000;-6.676463e+00
971;9.710000;-6.578140e+00
972;9.720000;-6.533393e+00
973;9.730000;-6.955784e+00
974;9.740000;-7.386019e+00
975;9.750000;-7.963612e+00
976;9.760000;-5.475289e+00
977;9.770000;-4.476848e+00
978;9.780000;-4.095031e+00
979;9.790000;-3.971151e+00
980;9.800000;-3.963434e+00
981;9.810000;-4.195443e+00
982;9.820000;-4.849432e+00
983;9.830000;-5.986499e+00
984;9.840000;-8.296316e+00
985;9.850000;-9.452955e+00
986;9.860000;-1.010425e+01
987;9.870000;-7.241155e+00
988;9.880000;-7.005906e+00
989;9.890000;-6.075749e+00
990;9.900000;-5.175580e+00
991;9.910000;-4.735448e+00
992;9.920000;-4.542243e+00
993;9.930000;-4.447380e+00
994;9.940000;-4.559799e+00
995;9.950000;-4.945147e+00
