frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-6.642064e+00
873;8.730000;-6.549404e+00
874;8.740000;-6.001037e+00
875;8.750000;-5.254845e+00
876;8.760000;-4.843552e+00
877;8.770000;-4.466278e+00
878;8.780000;-4.151978e+00
879;8.790000;-3.960869e+00
880;8.800000;-3.869387e+00
881;8.810000;-3.891601e+00
882;8.820000;-4.044073e+00
883;8.830000;-4.315196e+00
884;8.840000;-4.707751e+00
885;8.850000;-5.411758e+00
886;8.860000;-6.520071e+00
887;8.870000;-8.216101e+00
888;8.880000;-9.628722e+00
889;8.890000;-9.863220e+00
890;8.900000;-9.984048e+00
891;8.910000;-1.003698e+01
892;8.920000;-1.006612e+01
893;8.930000;-7.354637e+00
894;8.940000;-7.317355e+00
895;8.950000;-7.076838e+00
896;8.960000;-6.337130e+00
897;8.970000;-5.011434e+00
898;8.980000;-4.498450e+00
899;8.990000;-4.094790e+00
900;9.000000;-3.692808e+00
901;9.010000;-3.530474e+00
902;9.020000;-3.543070e+00
903;9.030000;-3.574345e+00
904;9.040000;-3.616237e+00
905;9.050000;-3.792789e+00
906;9.060000;-3.888913e+00
907;9.070000;-3.998963e+00
908;9.080000;-4.073477e+00
909;9.090000;-4.176323e+00
910;9.100000;-4.249477e+00
911;9.110000;-4.255245e+00
912;9.120000;-4.213639e+00
913;9.130000;-4.257198e+00
914;9.140000;-4.387362e+00
915;9.150000;-4.652617e+00
916;9.160000;-5.051084e+00
917;9.170000;-5.673067e+00
918;9.180000;-6.687256e+00
919;9.190000;-8.275555e+00
920;9.200000;-8.658423e+00
921;9.210000;-8.674482e+00
922;9.220000;-8.568386e+00
923;9.230000;-8.451473e+00
924;9.240000;-7.835727e+00
925;9.250000;-7.003170e+00
926;9.260000;-6.781391e+00
927;9.270000;-6.717778e+00
928;9.280000;-6.559965e+00
929;9.290000;-6.063601e+00
930;9.300000;-5.298831e+00
931;9.310000;-4.297297e+00
932;9.320000;-3.776449e+00
933;9.330000;-3.595891e+00
934;9.340000;-3.388539e+00
935;9.350000;-3.349170e+00
936;9.360000;-3.498127e+00
937;9.370000;-3.728636e+00
938;9.380000;-3.796894e+00
939;9.390000;-4.028925e+00
940;9.400000;-4.089687e+00
941;9.410000;-4.130587e+00
942;9.420000;-4.146535e+00
943;9.430000;-4.175416e+00
944;9.440000;-4.189449e+00
945;9.450000;-4.259246e+00
946;9.460000;-4.344293e+00
947;9.470000;-4.421668e+00
948;9.480000;-4.470302e+00
949;9.490000;-4.505934e+00
950;9.500000;-4.521373e+00
951;9.510000;-4.527082e+00
952;9.520000;-4.544377e+00
953;9.530000;-4.643379e+00
954;9.540000;-4.807852e+00
955;9.550000;-5.070532e+00
956;9.560000;-5.438822e+00
957;9.570000;-5.952609e+00
958;9.580000;-6.561985e+00
959;9.590000;-7.272941e+00
960;9.600000;-8.221706e+00
961;9.610000;-9.370966e+00
962;9.620000;-1.008106e+01
963;9.630000;-1.013740e+01
964;9.640000;-9.978639e+00
965;9.650000;-9.932169e+00
966;9.660000;-9.793490e+00
967;9.670000;-9.625397e+00
968;9.680000;-8.866461e+00
969;9.690000;-8.611346e+00
970;9.700000;-8.457208e+00
971;9.710000;-8.445780e+00
972;9.720000;-7.579016e+00
973;9.730000;-6.840636e+00
974;9.740000;-6.292537e+00
975;9.750000;-5.561261e+00
976;9.760000;-5.094688e+00
977;9.770000;-4.664504e+00
978;9.780000;-4.375307e+00
979;9.790000;-4.178956e+00
980;9.800000;-4.069264e+00
981;9.810000;-4.018160e+00
982;9.820000;-4.019567e+00
983;9.830000;-3.999108e+00
984;9.840000;-4.002544e+00
985;9.850000;-4.005211e+00
986;9.860000;-3.979903e+00
987;9.870000;-3.996008e+00
988;9.880000;-4.047119e+00
989;9.890000;-4.055692e+00
990;9.900000;-4.110010e+00
991;9.910000;-4.167229e+00
992;9.920000;-4.208310e+00
993;9.930000;-4.275496e+00
994;9.940000;-4.357126e+00
995;9.950000;-4.382128e+00
