frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-5.237919e+00
873;8.730000;-5.408748e+00
874;8.740000;-5.691806e+00
875;8.750000;-6.262724e+00
876;8.760000;-6.759816e+00
877;8.770000;-7.658202e+00
878;8.780000;-8.459096e+00
879;8.790000;-9.184030e+00
880;8.800000;-1.126375e+01
881;8.810000;-8.423861e+00
882;8.820000;-7.849167e+00
883;8.830000;-7.224830e+00
884;8.840000;-6.048047e+00
885;8.850000;-5.446973e+00
886;8.860000;-5.046944e+00
887;8.870000;-4.691662e+00
888;8.880000;-4.498383e+00
889;8.890000;-4.464137e+00
890;8.900000;-4.544740e+00
891;8.910000;-4.649834e+00
892;8.920000;-4.820922e+00
893;8.930000;-4.940861e+00
894;8.940000;-4.996615e+00
895;8.950000;-4.863698e+00
896;8.960000;-4.771317e+00
897;8.970000;-4.696224e+00
898;8.980000;-4.632002e+00
899;8.990000;-4.607294e+00
900;9.000000;-4.627476e+00
901;9.010000;-4.643608e+00
902;9.020000;-4.696043e+00
903;9.030000;-4.706980e+00
904;9.040000;-4.642930e+00
905;9.050000;-4.567100e+00
906;9.060000;-4.473074e+00
907;9.070000;-4.349684e+00
908;9.080000;-4.257805e+00
909;9.090000;-4.212540e+00
910;9.100000;-4.209394e+00
911;9.110000;-4.241488e+00
912;9.120000;-4.262765e+00
913;9.130000;-4.289196e+00
914;9.140000;-4.307444e+00
915;9.150000;-4.308265e+00
916;9.160000;-4.353521e+00
917;9.170000;-4.461065e+00
918;9.180000;-4.667752e+00
919;9.190000;-5.005051e+00
920;9.200000;-5.491410e+00
921;9.210000;-6.075866e+00
922;9.220000;-7.086133e+00
923;9.230000;-8.377439e+00
924;9.240000;-1.015839e+01
925;9.250000;-1.152063e+01
926;9.260000;-1.167214e+01
927;9.270000;-1.201166e+01
928;9.280000;-1.222460e+01
929;9.290000;-1.254546e+01
930;9.300000;-1.271881e+01
931;9.310000;-1.032690e+01
932;9.320000;-9.475616e+00
933;9.330000;-9.295804e+00
934;9.340000;-8.814499e+00
935;9.350000;-8.468807e+00
936;9.360000;-7.893653e+00
937;9.370000;-4.664825e+00
938;9.380000;-3.889893e+00
939;9.390000;-3.610325e+00
940;9.400000;-3.500928e+00
941;9.410000;-3.443394e+00
942;9.420000;-3.736338e+00
943;9.430000;-4.298521e+00
944;9.440000;-4.947770e+00
945;9.450000;-5.515534e+00
946;9.460000;-6.173890e+00
947;9.470000;-6.778420e+00
948;9.480000;-7.174762e+00
949;9.490000;-6.455354e+00
950;9.500000;-5.916562e+00
951;9.510000;-5.459735e+00
952;9.520000;-4.993716e+00
953;9.530000;-4.651068e+00
954;9.540000;-4.459179e+00
955;9.550000;-4.383128e+00
956;9.560000;-4.420619e+00
957;9.570000;-4.600800e+00
958;9.580000;-4.893184e+00
959;9.590000;-5.197087e+00
960;9.600000;-5.414149e+00
961;9.610000;-5.106054e+00
962;9.620000;-4.486733e+00
963;9.630000;-4.286143e+00
964;9.640000;-4.222757e+00
965;9.650000;-4.164457e+00
966;9.660000;-4.310511e+00
967;9.670000;-4.836425e+00
968;9.680000;-5.332870e+00
969;9.690000;-5.829644e+00
970;9.700000;-6.906069e+00
971;9.710000;-7.877871e+00
972;9.720000;-9.102926e+00
973;9.730000;-9.448140e+00
974;9.740000;-9.974034e+00
975;9.750000;-1.021527e+01
976;9.760000;-1.059735e+01
977;9.770000;-1.129438e+01
978;9.780000;-1.165252e+01
979;9.790000;-1.167312e+01
980;9.800000;-1.004201e+01
981;9.810000;-9.418136e+00
982;9.820000;-9.295561e+00
983;9.830000;-5.990875e+00
984;9.840000;-4.941115e+00
985;9.850000;-4.472333e+00
986;9.860000;-4.212856e+00
987;9.870000;-4.061185e+00
988;9.880000;-4.020307e+00
989;9.890000;-4.304404e+00
990;9.900000;-4.666559e+00
991;9.910000;-5.012574e+00
992;9.920000;-5.281048e+00
993;9.930000;-5.807305e+00
994;9.940000;-5.578535e+00
995;9.950000;-5.310830e+00
