frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-7.447857e+00
873;8.730000;-6.456625e+00
874;8.740000;-5.757896e+00
875;8.750000;-5.711690e+00
876;8.760000;-5.678098e+00
877;8.770000;-5.695873e+00
878;8.780000;-6.007587e+00
879;8.790000;-6.946917e+00
880;8.800000;-7.013206e+00
881;8.810000;-7.323380e+00
882;8.820000;-7.125443e+00
883;8.830000;-6.896946e+00
884;8.840000;-6.792418e+00
885;8.850000;-6.705962e+00
886;8.860000;-6.257217e+00
887;8.870000;-5.234854e+00
888;8.880000;-4.689583e+00
889;8.890000;-4.421687e+00
890;8.900000;-4.242177e+00
891;8.910000;-4.039638e+00
892;8.920000;-4.098941e+00
893;8.930000;-4.290624e+00
894;8.940000;-4.371983e+00
895;8.950000;-4.427104e+00
896;8.960000;-4.709421e+00
897;8.970000;-4.944508e+00
898;8.980000;-5.070529e+00
899;8.990000;-5.416576e+00
900;9.000000;-5.857988e+00
901;9.010000;-6.161574e+00
902;9.020000;-6.011569e+00
903;9.030000;-5.683764e+00
904;9.040000;-5.135816e+00
905;9.050000;-4.886683e+00
906;9.060000;-4.818525e+00
907;9.070000;-4.787216e+00
908;9.080000;-4.893951e+00
909;9.090000;-5.307800e+00
910;9.100000;-5.775395e+00
911;9.110000;-5.890502e+00
912;9.120000;-6.051661e+00
913;9.130000;-6.001275e+00
914;9.140000;-5.862817e+00
915;9.150000;-5.690046e+00
916;9.160000;-5.324791e+00
917;9.170000;-5.215570e+00
918;9.180000;-5.081997e+00
919;9.190000;-5.031449e+00
920;9.200000;-4.754303e+00
921;9.210000;-4.516550e+00
922;9.220000;-4.418860e+00
923;9.230000;-4.376941e+00
924;9.240000;-4.348644e+00
925;9.250000;-4.569318e+00
926;9.260000;-5.123253e+00
927;9.270000;-5.689483e+00
928;9.280000;-6.524005e+00
929;9.290000;-7.962677e+00
930;9.300000;-9.050078e+00
931;9.310000;-9.408549e+00
932;9.320000;-1.047714e+01
933;9.330000;-1.366686e+01
934;9.340000;-1.590305e+01
935;9.350000;-9.768948e+00
936;9.360000;-9.021791e+00
937;9.370000;-7.140002e+00
938;9.380000;-5.586421e+00
939;9.390000;-5.033998e+00
940;9.400000;-4.692871e+00
941;9.410000;-4.453487e+00
942;9.420000;-4.364130e+00
943;9.430000;-4.572345e+00
944;9.440000;-4.766042e+00
945;9.450000;-4.952451e+00
946;9.460000;-5.159449e+00
947;9.470000;-5.159481e+00
948;9.480000;-4.983058e+00
949;9.490000;-4.822475e+00
950;9.500000;-4.681850e+00
951;9.510000;-4.529562e+00
952;9.520000;-4.410408e+00
953;9.530000;-4.320727e+00
954;9.540000;-4.237805e+00
955;9.550000;-4.186815e+00
956;9.560000;-4.165914e+00
957;9.570000;-4.110873e+00
958;9.580000;-4.042585e+00
959;9.590000;-4.039433e+00
960;9.600000;-4.058750e+00
961;9.610000;-4.103933e+00
962;9.620000;-4.256103e+00
963;9.630000;-4.474648e+00
964;9.640000;-4.698865e+00
965;9.650000;-4.919827e+00
966;9.660000;-5.072818e+00
967;9.670000;-5.161712e+00
968;9.680000;-5.186717e+00
969;9.690000;-5.243032e+00
970;9.700000;-5.348862e+00
971;9.710000;-5.446396e+00
972;9.720000;-5.670622e+00
973;9.730000;-5.965132e+00
974;9.740000;-6.147943e+00
975;9.750000;-6.297219e+00
976;9.760000;-6.793041e+00
977;9.770000;-6.907289e+00
978;9.780000;-6.937755e+00
979;9.790000;-7.004320e+00
980;9.800000;-6.258103e+00
981;9.810000;-6.101336e+00
982;9.820000;-5.627761e+00
983;9.830000;-5.160612e+00
984;9.840000;-4.875834e+00
985;9.850000;-4.800265e+00
986;9.860000;-4.608346e+00
987;9.870000;-4.495582e+00
988;9.880000;-4.462778e+00
989;9.890000;-4.385844e+00
990;9.900000;-4.343671e+00
991;9.910000;-4.314680e+00
992;9.920000;-4.183546e+00
993;9.930000;-3.975955e+00
994;9.940000;-3.794616e+00
995;9.950000;-3.620712e+00
