frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-8.035701e+00
873;8.730000;-8.065780e+00
874;8.740000;-8.059741e+00
875;8.750000;-8.067878e+00
876;8.760000;-5.626569e+00
877;8.770000;-4.418220e+00
878;8.780000;-4.008074e+00
879;8.790000;-3.766420e+00
880;8.800000;-3.509956e+00
881;8.810000;-3.413746e+00
882;8.820000;-3.566373e+00
883;8.830000;-3.662525e+00
884;8.840000;-3.765318e+00
885;8.850000;-4.033266e+00
886;8.860000;-4.428712e+00
887;8.870000;-4.832086e+00
888;8.880000;-5.413927e+00
889;8.890000;-6.215450e+00
890;8.900000;-7.280132e+00
891;8.910000;-8.595328e+00
892;8.920000;-9.085345e+00
893;8.930000;-8.897295e+00
894;8.940000;-8.680361e+00
895;8.950000;-8.163836e+00
896;8.960000;-5.200571e+00
897;8.970000;-4.493876e+00
898;8.980000;-4.257331e+00
899;8.990000;-4.182889e+00
900;9.000000;-4.178321e+00
901;9.010000;-4.596333e+00
902;9.020000;-5.424035e+00
903;9.030000;-6.577849e+00
904;9.040000;-8.282462e+00
905;9.050000;-9.583070e+00
906;9.060000;-8.458773e+00
907;9.070000;-6.853649e+00
908;9.080000;-6.191330e+00
909;9.090000;-5.938009e+00
910;9.100000;-5.822547e+00
911;9.110000;-5.806957e+00
912;9.120000;-6.019518e+00
913;9.130000;-6.359759e+00
914;9.140000;-6.373647e+00
915;9.150000;-5.954180e+00
916;9.160000;-5.405478e+00
917;9.170000;-5.052717e+00
918;9.180000;-4.798686e+00
919;9.190000;-4.604168e+00
920;9.200000;-4.604212e+00
921;9.210000;-4.806645e+00
922;9.220000;-5.095458e+00
923;9.230000;-5.483239e+00
924;9.240000;-6.137560e+00
925;9.250000;-6.636941e+00
926;9.260000;-6.529014e+00
927;9.270000;-6.357600e+00
928;9.280000;-6.222785e+00
929;9.290000;-6.166222e+00
930;9.300000;-6.276476e+00
931;9.310000;-6.516625e+00
932;9.320000;-6.820672e+00
933;9.330000;-7.295409e+00
934;9.340000;-8.353456e+00
935;9.350000;-9.283791e+00
936;9.360000;-9.203083e+00
937;9.370000;-9.187700e+00
938;9.380000;-9.216365e+00
939;9.390000;-9.166336e+00
940;9.400000;-9.096383e+00
941;9.410000;-9.088675e+00
942;9.420000;-8.035829e+00
943;9.430000;-6.415674e+00
944;9.440000;-5.891533e+00
945;9.450000;-5.432866e+00
946;9.460000;-5.265751e+00
947;9.470000;-5.215526e+00
948;9.480000;-5.442261e+00
949;9.490000;-5.716259e+00
950;9.500000;-6.376093e+00
951;9.510000;-7.015447e+00
952;9.520000;-7.761329e+00
953;9.530000;-8.208123e+00
954;9.540000;-8.471804e+00
955;9.550000;-8.575199e+00
956;9.560000;-8.431637e+00
957;9.570000;-8.471834e+00
958;9.580000;-6.630706e+00
959;9.590000;-4.762127e+00
960;9.600000;-4.296791e+00
961;9.610000;-3.995908e+00
962;9.620000;-3.766848e+00
963;9.630000;-3.682709e+00
964;9.640000;-3.882728e+00
965;9.650000;-4.058181e+00
966;9.660000;-4.320866e+00
967;9.670000;-4.744922e+00
968;9.680000;-5.200476e+00
969;9.690000;-5.875435e+00
970;9.700000;-6.863388e+00
971;9.710000;-8.393039e+00
972;9.720000;-9.348100e+00
973;9.730000;-9.359049e+00
974;9.740000;-9.098055e+00
975;9.750000;-7.859106e+00
976;9.760000;-5.257267e+00
977;9.770000;-4.621794e+00
978;9.780000;-4.267640e+00
979;9.790000;-4.139862e+00
980;9.800000;-4.037674e+00
981;9.810000;-4.193491e+00
982;9.820000;-4.392872e+00
983;9.830000;-4.727857e+00
984;9.840000;-4.970735e+00
985;9.850000;-5.309153e+00
986;9.860000;-5.925943e+00
987;9.870000;-7.168169e+00
988;9.880000;-8.696031e+00
989;9.890000;-7.963651e+00
990;9.900000;-7.181795e+00
991;9.910000;-6.235577e+00
992;9.920000;-5.583787e+00
993;9.930000;-5.216568e+00
994;9.940000;-5.051480e+00
995;9.950000;-4.990513e+00
