frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-3.157766e+00
873;8.730000;-3.267293e+00
874;8.740000;-3.287937e+00
875;8.750000;-3.430641e+00
876;8.760000;-3.645133e+00
877;8.770000;-4.005200e+00
878;8.780000;-4.447748e+00
879;8.790000;-5.356139e+00
880;8.800000;-6.991944e+00
881;8.810000;-8.018600e+00
882;8.820000;-6.768005e+00
883;8.830000;-5.717839e+00
884;8.840000;-4.943283e+00
885;8.850000;-4.581665e+00
886;8.860000;-4.339488e+00
887;8.870000;-4.237671e+00
888;8.880000;-4.256012e+00
889;8.890000;-4.522029e+00
890;8.900000;-4.842717e+00
891;8.910000;-5.285492e+00
892;8.920000;-5.898150e+00
893;8.930000;-7.094227e+00
894;8.940000;-8.150261e+00
895;8.950000;-8.652357e+00
896;8.960000;-8.493878e+00
897;8.970000;-7.997221e+00
898;8.980000;-7.501935e+00
899;8.990000;-6.744571e+00
900;9.000000;-6.214863e+00
901;9.010000;-5.834733e+00
902;9.020000;-5.671999e+00
903;9.030000;-5.636689e+00
904;9.040000;-5.734548e+00
905;9.050000;-5.852658e+00
906;9.060000;-6.018865e+00
907;9.070000;-6.152351e+00
908;9.080000;-6.051659e+00
909;9.090000;-5.975950e+00
910;9.100000;-5.852685e+00
911;9.110000;-5.707404e+00
912;9.120000;-5.539485e+00
913;9.130000;-5.535571e+00
914;9.140000;-5.507452e+00
915;9.150000;-5.666080e+00
916;9.160000;-5.887349e+00
917;9.170000;-5.937222e+00
918;9.180000;-5.591416e+00
919;9.190000;-5.269479e+00
920;9.200000;-4.961903e+00
921;9.210000;-4.779637e+00
922;9.220000;-4.734727e+00
923;9.230000;-4.779148e+00
924;9.240000;-4.947919e+00
925;9.250000;-5.133927e+00
926;9.260000;-5.321317e+00
927;9.270000;-5.445334e+00
928;9.280000;-5.567892e+00
929;9.290000;-5.486940e+00
930;9.300000;-5.282230e+00
931;9.310000;-4.910462e+00
932;9.320000;-4.486025e+00
933;9.330000;-4.134422e+00
934;9.340000;-3.858347e+00
935;9.350000;-3.706081e+00
936;9.360000;-3.578646e+00
937;9.370000;-3.568013e+00
938;9.380000;-3.627012e+00
939;9.390000;-3.751422e+00
940;9.400000;-3.877464e+00
941;9.410000;-3.984888e+00
942;9.420000;-4.136212e+00
943;9.430000;-4.269191e+00
944;9.440000;-4.268044e+00
945;9.450000;-4.295560e+00
946;9.460000;-4.403893e+00
947;9.470000;-4.344092e+00
948;9.480000;-4.373187e+00
949;9.490000;-4.461035e+00
950;9.500000;-4.487903e+00
951;9.510000;-4.625013e+00
952;9.520000;-4.817311e+00
953;9.530000;-4.833071e+00
954;9.540000;-4.850588e+00
955;9.550000;-4.953593e+00
956;9.560000;-4.816035e+00
957;9.570000;-4.757665e+00
958;9.580000;-4.798899e+00
959;9.590000;-4.947086e+00
960;9.600000;-4.995492e+00
961;9.610000;-5.264313e+00
962;9.620000;-5.439070e+00
963;9.630000;-5.398809e+00
964;9.640000;-5.141983e+00
965;9.650000;-4.895574e+00
966;9.660000;-4.678658e+00
967;9.670000;-4.517887e+00
968;9.680000;-4.405504e+00
969;9.690000;-4.394951e+00
970;9.700000;-4.455741e+00
971;9.710000;-4.563365e+00
972;9.720000;-4.693063e+00
973;9.730000;-4.855000e+00
974;9.740000;-5.063246e+00
975;9.750000;-5.081542e+00
976;9.760000;-4.991734e+00
977;9.770000;-4.828589e+00
978;9.780000;-4.671428e+00
979;9.790000;-4.544447e+00
980;9.800000;-4.580968e+00
981;9.810000;-4.757352e+00
982;9.820000;-5.094532e+00
983;9.830000;-5.628739e+00
984;9.840000;-6.418314e+00
985;9.850000;-7.615682e+00
986;9.860000;-9.307212e+00
987;9.870000;-1.004549e+01
988;9.880000;-1.093968e+01
989;9.890000;-9.544229e+00
990;9.900000;-8.950709e+00
991;9.910000;-8.585632e+00
992;9.920000;-5.873983e+00
993;9.930000;-4.593923e+00
994;9.940000;-4.310390e+00
995;9.950000;-3.994390e+00
