frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-5.063715e+00
873;8.730000;-5.341861e+00
874;8.740000;-5.537532e+00
875;8.750000;-5.634000e+00
876;8.760000;-5.737384e+00
877;8.770000;-5.859695e+00
878;8.780000;-5.914541e+00
879;8.790000;-5.889602e+00
880;8.800000;-5.953754e+00
881;8.810000;-6.104472e+00
882;8.820000;-6.114347e+00
883;8.830000;-6.245252e+00
884;8.840000;-6.286908e+00
885;8.850000;-6.252570e+00
886;8.860000;-6.217287e+00
887;8.870000;-6.242625e+00
888;8.880000;-6.201471e+00
889;8.890000;-6.258282e+00
890;8.900000;-6.338834e+00
891;8.910000;-6.472855e+00
892;8.920000;-6.615280e+00
893;8.930000;-6.836681e+00
894;8.940000;-7.064124e+00
895;8.950000;-7.090915e+00
896;8.960000;-7.057572e+00
897;8.970000;-7.000621e+00
898;8.980000;-6.877878e+00
899;8.990000;-6.791546e+00
900;9.000000;-6.870347e+00
901;9.010000;-6.807138e+00
902;9.020000;-6.773926e+00
903;9.030000;-6.800581e+00
904;9.040000;-6.723046e+00
905;9.050000;-6.618254e+00
906;9.060000;-6.618588e+00
907;9.070000;-6.561224e+00
908;9.080000;-6.531689e+00
909;9.090000;-6.429732e+00
910;9.100000;-6.125522e+00
911;9.110000;-5.610296e+00
912;9.120000;-5.121011e+00
913;9.130000;-4.574231e+00
914;9.140000;-4.236368e+00
915;9.150000;-4.141652e+00
916;9.160000;-4.088401e+00
917;9.170000;-4.065706e+00
918;9.180000;-4.198830e+00
919;9.190000;-4.355449e+00
920;9.200000;-4.424661e+00
921;9.210000;-4.517142e+00
922;9.220000;-4.762696e+00
923;9.230000;-4.787813e+00
924;9.240000;-4.965854e+00
925;9.250000;-4.961626e+00
926;9.260000;-5.000046e+00
927;9.270000;-5.006314e+00
928;9.280000;-5.239523e+00
929;9.290000;-5.356667e+00
930;9.300000;-5.653092e+00
931;9.310000;-5.992076e+00
932;9.320000;-6.148630e+00
933;9.330000;-6.478739e+00
934;9.340000;-6.436114e+00
935;9.350000;-6.369701e+00
936;9.360000;-6.408098e+00
937;9.370000;-6.399820e+00
938;9.380000;-6.410472e+00
939;9.390000;-6.268433e+00
940;9.400000;-6.276928e+00
941;9.410000;-6.263529e+00
942;9.420000;-6.231147e+00
943;9.430000;-6.225248e+00
944;9.440000;-6.514785e+00
945;9.450000;-5.992468e+00
946;9.460000;-5.111484e+00
947;9.470000;-4.465400e+00
948;9.480000;-4.002466e+00
949;9.490000;-3.841888e+00
950;9.500000;-3.757482e+00
951;9.510000;-3.807284e+00
952;9.520000;-3.997447e+00
953;9.530000;-4.316498e+00
954;9.540000;-4.431333e+00
955;9.550000;-4.580952e+00
956;9.560000;-4.758910e+00
957;9.570000;-4.915455e+00
958;9.580000;-5.138514e+00
959;9.590000;-5.407169e+00
960;9.600000;-5.679417e+00
961;9.610000;-5.806629e+00
962;9.620000;-5.941706e+00
963;9.630000;-6.143514e+00
964;9.640000;-6.495427e+00
965;9.650000;-6.902383e+00
966;9.660000;-7.582964e+00
967;9.670000;-8.476051e+00
968;9.680000;-8.987288e+00
969;9.690000;-8.787649e+00
970;9.700000;-8.554736e+00
971;9.710000;-8.271649e+00
972;9.720000;-8.050548e+00
973;9.730000;-7.970701e+00
974;9.740000;-7.814605e+00
975;9.750000;-7.873380e+00
976;9.760000;-7.822216e+00
977;9.770000;-7.801976e+00
978;9.780000;-7.705064e+00
979;9.790000;-7.807015e+00
980;9.800000;-7.630982e+00
981;9.810000;-7.405003e+00
982;9.820000;-7.090581e+00
983;9.830000;-6.738323e+00
984;9.840000;-6.622987e+00
985;9.850000;-6.595154e+00
986;9.860000;-6.676740e+00
987;9.870000;-6.826190e+00
988;9.880000;-7.253019e+00
989;9.890000;-7.456903e+00
990;9.900000;-7.541674e+00
991;9.910000;-7.454783e+00
992;9.920000;-7.324431e+00
993;9.930000;-7.119701e+00
994;9.940000;-6.911198e+00
995;9.950000;-6.063153e+00
