frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-8.098274e+00
873;8.730000;-7.033370e+00
874;8.740000;-6.813460e+00
875;8.750000;-6.527662e+00
876;8.760000;-6.481984e+00
877;8.770000;-6.486954e+00
878;8.780000;-6.815446e+00
879;8.790000;-6.421474e+00
880;8.800000;-5.978150e+00
881;8.810000;-5.547676e+00
882;8.820000;-5.349972e+00
883;8.830000;-5.276539e+00
884;8.840000;-5.403163e+00
885;8.850000;-5.698372e+00
886;8.860000;-6.235457e+00
887;8.870000;-6.898192e+00
888;8.880000;-7.565929e+00
889;8.890000;-7.871666e+00
890;8.900000;-8.245930e+00
891;8.910000;-8.554051e+00
892;8.920000;-8.503614e+00
893;8.930000;-8.641901e+00
894;8.940000;-8.751040e+00
895;8.950000;-8.729172e+00
896;8.960000;-8.633135e+00
897;8.970000;-8.660630e+00
898;8.980000;-8.660907e+00
899;8.990000;-8.551365e+00
900;9.000000;-8.373699e+00
901;9.010000;-8.434202e+00
902;9.020000;-8.531870e+00
903;9.030000;-8.368648e+00
904;9.040000;-8.304850e+00
905;9.050000;-8.491981e+00
906;9.060000;-8.429456e+00
907;9.070000;-8.369096e+00
908;9.080000;-8.420478e+00
909;9.090000;-8.524127e+00
910;9.100000;-8.399990e+00
911;9.110000;-8.365160e+00
912;9.120000;-8.445971e+00
913;9.130000;-8.512907e+00
914;9.140000;-8.492274e+00
915;9.150000;-8.511653e+00
916;9.160000;-8.601536e+00
917;9.170000;-8.367332e+00
918;9.180000;-8.197287e+00
919;9.190000;-8.165903e+00
920;9.200000;-8.143526e+00
921;9.210000;-8.049002e+00
922;9.220000;-8.064370e+00
923;9.230000;-8.237326e+00
924;9.240000;-8.143239e+00
925;9.250000;-8.021289e+00
926;9.260000;-7.979310e+00
927;9.270000;-7.918883e+00
928;9.280000;-7.712273e+00
929;9.290000;-7.596702e+00
930;9.300000;-7.447975e+00
931;9.310000;-6.872202e+00
932;9.320000;-6.117482e+00
933;9.330000;-5.479918e+00
934;9.340000;-4.703366e+00
935;9.350000;-4.113306e+00
936;9.360000;-3.852052e+00
937;9.370000;-3.796177e+00
938;9.380000;-3.831114e+00
939;9.390000;-4.032427e+00
940;9.400000;-4.519773e+00
941;9.410000;-5.088763e+00
942;9.420000;-5.321793e+00
943;9.430000;-5.242061e+00
944;9.440000;-5.014007e+00
945;9.450000;-4.792302e+00
946;9.460000;-4.634318e+00
947;9.470000;-4.573522e+00
948;9.480000;-4.549137e+00
949;9.490000;-4.653156e+00
950;9.500000;-4.830861e+00
951;9.510000;-5.072664e+00
952;9.520000;-5.324111e+00
953;9.530000;-5.729589e+00
954;9.540000;-6.138430e+00
955;9.550000;-6.128550e+00
956;9.560000;-5.632826e+00
957;9.570000;-4.833237e+00
958;9.580000;-4.264035e+00
959;9.590000;-3.960741e+00
960;9.600000;-3.833963e+00
961;9.610000;-3.753326e+00
962;9.620000;-3.929236e+00
963;9.630000;-4.245578e+00
964;9.640000;-4.610822e+00
965;9.650000;-4.849528e+00
966;9.660000;-5.230114e+00
967;9.670000;-5.090884e+00
968;9.680000;-4.909656e+00
969;9.690000;-4.757316e+00
970;9.700000;-4.581890e+00
971;9.710000;-4.419621e+00
972;9.720000;-4.373211e+00
973;9.730000;-4.357511e+00
974;9.740000;-4.350540e+00
975;9.750000;-4.427810e+00
976;9.760000;-4.546690e+00
977;9.770000;-4.637279e+00
978;9.780000;-4.744745e+00
979;9.790000;-4.922176e+00
980;9.800000;-5.075354e+00
981;9.810000;-5.142714e+00
982;9.820000;-5.136109e+00
983;9.830000;-5.190181e+00
984;9.840000;-5.116692e+00
985;9.850000;-5.053308e+00
986;9.860000;-5.101226e+00
987;9.870000;-5.304374e+00
988;9.880000;-5.552786e+00
989;9.890000;-5.862125e+00
990;9.900000;-6.369908e+00
991;9.910000;-6.999404e+00
992;9.920000;-7.365492e+00
993;9.930000;-7.495313e+00
994;9.940000;-7.665974e+00
995;9.950000;-7.608675e+00
