frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-6.920153e+00
873;8.730000;-6.928074e+00
874;8.740000;-7.118125e+00
875;8.750000;-7.001342e+00
876;8.760000;-6.492738e+00
877;8.770000;-5.823050e+00
878;8.780000;-5.204502e+00
879;8.790000;-4.643568e+00
880;8.800000;-4.151826e+00
881;8.810000;-3.887256e+00
882;8.820000;-3.852798e+00
883;8.830000;-3.941860e+00
884;8.840000;-4.119383e+00
885;8.850000;-4.550468e+00
886;8.860000;-5.262130e+00
887;8.870000;-5.794904e+00
888;8.880000;-5.942735e+00
889;8.890000;-6.130708e+00
890;8.900000;-6.403077e+00
891;8.910000;-6.303709e+00
892;8.920000;-6.160230e+00
893;8.930000;-5.848349e+00
894;8.940000;-5.738778e+00
895;8.950000;-5.682395e+00
896;8.960000;-5.752476e+00
897;8.970000;-5.787097e+00
898;8.980000;-5.914162e+00
899;8.990000;-5.852788e+00
900;9.000000;-5.528688e+00
901;9.010000;-5.219078e+00
902;9.020000;-4.977868e+00
903;9.030000;-4.924829e+00
904;9.040000;-5.003479e+00
905;9.050000;-5.235377e+00
906;9.060000;-5.522212e+00
907;9.070000;-5.798370e+00
908;9.080000;-5.729064e+00
909;9.090000;-5.417933e+00
910;9.100000;-5.164405e+00
911;9.110000;-4.972085e+00
912;9.120000;-4.856465e+00
913;9.130000;-4.880267e+00
914;9.140000;-4.937026e+00
915;9.150000;-4.956308e+00
916;9.160000;-4.937233e+00
917;9.170000;-5.027387e+00
918;9.180000;-5.022597e+00
919;9.190000;-4.985898e+00
920;9.200000;-4.963220e+00
921;9.210000;-4.991296e+00
922;9.220000;-4.932323e+00
923;9.230000;-4.929086e+00
924;9.240000;-4.947893e+00
925;9.250000;-4.983685e+00
926;9.260000;-5.061419e+00
927;9.270000;-5.115716e+00
928;9.280000;-5.129865e+00
929;9.290000;-5.175446e+00
930;9.300000;-5.172107e+00
931;9.310000;-5.011973e+00
932;9.320000;-4.934785e+00
933;9.330000;-4.816985e+00
934;9.340000;-4.733901e+00
935;9.350000;-4.638379e+00
936;9.360000;-4.655479e+00
937;9.370000;-4.648001e+00
938;9.380000;-4.632246e+00
939;9.390000;-4.543498e+00
940;9.400000;-4.496580e+00
941;9.410000;-4.421592e+00
942;9.420000;-4.338589e+00
943;9.430000;-4.320932e+00
944;9.440000;-4.376595e+00
945;9.450000;-4.504983e+00
946;9.460000;-4.703186e+00
947;9.470000;-5.043174e+00
948;9.480000;-5.514763e+00
949;9.490000;-6.197164e+00
950;9.500000;-6.903455e+00
951;9.510000;-7.810012e+00
952;9.520000;-8.462314e+00
953;9.530000;-8.793489e+00
954;9.540000;-8.379772e+00
955;9.550000;-8.419492e+00
956;9.560000;-8.512795e+00
957;9.570000;-8.675509e+00
958;9.580000;-8.682751e+00
959;9.590000;-9.434531e+00
960;9.600000;-9.813971e+00
961;9.610000;-9.922449e+00
962;9.620000;-9.870891e+00
963;9.630000;-9.887379e+00
964;9.640000;-9.905586e+00
965;9.650000;-9.855527e+00
966;9.660000;-9.823268e+00
967;9.670000;-9.954773e+00
968;9.680000;-1.005569e+01
969;9.690000;-1.012994e+01
970;9.700000;-1.026503e+01
971;9.710000;-1.032293e+01
972;9.720000;-1.028651e+01
973;9.730000;-1.035916e+01
974;9.740000;-1.048943e+01
975;9.750000;-1.070113e+01
976;9.760000;-1.067713e+01
977;9.770000;-1.071605e+01
978;9.780000;-8.773602e+00
979;9.790000;-6.724273e+00
980;9.800000;-5.841446e+00
981;9.810000;-4.848038e+00
982;9.820000;-4.197741e+00
983;9.830000;-3.808291e+00
984;9.840000;-3.668108e+00
985;9.850000;-3.649639e+00
986;9.860000;-3.805784e+00
987;9.870000;-4.181964e+00
988;9.880000;-4.817550e+00
989;9.890000;-5.564652e+00
990;9.900000;-6.150903e+00
991;9.910000;-6.516353e+00
992;9.920000;-6.318807e+00
993;9.930000;-6.188457e+00
994;9.940000;-6.023007e+00
995;9.950000;-6.149781e+00
