frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-6.435758e+00
873;8.730000;-6.545386e+00
874;8.740000;-6.192335e+00
875;8.750000;-5.882312e+00
876;8.760000;-5.672434e+00
877;8.770000;-5.483279e+00
878;8.780000;-5.434062e+00
879;8.790000;-5.399830e+00
880;8.800000;-5.377400e+00
881;8.810000;-5.338065e+00
882;8.820000;-5.351292e+00
883;8.830000;-5.416534e+00
884;8.840000;-5.616677e+00
885;8.850000;-5.936777e+00
886;8.860000;-6.383741e+00
887;8.870000;-7.190891e+00
888;8.880000;-8.081803e+00
889;8.890000;-8.328114e+00
890;8.900000;-8.407221e+00
891;8.910000;-8.492942e+00
892;8.920000;-8.302362e+00
893;8.930000;-8.230427e+00
894;8.940000;-8.687953e+00
895;8.950000;-8.716644e+00
896;8.960000;-8.656312e+00
897;8.970000;-9.112276e+00
898;8.980000;-7.669442e+00
899;8.990000;-6.261967e+00
900;9.000000;-5.678518e+00
901;9.010000;-5.306363e+00
902;9.020000;-4.910547e+00
903;9.030000;-4.748427e+00
904;9.040000;-4.673447e+00
905;9.050000;-4.667716e+00
906;9.060000;-4.703915e+00
907;9.070000;-4.814200e+00
908;9.080000;-4.920956e+00
909;9.090000;-5.081420e+00
910;9.100000;-5.245606e+00
911;9.110000;-5.361191e+00
912;9.120000;-5.706193e+00
913;9.130000;-5.980639e+00
914;9.140000;-6.507184e+00
915;9.150000;-7.052586e+00
916;9.160000;-8.416606e+00
917;9.170000;-9.014843e+00
918;9.180000;-9.647350e+00
919;9.190000;-1.059646e+01
920;9.200000;-1.240412e+01
921;9.210000;-1.510023e+01
922;9.220000;-1.589528e+01
923;9.230000;-1.433361e+01
924;9.240000;-1.004529e+01
925;9.250000;-9.482057e+00
926;9.260000;-9.123590e+00
927;9.270000;-8.824131e+00
928;9.280000;-8.609834e+00
929;9.290000;-8.283728e+00
930;9.300000;-6.676448e+00
931;9.310000;-5.996739e+00
932;9.320000;-5.374465e+00
933;9.330000;-4.919766e+00
934;9.340000;-4.575605e+00
935;9.350000;-4.434090e+00
936;9.360000;-4.363973e+00
937;9.370000;-4.542430e+00
938;9.380000;-4.830893e+00
939;9.390000;-5.310387e+00
940;9.400000;-6.020192e+00
941;9.410000;-7.941622e+00
942;9.420000;-7.937721e+00
943;9.430000;-7.361624e+00
944;9.440000;-6.724847e+00
945;9.450000;-5.879852e+00
946;9.460000;-5.324997e+00
947;9.470000;-5.079664e+00
948;9.480000;-4.848604e+00
949;9.490000;-4.732817e+00
950;9.500000;-4.809222e+00
951;9.510000;-4.972106e+00
952;9.520000;-5.147154e+00
953;9.530000;-5.510235e+00
954;9.540000;-5.874459e+00
955;9.550000;-6.094337e+00
956;9.560000;-6.344406e+00
957;9.570000;-6.405884e+00
958;9.580000;-6.382062e+00
959;9.590000;-6.490914e+00
960;9.600000;-6.773129e+00
961;9.610000;-7.062500e+00
962;9.620000;-7.248131e+00
963;9.630000;-7.442726e+00
964;9.640000;-7.670373e+00
965;9.650000;-7.882784e+00
966;9.660000;-8.018610e+00
967;9.670000;-5.838234e+00
968;9.680000;-4.773466e+00
969;9.690000;-4.256823e+00
970;9.700000;-4.011706e+00
971;9.710000;-3.926661e+00
972;9.720000;-4.043841e+00
973;9.730000;-4.380125e+00
974;9.740000;-4.827554e+00
975;9.750000;-5.225552e+00
976;9.760000;-5.429410e+00
977;9.770000;-5.311200e+00
978;9.780000;-4.945282e+00
979;9.790000;-4.710771e+00
980;9.800000;-4.442277e+00
981;9.810000;-4.148700e+00
982;9.820000;-3.919729e+00
983;9.830000;-3.807701e+00
984;9.840000;-3.750078e+00
985;9.850000;-3.753081e+00
986;9.860000;-3.826019e+00
987;9.870000;-3.989420e+00
988;9.880000;-4.240214e+00
989;9.890000;-4.562268e+00
990;9.900000;-5.036154e+00
991;9.910000;-5.664002e+00
992;9.920000;-6.408165e+00
993;9.930000;-7.383204e+00
994;9.940000;-8.947632e+00
995;9.950000;-1.003563e+01
