frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-7.692210e+00
873;8.730000;-8.352383e+00
874;8.740000;-8.362534e+00
875;8.750000;-8.344059e+00
876;8.760000;-6.421379e+00
877;8.770000;-5.389636e+00
878;8.780000;-4.802503e+00
879;8.790000;-4.426243e+00
880;8.800000;-4.364904e+00
881;8.810000;-4.442957e+00
882;8.820000;-4.688707e+00
883;8.830000;-5.122544e+00
884;8.840000;-5.936673e+00
885;8.850000;-5.830593e+00
886;8.860000;-5.367266e+00
887;8.870000;-5.178220e+00
888;8.880000;-5.054949e+00
889;8.890000;-4.979838e+00
890;8.900000;-5.079517e+00
891;8.910000;-5.458722e+00
892;8.920000;-5.794952e+00
893;8.930000;-6.230370e+00
894;8.940000;-6.685670e+00
895;8.950000;-6.027709e+00
896;8.960000;-5.429388e+00
897;8.970000;-5.035326e+00
898;8.980000;-4.721202e+00
899;8.990000;-4.457326e+00
900;9.000000;-4.405257e+00
901;9.010000;-4.556930e+00
902;9.020000;-4.766610e+00
903;9.030000;-5.073555e+00
904;9.040000;-5.282130e+00
905;9.050000;-5.106926e+00
906;9.060000;-4.705154e+00
907;9.070000;-4.382115e+00
908;9.080000;-4.180857e+00
909;9.090000;-4.161790e+00
910;9.100000;-4.302887e+00
911;9.110000;-4.586953e+00
912;9.120000;-5.040416e+00
913;9.130000;-5.679793e+00
914;9.140000;-6.616779e+00
915;9.150000;-8.481833e+00
916;9.160000;-9.480749e+00
917;9.170000;-9.424242e+00
918;9.180000;-8.915240e+00
919;9.190000;-8.333674e+00
920;9.200000;-7.999750e+00
921;9.210000;-7.810500e+00
922;9.220000;-7.626472e+00
923;9.230000;-7.558956e+00
924;9.240000;-7.609341e+00
925;9.250000;-7.637664e+00
926;9.260000;-7.372510e+00
927;9.270000;-6.748061e+00
928;9.280000;-6.036462e+00
929;9.290000;-5.685226e+00
930;9.300000;-5.432435e+00
931;9.310000;-5.261996e+00
932;9.320000;-5.308295e+00
933;9.330000;-5.469974e+00
934;9.340000;-5.696155e+00
935;9.350000;-6.011998e+00
936;9.360000;-6.325811e+00
937;9.370000;-6.038069e+00
938;9.380000;-5.663383e+00
939;9.390000;-5.286234e+00
940;9.400000;-5.044945e+00
941;9.410000;-4.933098e+00
942;9.420000;-4.899643e+00
943;9.430000;-4.954842e+00
944;9.440000;-5.051275e+00
945;9.450000;-5.138101e+00
946;9.460000;-5.199235e+00
947;9.470000;-5.343885e+00
948;9.480000;-5.589863e+00
949;9.490000;-5.932851e+00
950;9.500000;-6.383940e+00
951;9.510000;-6.995096e+00
952;9.520000;-7.840737e+00
953;9.530000;-8.612754e+00
954;9.540000;-9.358352e+00
955;9.550000;-1.004951e+01
956;9.560000;-1.119991e+01
957;9.570000;-9.075627e+00
958;9.580000;-7.948111e+00
959;9.590000;-6.512775e+00
960;9.600000;-5.161826e+00
961;9.610000;-4.451455e+00
962;9.620000;-3.900231e+00
963;9.630000;-3.711609e+00
964;9.640000;-3.594189e+00
965;9.650000;-3.639447e+00
966;9.660000;-3.749040e+00
967;9.670000;-4.033214e+00
968;9.680000;-4.162049e+00
969;9.690000;-4.372328e+00
970;9.700000;-4.627160e+00
971;9.710000;-5.019534e+00
972;9.720000;-5.565590e+00
973;9.730000;-6.429136e+00
974;9.740000;-7.759521e+00
975;9.750000;-8.258417e+00
976;9.760000;-8.374194e+00
977;9.770000;-8.819600e+00
978;9.780000;-9.459796e+00
979;9.790000;-9.651905e+00
980;9.800000;-8.326628e+00
981;9.810000;-7.317612e+00
982;9.820000;-6.656201e+00
983;9.830000;-6.533103e+00
984;9.840000;-6.121157e+00
985;9.850000;-5.587759e+00
986;9.860000;-5.215209e+00
987;9.870000;-5.123234e+00
988;9.880000;-5.124218e+00
989;9.890000;-5.249867e+00
990;9.900000;-5.647573e+00
991;9.910000;-6.557126e+00
992;9.920000;-8.198798e+00
993;9.930000;-9.247118e+00
994;9.940000;-1.009494e+01
995;9.950000;-1.048251e+01
