frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-5.488748e+00
873;8.730000;-5.733699e+00
874;8.740000;-6.126183e+00
875;8.750000;-6.950765e+00
876;8.760000;-8.284352e+00
877;8.770000;-8.663173e+00
878;8.780000;-8.997690e+00
879;8.790000;-8.968328e+00
880;8.800000;-8.913442e+00
881;8.810000;-8.874603e+00
882;8.820000;-9.870577e+00
883;8.830000;-1.014037e+01
884;8.840000;-1.031369e+01
885;8.850000;-9.692154e+00
886;8.860000;-7.513999e+00
887;8.870000;-6.214872e+00
888;8.880000;-5.711826e+00
889;8.890000;-5.236424e+00
890;8.900000;-5.011540e+00
891;8.910000;-4.805727e+00
892;8.920000;-4.800684e+00
893;8.930000;-4.770928e+00
894;8.940000;-4.868777e+00
895;8.950000;-4.935916e+00
896;8.960000;-5.110587e+00
897;8.970000;-5.301355e+00
898;8.980000;-5.583935e+00
899;8.990000;-5.902781e+00
900;9.000000;-6.221169e+00
901;9.010000;-6.709684e+00
902;9.020000;-7.095359e+00
903;9.030000;-7.540986e+00
904;9.040000;-7.991908e+00
905;9.050000;-7.946425e+00
906;9.060000;-7.068725e+00
907;9.070000;-6.254379e+00
908;9.080000;-5.818302e+00
909;9.090000;-5.501299e+00
910;9.100000;-5.317250e+00
911;9.110000;-5.300503e+00
912;9.120000;-5.445320e+00
913;9.130000;-5.669333e+00
914;9.140000;-6.030921e+00
915;9.150000;-6.492284e+00
916;9.160000;-6.817755e+00
917;9.170000;-7.029616e+00
918;9.180000;-6.958482e+00
919;9.190000;-6.576086e+00
920;9.200000;-6.238576e+00
921;9.210000;-5.973526e+00
922;9.220000;-5.617051e+00
923;9.230000;-5.313261e+00
924;9.240000;-5.197648e+00
925;9.250000;-5.099627e+00
926;9.260000;-5.061245e+00
927;9.270000;-5.236120e+00
928;9.280000;-5.558258e+00
929;9.290000;-5.883434e+00
930;9.300000;-6.339981e+00
931;9.310000;-6.686919e+00
932;9.320000;-6.154523e+00
933;9.330000;-5.879588e+00
934;9.340000;-5.776050e+00
935;9.350000;-5.802420e+00
936;9.360000;-5.987398e+00
937;9.370000;-6.578876e+00
938;9.380000;-7.132284e+00
939;9.390000;-7.323613e+00
940;9.400000;-7.200880e+00
941;9.410000;-6.985675e+00
942;9.420000;-6.729747e+00
943;9.430000;-6.669052e+00
944;9.440000;-6.630536e+00
945;9.450000;-6.727134e+00
946;9.460000;-6.643583e+00
947;9.470000;-6.128422e+00
948;9.480000;-5.718105e+00
949;9.490000;-5.638811e+00
950;9.500000;-5.645215e+00
951;9.510000;-5.744514e+00
952;9.520000;-6.227861e+00
953;9.530000;-7.414032e+00
954;9.540000;-9.558214e+00
955;9.550000;-1.129293e+01
956;9.560000;-1.042735e+01
957;9.570000;-1.015304e+01
958;9.580000;-9.273871e+00
959;9.590000;-7.791368e+00
960;9.600000;-6.792599e+00
961;9.610000;-6.337900e+00
962;9.620000;-6.015476e+00
963;9.630000;-5.730563e+00
964;9.640000;-5.530019e+00
965;9.650000;-5.525329e+00
966;9.660000;-5.577836e+00
967;9.670000;-5.754105e+00
968;9.680000;-6.050341e+00
969;9.690000;-6.625589e+00
970;9.700000;-7.417614e+00
971;9.710000;-8.895416e+00
972;9.720000;-9.640698e+00
973;9.730000;-1.099869e+01
974;9.740000;-1.198535e+01
975;9.750000;-1.255846e+01
976;9.760000;-9.907509e+00
977;9.770000;-9.055090e+00
978;9.780000;-8.817381e+00
979;9.790000;-8.233673e+00
980;9.800000;-7.556696e+00
981;9.810000;-7.380883e+00
982;9.820000;-7.337534e+00
983;9.830000;-6.944923e+00
984;9.840000;-6.685522e+00
985;9.850000;-6.462294e+00
986;9.860000;-6.119535e+00
987;9.870000;-5.792819e+00
988;9.880000;-5.703262e+00
989;9.890000;-5.755042e+00
990;9.900000;-5.896328e+00
991;9.910000;-6.187853e+00
992;9.920000;-6.743463e+00
993;9.930000;-7.394927e+00
994;9.940000;-7.061195e+00
995;9.950000;-6.296399e+00
