frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-6.466986e+00
873;8.730000;-6.369665e+00
874;8.740000;-6.153473e+00
875;8.750000;-6.028232e+00
876;8.760000;-6.002923e+00
877;8.770000;-6.119173e+00
878;8.780000;-6.339525e+00
879;8.790000;-6.199554e+00
880;8.800000;-5.549788e+00
881;8.810000;-5.044210e+00
882;8.820000;-4.596018e+00
883;8.830000;-4.306783e+00
884;8.840000;-4.149065e+00
885;8.850000;-4.208604e+00
886;8.860000;-4.355927e+00
887;8.870000;-4.668196e+00
888;8.880000;-5.083903e+00
889;8.890000;-5.763669e+00
890;8.900000;-6.337044e+00
891;8.910000;-6.190665e+00
892;8.920000;-6.037261e+00
893;8.930000;-6.008566e+00
894;8.940000;-5.896540e+00
895;8.950000;-5.488297e+00
896;8.960000;-5.402356e+00
897;8.970000;-4.636279e+00
898;8.980000;-3.973357e+00
899;8.990000;-3.569962e+00
900;9.000000;-3.468754e+00
901;9.010000;-3.465670e+00
902;9.020000;-3.650809e+00
903;9.030000;-4.069142e+00
904;9.040000;-4.851707e+00
905;9.050000;-5.589102e+00
906;9.060000;-5.925646e+00
907;9.070000;-6.013433e+00
908;9.080000;-6.076266e+00
909;9.090000;-6.102563e+00
910;9.100000;-6.136794e+00
911;9.110000;-6.142463e+00
912;9.120000;-5.989954e+00
913;9.130000;-5.871686e+00
914;9.140000;-5.749253e+00
915;9.150000;-5.632254e+00
916;9.160000;-5.559455e+00
917;9.170000;-5.480238e+00
918;9.180000;-5.428305e+00
919;9.190000;-5.450580e+00
920;9.200000;-5.378089e+00
921;9.210000;-5.293697e+00
922;9.220000;-5.227602e+00
923;9.230000;-5.108131e+00
924;9.240000;-4.999069e+00
925;9.250000;-4.933437e+00
926;9.260000;-4.880291e+00
927;9.270000;-4.815352e+00
928;9.280000;-4.652174e+00
929;9.290000;-4.511762e+00
930;9.300000;-4.359254e+00
931;9.310000;-4.209643e+00
932;9.320000;-4.121825e+00
933;9.330000;-4.124954e+00
934;9.340000;-4.118723e+00
935;9.350000;-4.161036e+00
936;9.360000;-4.341879e+00
937;9.370000;-4.614783e+00
938;9.380000;-4.973563e+00
939;9.390000;-5.538402e+00
940;9.400000;-6.773987e+00
941;9.410000;-9.030238e+00
942;9.420000;-9.861412e+00
943;9.430000;-9.782039e+00
944;9.440000;-7.691894e+00
945;9.450000;-6.216250e+00
946;9.460000;-5.650743e+00
947;9.470000;-5.280289e+00
948;9.480000;-5.039597e+00
949;9.490000;-4.871294e+00
950;9.500000;-4.933055e+00
951;9.510000;-4.957238e+00
952;9.520000;-5.061171e+00
953;9.530000;-5.137416e+00
954;9.540000;-5.187669e+00
955;9.550000;-5.222128e+00
956;9.560000;-5.261815e+00
957;9.570000;-5.274291e+00
958;9.580000;-5.326444e+00
959;9.590000;-5.362818e+00
960;9.600000;-5.373120e+00
961;9.610000;-5.339160e+00
962;9.620000;-5.316061e+00
963;9.630000;-5.194689e+00
964;9.640000;-5.223714e+00
965;9.650000;-5.249999e+00
966;9.660000;-5.370650e+00
967;9.670000;-5.491430e+00
968;9.680000;-5.715295e+00
969;9.690000;-5.964503e+00
970;9.700000;-6.098888e+00
971;9.710000;-6.172409e+00
972;9.720000;-5.933696e+00
973;9.730000;-5.619280e+00
974;9.740000;-5.026620e+00
975;9.750000;-4.647866e+00
976;9.760000;-4.341826e+00
977;9.770000;-4.169289e+00
978;9.780000;-4.041044e+00
979;9.790000;-4.038156e+00
980;9.800000;-4.115488e+00
981;9.810000;-4.238836e+00
982;9.820000;-4.375394e+00
983;9.830000;-4.554163e+00
984;9.840000;-4.805166e+00
985;9.850000;-5.052931e+00
986;9.860000;-5.418624e+00
987;9.870000;-5.839136e+00
988;9.880000;-6.400042e+00
989;9.890000;-6.800984e+00
990;9.900000;-6.810183e+00
991;9.910000;-6.797839e+00
992;9.920000;-6.810556e+00
993;9.930000;-6.928520e+00
994;9.940000;-6.921815e+00
995;9.950000;-6.832418e+00
