frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-8.125517e+00
873;8.730000;-8.053689e+00
874;8.740000;-7.825778e+00
875;8.750000;-7.395383e+00
876;8.760000;-7.005541e+00
877;8.770000;-6.281654e+00
878;8.780000;-5.625564e+00
879;8.790000;-5.221272e+00
880;8.800000;-4.939696e+00
881;8.810000;-4.744244e+00
882;8.820000;-4.643693e+00
883;8.830000;-4.586764e+00
884;8.840000;-4.476507e+00
885;8.850000;-4.324747e+00
886;8.860000;-4.164167e+00
887;8.870000;-4.026849e+00
888;8.880000;-3.961089e+00
889;8.890000;-3.901163e+00
890;8.900000;-3.904037e+00
891;8.910000;-3.936006e+00
892;8.920000;-3.959645e+00
893;8.930000;-3.969064e+00
894;8.940000;-4.098615e+00
895;8.950000;-4.305266e+00
896;8.960000;-4.599385e+00
897;8.970000;-5.062894e+00
898;8.980000;-5.837886e+00
899;8.990000;-6.998999e+00
900;9.000000;-8.609093e+00
901;9.010000;-9.511074e+00
902;9.020000;-9.581248e+00
903;9.030000;-9.174067e+00
904;9.040000;-8.861443e+00
905;9.050000;-8.614511e+00
906;9.060000;-8.439965e+00
907;9.070000;-8.324827e+00
908;9.080000;-8.282608e+00
909;9.090000;-8.235065e+00
910;9.100000;-8.199674e+00
911;9.110000;-8.109965e+00
912;9.120000;-7.981332e+00
913;9.130000;-7.890430e+00
914;9.140000;-7.667313e+00
915;9.150000;-7.602134e+00
916;9.160000;-7.465854e+00
917;9.170000;-7.355548e+00
918;9.180000;-7.388048e+00
919;9.190000;-7.494452e+00
920;9.200000;-7.569558e+00
921;9.210000;-7.755063e+00
922;9.220000;-8.036430e+00
923;9.230000;-8.129310e+00
924;9.240000;-8.355866e+00
925;9.250000;-8.510722e+00
926;9.260000;-8.765311e+00
927;9.270000;-9.222613e+00
928;9.280000;-9.688758e+00
929;9.290000;-1.025480e+01
930;9.300000;-1.074147e+01
931;9.310000;-1.124603e+01
932;9.320000;-1.135783e+01
933;9.330000;-1.139156e+01
934;9.340000;-1.166341e+01
935;9.350000;-1.164160e+01
936;9.360000;-1.163460e+01
937;9.370000;-1.136537e+01
938;9.380000;-9.163335e+00
939;9.390000;-7.568251e+00
940;9.400000;-6.572421e+00
941;9.410000;-6.035076e+00
942;9.420000;-5.629400e+00
943;9.430000;-5.309700e+00
944;9.440000;-5.103690e+00
945;9.450000;-5.046886e+00
946;9.460000;-5.077873e+00
947;9.470000;-5.182346e+00
948;9.480000;-5.399827e+00
949;9.490000;-5.753922e+00
950;9.500000;-6.135299e+00
951;9.510000;-6.539653e+00
952;9.520000;-6.960014e+00
953;9.530000;-7.296004e+00
954;9.540000;-7.201936e+00
955;9.550000;-6.591390e+00
956;9.560000;-4.734931e+00
957;9.570000;-3.963523e+00
958;9.580000;-3.696853e+00
959;9.590000;-3.561311e+00
960;9.600000;-3.488048e+00
961;9.610000;-3.667614e+00
962;9.620000;-4.027260e+00
963;9.630000;-4.225831e+00
964;9.640000;-4.342364e+00
965;9.650000;-4.494853e+00
966;9.660000;-4.687852e+00
967;9.670000;-4.948571e+00
968;9.680000;-5.323531e+00
969;9.690000;-5.731754e+00
970;9.700000;-5.143579e+00
971;9.710000;-4.508821e+00
972;9.720000;-4.188127e+00
973;9.730000;-4.040012e+00
974;9.740000;-3.943449e+00
975;9.750000;-4.078247e+00
976;9.760000;-4.450275e+00
977;9.770000;-4.931433e+00
978;9.780000;-5.424261e+00
979;9.790000;-6.210828e+00
980;9.800000;-7.295733e+00
981;9.810000;-8.252406e+00
982;9.820000;-9.359243e+00
983;9.830000;-1.101760e+01
984;9.840000;-1.139836e+01
985;9.850000;-1.140525e+01
986;9.860000;-1.125428e+01
987;9.870000;-8.214280e+00
988;9.880000;-7.549747e+00
989;9.890000;-7.477342e+00
990;9.900000;-7.364545e+00
991;9.910000;-7.351006e+00
992;9.920000;-7.557457e+00
993;9.930000;-6.239521e+00
994;9.940000;-5.549089e+00
995;9.950000;-5.095296e+00
