frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-3.853779e+00
873;8.730000;-4.004480e+00
874;8.740000;-4.311568e+00
875;8.750000;-4.566470e+00
876;8.760000;-4.897794e+00
877;8.770000;-5.400613e+00
878;8.780000;-6.069132e+00
879;8.790000;-6.148325e+00
880;8.800000;-6.162591e+00
881;8.810000;-6.135626e+00
882;8.820000;-5.958611e+00
883;8.830000;-5.818184e+00
884;8.840000;-5.731066e+00
885;8.850000;-5.607793e+00
886;8.860000;-5.379712e+00
887;8.870000;-5.242894e+00
888;8.880000;-5.134700e+00
889;8.890000;-5.121241e+00
890;8.900000;-5.175274e+00
891;8.910000;-5.222443e+00
892;8.920000;-5.345593e+00
893;8.930000;-5.558162e+00
894;8.940000;-5.751580e+00
895;8.950000;-5.763874e+00
896;8.960000;-5.733875e+00
897;8.970000;-5.673130e+00
898;8.980000;-5.576878e+00
899;8.990000;-5.351124e+00
900;9.000000;-5.433218e+00
901;9.010000;-5.528140e+00
902;9.020000;-5.581668e+00
903;9.030000;-5.488682e+00
904;9.040000;-5.739334e+00
905;9.050000;-5.642669e+00
906;9.060000;-5.801587e+00
907;9.070000;-5.848643e+00
908;9.080000;-5.141814e+00
909;9.090000;-4.540729e+00
910;9.100000;-4.097096e+00
911;9.110000;-3.911566e+00
912;9.120000;-3.826435e+00
913;9.130000;-3.885058e+00
914;9.140000;-3.935467e+00
915;9.150000;-4.080119e+00
916;9.160000;-4.091527e+00
917;9.170000;-3.959708e+00
918;9.180000;-3.903169e+00
919;9.190000;-3.967551e+00
920;9.200000;-4.082130e+00
921;9.210000;-4.244714e+00
922;9.220000;-4.624142e+00
923;9.230000;-5.130276e+00
924;9.240000;-5.820324e+00
925;9.250000;-6.874627e+00
926;9.260000;-7.945661e+00
927;9.270000;-8.031624e+00
928;9.280000;-8.052566e+00
929;9.290000;-7.550422e+00
930;9.300000;-6.833801e+00
931;9.310000;-6.381639e+00
932;9.320000;-6.073460e+00
933;9.330000;-5.867237e+00
934;9.340000;-5.757270e+00
935;9.350000;-5.714056e+00
936;9.360000;-5.743293e+00
937;9.370000;-5.815228e+00
938;9.380000;-5.807801e+00
939;9.390000;-5.869398e+00
940;9.400000;-5.885419e+00
941;9.410000;-5.885681e+00
942;9.420000;-5.762087e+00
943;9.430000;-5.693373e+00
944;9.440000;-5.555895e+00
945;9.450000;-5.424349e+00
946;9.460000;-5.317038e+00
947;9.470000;-5.133722e+00
948;9.480000;-5.077987e+00
949;9.490000;-5.030752e+00
950;9.500000;-4.992180e+00
951;9.510000;-5.036706e+00
952;9.520000;-5.262367e+00
953;9.530000;-5.290592e+00
954;9.540000;-4.640767e+00
955;9.550000;-3.969564e+00
956;9.560000;-3.908193e+00
957;9.570000;-3.914907e+00
958;9.580000;-3.966330e+00
959;9.590000;-4.330330e+00
960;9.600000;-6.016968e+00
961;9.610000;-7.661491e+00
962;9.620000;-9.360693e+00
963;9.630000;-1.030942e+01
964;9.640000;-1.031948e+01
965;9.650000;-9.347469e+00
966;9.660000;-8.691114e+00
967;9.670000;-8.420931e+00
968;9.680000;-8.190749e+00
969;9.690000;-7.999703e+00
970;9.700000;-7.893333e+00
971;9.710000;-7.952248e+00
972;9.720000;-7.947854e+00
973;9.730000;-7.798928e+00
974;9.740000;-7.667798e+00
975;9.750000;-7.606210e+00
976;9.760000;-7.408781e+00
977;9.770000;-7.175831e+00
978;9.780000;-7.066303e+00
979;9.790000;-7.009740e+00
980;9.800000;-6.865186e+00
981;9.810000;-6.917644e+00
982;9.820000;-6.975402e+00
983;9.830000;-7.015376e+00
984;9.840000;-7.142004e+00
985;9.850000;-7.465451e+00
986;9.860000;-7.660618e+00
987;9.870000;-8.064475e+00
988;9.880000;-8.845654e+00
989;9.890000;-9.613034e+00
990;9.900000;-1.094961e+01
991;9.910000;-1.276219e+01
992;9.920000;-1.420693e+01
993;9.930000;-1.188772e+01
994;9.940000;-8.945112e+00
995;9.950000;-7.788883e+00
