frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-4.377098e+00
873;8.730000;-4.520334e+00
874;8.740000;-4.670345e+00
875;8.750000;-4.802153e+00
876;8.760000;-4.947931e+00
877;8.770000;-5.131461e+00
878;8.780000;-5.386789e+00
879;8.790000;-5.502145e+00
880;8.800000;-5.593236e+00
881;8.810000;-5.495863e+00
882;8.820000;-5.305751e+00
883;8.830000;-4.944668e+00
884;8.840000;-4.711070e+00
885;8.850000;-4.477822e+00
886;8.860000;-4.279093e+00
887;8.870000;-4.127140e+00
888;8.880000;-3.940147e+00
889;8.890000;-3.910785e+00
890;8.900000;-3.913188e+00
891;8.910000;-3.950379e+00
892;8.920000;-3.957547e+00
893;8.930000;-4.076861e+00
894;8.940000;-4.110565e+00
895;8.950000;-4.171046e+00
896;8.960000;-4.331620e+00
897;8.970000;-4.670442e+00
898;8.980000;-5.165759e+00
899;8.990000;-5.770110e+00
900;9.000000;-6.941605e+00
901;9.010000;-1.012264e+01
902;9.020000;-1.146385e+01
903;9.030000;-1.223235e+01
904;9.040000;-1.283899e+01
905;9.050000;-1.346565e+01
906;9.060000;-1.357165e+01
907;9.070000;-8.985003e+00
908;9.080000;-8.428690e+00
909;9.090000;-6.331061e+00
910;9.100000;-5.316041e+00
911;9.110000;-4.851310e+00
912;9.120000;-4.546706e+00
913;9.130000;-4.245708e+00
914;9.140000;-4.089343e+00
915;9.150000;-3.939591e+00
916;9.160000;-3.777105e+00
917;9.170000;-3.740407e+00
918;9.180000;-3.825600e+00
919;9.190000;-3.999902e+00
920;9.200000;-4.362672e+00
921;9.210000;-5.030454e+00
922;9.220000;-5.785011e+00
923;9.230000;-6.660408e+00
924;9.240000;-7.113841e+00
925;9.250000;-7.457856e+00
926;9.260000;-7.664213e+00
927;9.270000;-8.407985e+00
928;9.280000;-6.962370e+00
929;9.290000;-5.901301e+00
930;9.300000;-5.344685e+00
931;9.310000;-5.074824e+00
932;9.320000;-4.863292e+00
933;9.330000;-4.785946e+00
934;9.340000;-4.892288e+00
935;9.350000;-5.046378e+00
936;9.360000;-5.152831e+00
937;9.370000;-5.244987e+00
938;9.380000;-5.352356e+00
939;9.390000;-5.311529e+00
940;9.400000;-5.279329e+00
941;9.410000;-5.226755e+00
942;9.420000;-5.295202e+00
943;9.430000;-5.382267e+00
944;9.440000;-5.559486e+00
945;9.450000;-5.785598e+00
946;9.460000;-6.051018e+00
947;9.470000;-6.102609e+00
948;9.480000;-5.858118e+00
949;9.490000;-5.622722e+00
950;9.500000;-5.455529e+00
951;9.510000;-5.334428e+00
952;9.520000;-5.164854e+00
953;9.530000;-5.111661e+00
954;9.540000;-5.219255e+00
955;9.550000;-5.382410e+00
956;9.560000;-5.603868e+00
957;9.570000;-6.081268e+00
958;9.580000;-7.008266e+00
959;9.590000;-7.728521e+00
960;9.600000;-7.578258e+00
961;9.610000;-6.392203e+00
962;9.620000;-5.562160e+00
963;9.630000;-5.122241e+00
964;9.640000;-4.905632e+00
965;9.650000;-4.848042e+00
966;9.660000;-4.983644e+00
967;9.670000;-5.329774e+00
968;9.680000;-5.816045e+00
969;9.690000;-5.836260e+00
970;9.700000;-5.717997e+00
971;9.710000;-5.521412e+00
972;9.720000;-5.394098e+00
973;9.730000;-5.344278e+00
974;9.740000;-5.671253e+00
975;9.750000;-6.028120e+00
976;9.760000;-6.439574e+00
977;9.770000;-6.896897e+00
978;9.780000;-7.248444e+00
979;9.790000;-6.474753e+00
980;9.800000;-5.848304e+00
981;9.810000;-5.435704e+00
982;9.820000;-5.157035e+00
983;9.830000;-5.067564e+00
984;9.840000;-5.123317e+00
985;9.850000;-5.310702e+00
986;9.860000;-5.669719e+00
987;9.870000;-6.243387e+00
988;9.880000;-6.323720e+00
989;9.890000;-5.812306e+00
990;9.900000;-5.398782e+00
991;9.910000;-5.207595e+00
992;9.920000;-5.049250e+00
993;9.930000;-4.962431e+00
994;9.940000;-5.155692e+00
995;9.950000;-5.463609e+00
