frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-5.789938e+00
873;8.730000;-5.611584e+00
874;8.740000;-5.463198e+00
875;8.750000;-5.370600e+00
876;8.760000;-5.299230e+00
877;8.770000;-5.385116e+00
878;8.780000;-5.640953e+00
879;8.790000;-5.983957e+00
880;8.800000;-6.445904e+00
881;8.810000;-7.257186e+00
882;8.820000;-8.944892e+00
883;8.830000;-9.244765e+00
884;8.840000;-9.940254e+00
885;8.850000;-1.225251e+01
886;8.860000;-1.157790e+01
887;8.870000;-1.017118e+01
888;8.880000;-1.008865e+01
889;8.890000;-9.962756e+00
890;8.900000;-8.881446e+00
891;8.910000;-7.817240e+00
892;8.920000;-7.482401e+00
893;8.930000;-7.280579e+00
894;8.940000;-7.175373e+00
895;8.950000;-7.205618e+00
896;8.960000;-7.531488e+00
897;8.970000;-7.825556e+00
898;8.980000;-7.967148e+00
899;8.990000;-7.907272e+00
900;9.000000;-7.873393e+00
901;9.010000;-7.886593e+00
902;9.020000;-7.922807e+00
903;9.030000;-8.133280e+00
904;9.040000;-8.532809e+00
905;9.050000;-8.951446e+00
906;9.060000;-9.257225e+00
907;9.070000;-9.505295e+00
908;9.080000;-9.033994e+00
909;9.090000;-8.725118e+00
910;9.100000;-8.532075e+00
911;9.110000;-8.457623e+00
912;9.120000;-8.302169e+00
913;9.130000;-8.210128e+00
914;9.140000;-8.063560e+00
915;9.150000;-7.991736e+00
916;9.160000;-7.985441e+00
917;9.170000;-8.126238e+00
918;9.180000;-8.361691e+00
919;9.190000;-8.792648e+00
920;9.200000;-9.338339e+00
921;9.210000;-9.852559e+00
922;9.220000;-9.846889e+00
923;9.230000;-9.879291e+00
924;9.240000;-9.835802e+00
925;9.250000;-9.458207e+00
926;9.260000;-7.720749e+00
927;9.270000;-6.639538e+00
928;9.280000;-5.960693e+00
929;9.290000;-5.543101e+00
930;9.300000;-5.183367e+00
931;9.310000;-4.903118e+00
932;9.320000;-4.741366e+00
933;9.330000;-4.641558e+00
934;9.340000;-4.535323e+00
935;9.350000;-4.526924e+00
936;9.360000;-4.627257e+00
937;9.370000;-4.696946e+00
938;9.380000;-4.783669e+00
939;9.390000;-4.902341e+00
940;9.400000;-4.975668e+00
941;9.410000;-4.987923e+00
942;9.420000;-5.094905e+00
943;9.430000;-5.271281e+00
944;9.440000;-5.534637e+00
945;9.450000;-5.822902e+00
946;9.460000;-6.140551e+00
947;9.470000;-6.354142e+00
948;9.480000;-6.283731e+00
949;9.490000;-6.251512e+00
950;9.500000;-6.247473e+00
951;9.510000;-6.229311e+00
952;9.520000;-6.298942e+00
953;9.530000;-6.434667e+00
954;9.540000;-6.451190e+00
955;9.550000;-6.390112e+00
956;9.560000;-6.190962e+00
957;9.570000;-5.986907e+00
958;9.580000;-5.850498e+00
959;9.590000;-5.757458e+00
960;9.600000;-5.754099e+00
961;9.610000;-5.856849e+00
962;9.620000;-6.042399e+00
963;9.630000;-6.318159e+00
964;9.640000;-6.698060e+00
965;9.650000;-7.111584e+00
966;9.660000;-7.639169e+00
967;9.670000;-8.370438e+00
968;9.680000;-9.050845e+00
969;9.690000;-8.578341e+00
970;9.700000;-7.586915e+00
971;9.710000;-6.886067e+00
972;9.720000;-6.319537e+00
973;9.730000;-6.094757e+00
974;9.740000;-5.994133e+00
975;9.750000;-5.976648e+00
976;9.760000;-6.165115e+00
977;9.770000;-6.587465e+00
978;9.780000;-6.857491e+00
979;9.790000;-6.955380e+00
980;9.800000;-6.977744e+00
981;9.810000;-6.678469e+00
982;9.820000;-6.348380e+00
983;9.830000;-6.050970e+00
984;9.840000;-5.981996e+00
985;9.850000;-5.982912e+00
986;9.860000;-6.025386e+00
987;9.870000;-6.116405e+00
988;9.880000;-6.292019e+00
989;9.890000;-6.268874e+00
990;9.900000;-6.227033e+00
991;9.910000;-6.187981e+00
992;9.920000;-6.177437e+00
993;9.930000;-6.193364e+00
994;9.940000;-6.245946e+00
995;9.950000;-6.323221e+00
