frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-4.180941e+00
873;8.730000;-4.327897e+00
874;8.740000;-4.460002e+00
875;8.750000;-4.524580e+00
876;8.760000;-4.237954e+00
877;8.770000;-4.125338e+00
878;8.780000;-4.108911e+00
879;8.790000;-4.238044e+00
880;8.800000;-4.440495e+00
881;8.810000;-4.859466e+00
882;8.820000;-5.341121e+00
883;8.830000;-5.723382e+00
884;8.840000;-5.928098e+00
885;8.850000;-6.081330e+00
886;8.860000;-5.911493e+00
887;8.870000;-5.796874e+00
888;8.880000;-5.685877e+00
889;8.890000;-5.685201e+00
890;8.900000;-5.720642e+00
891;8.910000;-5.932394e+00
892;8.920000;-6.127448e+00
893;8.930000;-5.746603e+00
894;8.940000;-5.147885e+00
895;8.950000;-4.742959e+00
896;8.960000;-4.428345e+00
897;8.970000;-4.197234e+00
898;8.980000;-4.101900e+00
899;8.990000;-4.034883e+00
900;9.000000;-4.025541e+00
901;9.010000;-4.059788e+00
902;9.020000;-4.101442e+00
903;9.030000;-4.181935e+00
904;9.040000;-4.408162e+00
905;9.050000;-4.665527e+00
906;9.060000;-4.929293e+00
907;9.070000;-5.244730e+00
908;9.080000;-5.439182e+00
909;9.090000;-5.536640e+00
910;9.100000;-5.287735e+00
911;9.110000;-5.079090e+00
912;9.120000;-4.937352e+00
913;9.130000;-4.788469e+00
914;9.140000;-4.576598e+00
915;9.150000;-4.425605e+00
916;9.160000;-4.263416e+00
917;9.170000;-4.171084e+00
918;9.180000;-4.165528e+00
919;9.190000;-4.261894e+00
920;9.200000;-4.450781e+00
921;9.210000;-4.643237e+00
922;9.220000;-4.678178e+00
923;9.230000;-4.616508e+00
924;9.240000;-4.425363e+00
925;9.250000;-4.084770e+00
926;9.260000;-3.890313e+00
927;9.270000;-3.788374e+00
928;9.280000;-3.819066e+00
929;9.290000;-3.988080e+00
930;9.300000;-4.365663e+00
931;9.310000;-4.900939e+00
932;9.320000;-5.907536e+00
933;9.330000;-7.581767e+00
934;9.340000;-7.562611e+00
935;9.350000;-6.988562e+00
936;9.360000;-6.169370e+00
937;9.370000;-5.494897e+00
938;9.380000;-5.003660e+00
939;9.390000;-4.564236e+00
940;9.400000;-4.313552e+00
941;9.410000;-4.177624e+00
942;9.420000;-4.238016e+00
943;9.430000;-4.408160e+00
944;9.440000;-4.495781e+00
945;9.450000;-4.439514e+00
946;9.460000;-4.379167e+00
947;9.470000;-3.881050e+00
948;9.480000;-3.715030e+00
949;9.490000;-3.646098e+00
950;9.500000;-3.668953e+00
951;9.510000;-3.707226e+00
952;9.520000;-3.979438e+00
953;9.530000;-4.027072e+00
954;9.540000;-4.205571e+00
955;9.550000;-4.465420e+00
956;9.560000;-4.762808e+00
957;9.570000;-5.275689e+00
958;9.580000;-6.292081e+00
959;9.590000;-8.765768e+00
960;9.600000;-1.019150e+01
961;9.610000;-1.230436e+01
962;9.620000;-9.785832e+00
963;9.630000;-9.413038e+00
964;9.640000;-7.462633e+00
965;9.650000;-5.664940e+00
966;9.660000;-5.097970e+00
967;9.670000;-4.716041e+00
968;9.680000;-4.542241e+00
969;9.690000;-4.524139e+00
970;9.700000;-4.775033e+00
971;9.710000;-5.064502e+00
972;9.720000;-5.527950e+00
973;9.730000;-5.913320e+00
974;9.740000;-6.110321e+00
975;9.750000;-6.346802e+00
976;9.760000;-6.701546e+00
977;9.770000;-7.295980e+00
978;9.780000;-8.390837e+00
979;9.790000;-1.054271e+01
980;9.800000;-9.775862e+00
981;9.810000;-9.471353e+00
982;9.820000;-7.138695e+00
983;9.830000;-5.614523e+00
984;9.840000;-4.814070e+00
985;9.850000;-4.390393e+00
986;9.860000;-4.161308e+00
987;9.870000;-4.068744e+00
988;9.880000;-4.133828e+00
989;9.890000;-4.330676e+00
990;9.900000;-4.608603e+00
991;9.910000;-4.958936e+00
992;9.920000;-5.332179e+00
993;9.930000;-5.789321e+00
994;9.940000;-6.536280e+00
995;9.950000;-8.061172e+00
