frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-4.534761e+00
873;8.730000;-4.535223e+00
874;8.740000;-4.657337e+00
875;8.750000;-4.920694e+00
876;8.760000;-5.316747e+00
877;8.770000;-5.823139e+00
878;8.780000;-6.415775e+00
879;8.790000;-8.565384e+00
880;8.800000;-9.344575e+00
881;8.810000;-9.581557e+00
882;8.820000;-8.984465e+00
883;8.830000;-8.182810e+00
884;8.840000;-5.972192e+00
885;8.850000;-4.990978e+00
886;8.860000;-4.374906e+00
887;8.870000;-4.087627e+00
888;8.880000;-3.966478e+00
889;8.890000;-3.932959e+00
890;8.900000;-3.992009e+00
891;8.910000;-4.151402e+00
892;8.920000;-4.217305e+00
893;8.930000;-4.265381e+00
894;8.940000;-4.457891e+00
895;8.950000;-4.758587e+00
896;8.960000;-5.177052e+00
897;8.970000;-6.017856e+00
898;8.980000;-7.022676e+00
899;8.990000;-6.883847e+00
900;9.000000;-5.556875e+00
901;9.010000;-4.825163e+00
902;9.020000;-4.522129e+00
903;9.030000;-4.331350e+00
904;9.040000;-4.234254e+00
905;9.050000;-4.309047e+00
906;9.060000;-4.582595e+00
907;9.070000;-4.851899e+00
908;9.080000;-5.099518e+00
909;9.090000;-5.451663e+00
910;9.100000;-6.009469e+00
911;9.110000;-6.584474e+00
912;9.120000;-6.993925e+00
913;9.130000;-8.099615e+00
914;9.140000;-8.260480e+00
915;9.150000;-8.541873e+00
916;9.160000;-7.779767e+00
917;9.170000;-6.538808e+00
918;9.180000;-6.395729e+00
919;9.190000;-5.909242e+00
920;9.200000;-5.757373e+00
921;9.210000;-5.804094e+00
922;9.220000;-6.162181e+00
923;9.230000;-6.280266e+00
924;9.240000;-7.187610e+00
925;9.250000;-8.125029e+00
926;9.260000;-8.448519e+00
927;9.270000;-9.413816e+00
928;9.280000;-9.653837e+00
929;9.290000;-9.205857e+00
930;9.300000;-6.998153e+00
931;9.310000;-5.901659e+00
932;9.320000;-5.016292e+00
933;9.330000;-4.328480e+00
934;9.340000;-3.914971e+00
935;9.350000;-3.705076e+00
936;9.360000;-3.569213e+00
937;9.370000;-3.558302e+00
938;9.380000;-3.726243e+00
939;9.390000;-3.956832e+00
940;9.400000;-4.201836e+00
941;9.410000;-4.536498e+00
942;9.420000;-4.900086e+00
943;9.430000;-5.075668e+00
944;9.440000;-5.269218e+00
945;9.450000;-5.405251e+00
946;9.460000;-5.578724e+00
947;9.470000;-5.794973e+00
948;9.480000;-6.134575e+00
949;9.490000;-6.514128e+00
950;9.500000;-7.113441e+00
951;9.510000;-7.876423e+00
952;9.520000;-8.631136e+00
953;9.530000;-9.163687e+00
954;9.540000;-9.732322e+00
955;9.550000;-9.733323e+00
956;9.560000;-9.819739e+00
957;9.570000;-9.951574e+00
958;9.580000;-1.001200e+01
959;9.590000;-9.690256e+00
960;9.600000;-9.544189e+00
961;9.610000;-9.526988e+00
962;9.620000;-9.653891e+00
963;9.630000;-9.846419e+00
964;9.640000;-1.048281e+01
965;9.650000;-1.105398e+01
966;9.660000;-1.152922e+01
967;9.670000;-1.221765e+01
968;9.680000;-1.181319e+01
969;9.690000;-1.082207e+01
970;9.700000;-9.533295e+00
971;9.710000;-9.022111e+00
972;9.720000;-8.510128e+00
973;9.730000;-8.407320e+00
974;9.740000;-8.368640e+00
975;9.750000;-8.579061e+00
976;9.760000;-8.817602e+00
977;9.770000;-9.396698e+00
978;9.780000;-5.668581e+00
979;9.790000;-4.573549e+00
980;9.800000;-4.159526e+00
981;9.810000;-3.922545e+00
982;9.820000;-3.760069e+00
983;9.830000;-3.831552e+00
984;9.840000;-4.172869e+00
985;9.850000;-4.590713e+00
986;9.860000;-5.118408e+00
987;9.870000;-5.994582e+00
988;9.880000;-7.255738e+00
989;9.890000;-9.278075e+00
990;9.900000;-9.657714e+00
991;9.910000;-9.890042e+00
992;9.920000;-9.613547e+00
993;9.930000;-9.493602e+00
994;9.940000;-9.473096e+00
995;9.950000;-9.306218e+00
