frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-5.520859e+00
873;8.730000;-5.794698e+00
874;8.740000;-6.109746e+00
875;8.750000;-6.177838e+00
876;8.760000;-5.797778e+00
877;8.770000;-5.672935e+00
878;8.780000;-5.495288e+00
879;8.790000;-5.413074e+00
880;8.800000;-5.436664e+00
881;8.810000;-5.671360e+00
882;8.820000;-5.826605e+00
883;8.830000;-6.232922e+00
884;8.840000;-6.754008e+00
885;8.850000;-7.395509e+00
886;8.860000;-8.439463e+00
887;8.870000;-1.068230e+01
888;8.880000;-1.199661e+01
889;8.890000;-1.430523e+01
890;8.900000;-1.627004e+01
891;8.910000;-1.646616e+01
892;8.920000;-1.628790e+01
893;8.930000;-1.155953e+01
894;8.940000;-1.113575e+01
895;8.950000;-8.791443e+00
896;8.960000;-7.209323e+00
897;8.970000;-6.341274e+00
898;8.980000;-5.913479e+00
899;8.990000;-5.707280e+00
900;9.000000;-5.639045e+00
901;9.010000;-5.731754e+00
902;9.020000;-6.012886e+00
903;9.030000;-6.441466e+00
904;9.040000;-6.908428e+00
905;9.050000;-7.359781e+00
906;9.060000;-7.918174e+00
907;9.070000;-8.902016e+00
908;9.080000;-1.015416e+01
909;9.090000;-1.039862e+01
910;9.100000;-1.018685e+01
911;9.110000;-9.964472e+00
912;9.120000;-9.879969e+00
913;9.130000;-8.762146e+00
914;9.140000;-7.685575e+00
915;9.150000;-7.175403e+00
916;9.160000;-6.989942e+00
917;9.170000;-6.787136e+00
918;9.180000;-6.775614e+00
919;9.190000;-6.992545e+00
920;9.200000;-7.366799e+00
921;9.210000;-7.589715e+00
922;9.220000;-7.845497e+00
923;9.230000;-7.816951e+00
924;9.240000;-7.511936e+00
925;9.250000;-6.833507e+00
926;9.260000;-6.623284e+00
927;9.270000;-6.652604e+00
928;9.280000;-6.746670e+00
929;9.290000;-6.733466e+00
930;9.300000;-6.872541e+00
931;9.310000;-6.852223e+00
932;9.320000;-6.745274e+00
933;9.330000;-6.643178e+00
934;9.340000;-6.483832e+00
935;9.350000;-6.647850e+00
936;9.360000;-6.785587e+00
937;9.370000;-6.797312e+00
938;9.380000;-6.742683e+00
939;9.390000;-7.125296e+00
940;9.400000;-7.143186e+00
941;9.410000;-7.264059e+00
942;9.420000;-7.515409e+00
943;9.430000;-6.786062e+00
944;9.440000;-6.358469e+00
945;9.450000;-5.849305e+00
946;9.460000;-5.499236e+00
947;9.470000;-5.178220e+00
948;9.480000;-4.942124e+00
949;9.490000;-4.903804e+00
950;9.500000;-4.995060e+00
951;9.510000;-5.099557e+00
952;9.520000;-5.302874e+00
953;9.530000;-5.798352e+00
954;9.540000;-6.118040e+00
955;9.550000;-6.395315e+00
956;9.560000;-6.481987e+00
957;9.570000;-6.114297e+00
958;9.580000;-5.605702e+00
959;9.590000;-5.222326e+00
960;9.600000;-4.804998e+00
961;9.610000;-4.588919e+00
962;9.620000;-4.525908e+00
963;9.630000;-4.596846e+00
964;9.640000;-4.744700e+00
965;9.650000;-5.087474e+00
966;9.660000;-5.456859e+00
967;9.670000;-5.755353e+00
968;9.680000;-5.905657e+00
969;9.690000;-5.856307e+00
970;9.700000;-5.802733e+00
971;9.710000;-5.802592e+00
972;9.720000;-5.903775e+00
973;9.730000;-6.075320e+00
974;9.740000;-6.359563e+00
975;9.750000;-6.742731e+00
976;9.760000;-7.324440e+00
977;9.770000;-8.199976e+00
978;9.780000;-9.462869e+00
979;9.790000;-1.109972e+01
980;9.800000;-1.077466e+01
981;9.810000;-7.393621e+00
982;9.820000;-5.595188e+00
983;9.830000;-4.904827e+00
984;9.840000;-4.487037e+00
985;9.850000;-4.264686e+00
986;9.860000;-4.201814e+00
987;9.870000;-4.410408e+00
988;9.880000;-4.756649e+00
989;9.890000;-5.319146e+00
990;9.900000;-6.116735e+00
991;9.910000;-7.086235e+00
992;9.920000;-7.326749e+00
993;9.930000;-7.364552e+00
994;9.940000;-6.906375e+00
995;9.950000;-6.454597e+00
