frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-5.263851e+00
873;8.730000;-5.914788e+00
874;8.740000;-6.357533e+00
875;8.750000;-6.364382e+00
876;8.760000;-6.260795e+00
877;8.770000;-6.221594e+00
878;8.780000;-6.144160e+00
879;8.790000;-5.639878e+00
880;8.800000;-5.250000e+00
881;8.810000;-4.983039e+00
882;8.820000;-4.814876e+00
883;8.830000;-4.707650e+00
884;8.840000;-4.704901e+00
885;8.850000;-4.638286e+00
886;8.860000;-4.448398e+00
887;8.870000;-4.200790e+00
888;8.880000;-4.085036e+00
889;8.890000;-4.126322e+00
890;8.900000;-4.252670e+00
891;8.910000;-4.540903e+00
892;8.920000;-5.112051e+00
893;8.930000;-5.849685e+00
894;8.940000;-6.339824e+00
895;8.950000;-6.964678e+00
896;8.960000;-7.744738e+00
897;8.970000;-8.528075e+00
898;8.980000;-9.120327e+00
899;8.990000;-9.370709e+00
900;9.000000;-9.599132e+00
901;9.010000;-9.518334e+00
902;9.020000;-7.660216e+00
903;9.030000;-5.359234e+00
904;9.040000;-4.012733e+00
905;9.050000;-3.454902e+00
906;9.060000;-3.170864e+00
907;9.070000;-2.979291e+00
908;9.080000;-2.954015e+00
909;9.090000;-3.154935e+00
910;9.100000;-3.458289e+00
911;9.110000;-3.820554e+00
912;9.120000;-4.353999e+00
913;9.130000;-4.866390e+00
914;9.140000;-5.457876e+00
915;9.150000;-6.098266e+00
916;9.160000;-6.372797e+00
917;9.170000;-6.321829e+00
918;9.180000;-6.249231e+00
919;9.190000;-6.219897e+00
920;9.200000;-6.204542e+00
921;9.210000;-6.010746e+00
922;9.220000;-5.541308e+00
923;9.230000;-5.273165e+00
924;9.240000;-5.051470e+00
925;9.250000;-4.849734e+00
926;9.260000;-4.716271e+00
927;9.270000;-4.715675e+00
928;9.280000;-4.718825e+00
929;9.290000;-4.700313e+00
930;9.300000;-4.695911e+00
931;9.310000;-4.676681e+00
932;9.320000;-4.618078e+00
933;9.330000;-4.619855e+00
934;9.340000;-4.636502e+00
935;9.350000;-4.694528e+00
936;9.360000;-4.716928e+00
937;9.370000;-4.834209e+00
938;9.380000;-4.894628e+00
939;9.390000;-4.902126e+00
940;9.400000;-4.852373e+00
941;9.410000;-4.924947e+00
942;9.420000;-5.044700e+00
943;9.430000;-5.205022e+00
944;9.440000;-5.539452e+00
945;9.450000;-6.060540e+00
946;9.460000;-6.776537e+00
947;9.470000;-7.317973e+00
948;9.480000;-7.705046e+00
949;9.490000;-8.089306e+00
950;9.500000;-8.309313e+00
951;9.510000;-8.611609e+00
952;9.520000;-8.791027e+00
953;9.530000;-8.885292e+00
954;9.540000;-8.734057e+00
955;9.550000;-8.450155e+00
956;9.560000;-8.258368e+00
957;9.570000;-7.882747e+00
958;9.580000;-7.345912e+00
959;9.590000;-6.629536e+00
960;9.600000;-6.065563e+00
961;9.610000;-5.650174e+00
962;9.620000;-5.235231e+00
963;9.630000;-4.909481e+00
964;9.640000;-4.600118e+00
965;9.650000;-3.992609e+00
966;9.660000;-3.523919e+00
967;9.670000;-3.250617e+00
968;9.680000;-3.104797e+00
969;9.690000;-3.023051e+00
970;9.700000;-3.164420e+00
971;9.710000;-3.372162e+00
972;9.720000;-3.605018e+00
973;9.730000;-3.753670e+00
974;9.740000;-3.876607e+00
975;9.750000;-3.842280e+00
976;9.760000;-3.843236e+00
977;9.770000;-3.890800e+00
978;9.780000;-3.933790e+00
979;9.790000;-4.042582e+00
980;9.800000;-4.168768e+00
981;9.810000;-4.405291e+00
982;9.820000;-4.661234e+00
983;9.830000;-5.170103e+00
984;9.840000;-5.739400e+00
985;9.850000;-6.474738e+00
986;9.860000;-7.414719e+00
987;9.870000;-7.042581e+00
988;9.880000;-6.521612e+00
989;9.890000;-6.289579e+00
990;9.900000;-6.062654e+00
991;9.910000;-5.983231e+00
992;9.920000;-6.127364e+00
993;9.930000;-6.364828e+00
994;9.940000;-5.970047e+00
995;9.950000;-5.325767e+00
