frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-5.752893e+00
873;8.730000;-5.443864e+00
874;8.740000;-5.200069e+00
875;8.750000;-5.221701e+00
876;8.760000;-5.480145e+00
877;8.770000;-5.785853e+00
878;8.780000;-6.472233e+00
879;8.790000;-8.961382e+00
880;8.800000;-1.010210e+01
881;8.810000;-9.506354e+00
882;8.820000;-9.283995e+00
883;8.830000;-9.167978e+00
884;8.840000;-8.918241e+00
885;8.850000;-7.225857e+00
886;8.860000;-6.129922e+00
887;8.870000;-5.416732e+00
888;8.880000;-4.944922e+00
889;8.890000;-4.767820e+00
890;8.900000;-4.794544e+00
891;8.910000;-4.927247e+00
892;8.920000;-5.177000e+00
893;8.930000;-5.675732e+00
894;8.940000;-6.004951e+00
895;8.950000;-5.889747e+00
896;8.960000;-5.747252e+00
897;8.970000;-5.605477e+00
898;8.980000;-5.365704e+00
899;8.990000;-5.147359e+00
900;9.000000;-5.124333e+00
901;9.010000;-5.207131e+00
902;9.020000;-5.419555e+00
903;9.030000;-5.812475e+00
904;9.040000;-6.522703e+00
905;9.050000;-7.266328e+00
906;9.060000;-8.073697e+00
907;9.070000;-8.322006e+00
908;9.080000;-8.130469e+00
909;9.090000;-7.990277e+00
910;9.100000;-7.971212e+00
911;9.110000;-7.848538e+00
912;9.120000;-7.923733e+00
913;9.130000;-8.116272e+00
914;9.140000;-8.438342e+00
915;9.150000;-8.596196e+00
916;9.160000;-8.982099e+00
917;9.170000;-8.988620e+00
918;9.180000;-6.778585e+00
919;9.190000;-5.575635e+00
920;9.200000;-4.850725e+00
921;9.210000;-4.338933e+00
922;9.220000;-4.113900e+00
923;9.230000;-3.942258e+00
924;9.240000;-3.935787e+00
925;9.250000;-4.004158e+00
926;9.260000;-4.275310e+00
927;9.270000;-4.543700e+00
928;9.280000;-5.028288e+00
929;9.290000;-5.587729e+00
930;9.300000;-6.927377e+00
931;9.310000;-9.786997e+00
932;9.320000;-1.122973e+01
933;9.330000;-1.182655e+01
934;9.340000;-1.043357e+01
935;9.350000;-9.657001e+00
936;9.360000;-9.243541e+00
937;9.370000;-9.253830e+00
938;9.380000;-9.295785e+00
939;9.390000;-9.589456e+00
940;9.400000;-1.029783e+01
941;9.410000;-1.443220e+01
942;9.420000;-1.493604e+01
943;9.430000;-1.502839e+01
944;9.440000;-1.133864e+01
945;9.450000;-9.740528e+00
946;9.460000;-7.168008e+00
947;9.470000;-6.249422e+00
948;9.480000;-5.600674e+00
949;9.490000;-5.227065e+00
950;9.500000;-4.982464e+00
951;9.510000;-4.965146e+00
952;9.520000;-4.984530e+00
953;9.530000;-4.982571e+00
954;9.540000;-4.667489e+00
955;9.550000;-4.673545e+00
956;9.560000;-4.591374e+00
957;9.570000;-4.531115e+00
958;9.580000;-4.566926e+00
959;9.590000;-4.909482e+00
960;9.600000;-4.989491e+00
961;9.610000;-5.018247e+00
962;9.620000;-4.645579e+00
963;9.630000;-4.320346e+00
964;9.640000;-3.918715e+00
965;9.650000;-3.677432e+00
966;9.660000;-3.476006e+00
967;9.670000;-3.374907e+00
968;9.680000;-3.342447e+00
969;9.690000;-3.385884e+00
970;9.700000;-3.512671e+00
971;9.710000;-3.780003e+00
972;9.720000;-4.202349e+00
973;9.730000;-4.734288e+00
974;9.740000;-5.977493e+00
975;9.750000;-8.167931e+00
976;9.760000;-7.157773e+00
977;9.770000;-5.991639e+00
978;9.780000;-5.277307e+00
979;9.790000;-4.853210e+00
980;9.800000;-4.499952e+00
981;9.810000;-4.289169e+00
982;9.820000;-4.112638e+00
983;9.830000;-4.079204e+00
984;9.840000;-4.142692e+00
985;9.850000;-4.371789e+00
986;9.860000;-4.650301e+00
987;9.870000;-5.226556e+00
988;9.880000;-5.571461e+00
989;9.890000;-5.395793e+00
990;9.900000;-4.796413e+00
991;9.910000;-4.379595e+00
992;9.920000;-3.998026e+00
993;9.930000;-3.747710e+00
994;9.940000;-3.617171e+00
995;9.950000;-3.570333e+00
