frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-9.097012e+00
873;8.730000;-8.304244e+00
874;8.740000;-7.773102e+00
875;8.750000;-7.419333e+00
876;8.760000;-7.232859e+00
877;8.770000;-7.291908e+00
878;8.780000;-7.292628e+00
879;8.790000;-6.370544e+00
880;8.800000;-5.628302e+00
881;8.810000;-5.090874e+00
882;8.820000;-4.718209e+00
883;8.830000;-4.447999e+00
884;8.840000;-4.348540e+00
885;8.850000;-4.375497e+00
886;8.860000;-4.493761e+00
887;8.870000;-4.684391e+00
888;8.880000;-4.876082e+00
889;8.890000;-5.108075e+00
890;8.900000;-5.208710e+00
891;8.910000;-5.172639e+00
892;8.920000;-5.086460e+00
893;8.930000;-5.109205e+00
894;8.940000;-5.119587e+00
895;8.950000;-5.242372e+00
896;8.960000;-5.319919e+00
897;8.970000;-5.391552e+00
898;8.980000;-5.402693e+00
899;8.990000;-5.430002e+00
900;9.000000;-5.371633e+00
901;9.010000;-5.341808e+00
902;9.020000;-5.290844e+00
903;9.030000;-5.277798e+00
904;9.040000;-5.359626e+00
905;9.050000;-5.311139e+00
906;9.060000;-5.394715e+00
907;9.070000;-5.535225e+00
908;9.080000;-5.823203e+00
909;9.090000;-5.671761e+00
910;9.100000;-5.764542e+00
911;9.110000;-6.024106e+00
912;9.120000;-6.096224e+00
913;9.130000;-6.087858e+00
914;9.140000;-6.455776e+00
915;9.150000;-6.925488e+00
916;9.160000;-6.903866e+00
917;9.170000;-7.083496e+00
918;9.180000;-6.995323e+00
919;9.190000;-6.832265e+00
920;9.200000;-6.652746e+00
921;9.210000;-6.490828e+00
922;9.220000;-6.540800e+00
923;9.230000;-6.580994e+00
924;9.240000;-6.704063e+00
925;9.250000;-6.020231e+00
926;9.260000;-5.197949e+00
927;9.270000;-4.609259e+00
928;9.280000;-4.200995e+00
929;9.290000;-3.950934e+00
930;9.300000;-3.915674e+00
931;9.310000;-4.073820e+00
932;9.320000;-4.381240e+00
933;9.330000;-4.904563e+00
934;9.340000;-5.765053e+00
935;9.350000;-6.912414e+00
936;9.360000;-7.594987e+00
937;9.370000;-7.967824e+00
938;9.380000;-8.035056e+00
939;9.390000;-7.832702e+00
940;9.400000;-7.582959e+00
941;9.410000;-6.926781e+00
942;9.420000;-6.217391e+00
943;9.430000;-5.576416e+00
944;9.440000;-5.080473e+00
945;9.450000;-4.762695e+00
946;9.460000;-4.675524e+00
947;9.470000;-4.778577e+00
948;9.480000;-4.997909e+00
949;9.490000;-5.450698e+00
950;9.500000;-6.237538e+00
951;9.510000;-7.104579e+00
952;9.520000;-7.045163e+00
953;9.530000;-7.109305e+00
954;9.540000;-6.961357e+00
955;9.550000;-6.847921e+00
956;9.560000;-6.893930e+00
957;9.570000;-7.025815e+00
958;9.580000;-7.230035e+00
959;9.590000;-6.722301e+00
960;9.600000;-6.684207e+00
961;9.610000;-6.100828e+00
962;9.620000;-5.741346e+00
963;9.630000;-5.678665e+00
964;9.640000;-5.896472e+00
965;9.650000;-6.002069e+00
966;9.660000;-6.603957e+00
967;9.670000;-8.085044e+00
968;9.680000;-8.861799e+00
969;9.690000;-8.155407e+00
970;9.700000;-7.480573e+00
971;9.710000;-6.966190e+00
972;9.720000;-6.729114e+00
973;9.730000;-6.618021e+00
974;9.740000;-6.614549e+00
975;9.750000;-6.702154e+00
976;9.760000;-6.764857e+00
977;9.770000;-6.902808e+00
978;9.780000;-7.101915e+00
979;9.790000;-6.289416e+00
980;9.800000;-5.283370e+00
981;9.810000;-4.609512e+00
982;9.820000;-4.251076e+00
983;9.830000;-3.992101e+00
984;9.840000;-3.879589e+00
985;9.850000;-3.919770e+00
986;9.860000;-4.103094e+00
987;9.870000;-4.364017e+00
988;9.880000;-4.765978e+00
989;9.890000;-5.272068e+00
990;9.900000;-5.970549e+00
991;9.910000;-7.289896e+00
992;9.920000;-9.570001e+00
993;9.930000;-1.053817e+01
994;9.940000;-1.146501e+01
995;9.950000;-1.203316e+01
