frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-5.530517e+00
873;8.730000;-5.944349e+00
874;8.740000;-6.825631e+00
875;8.750000;-8.405395e+00
876;8.760000;-8.559210e+00
877;8.770000;-8.552696e+00
878;8.780000;-7.312955e+00
879;8.790000;-7.220176e+00
880;8.800000;-7.008699e+00
881;8.810000;-6.164510e+00
882;8.820000;-6.070739e+00
883;8.830000;-6.164694e+00
884;8.840000;-5.997296e+00
885;8.850000;-5.023110e+00
886;8.860000;-4.741385e+00
887;8.870000;-4.470222e+00
888;8.880000;-4.344914e+00
889;8.890000;-4.301146e+00
890;8.900000;-4.619812e+00
891;8.910000;-5.003628e+00
892;8.920000;-5.482852e+00
893;8.930000;-5.875167e+00
894;8.940000;-6.043712e+00
895;8.950000;-6.041784e+00
896;8.960000;-5.910557e+00
897;8.970000;-5.775389e+00
898;8.980000;-5.781266e+00
899;8.990000;-5.903204e+00
900;9.000000;-6.026611e+00
901;9.010000;-6.115772e+00
902;9.020000;-6.209974e+00
903;9.030000;-6.170250e+00
904;9.040000;-6.023726e+00
905;9.050000;-5.881494e+00
906;9.060000;-5.885359e+00
907;9.070000;-5.992025e+00
908;9.080000;-6.076095e+00
909;9.090000;-6.249254e+00
910;9.100000;-6.166171e+00
911;9.110000;-5.442936e+00
912;9.120000;-4.917975e+00
913;9.130000;-4.399833e+00
914;9.140000;-4.041669e+00
915;9.150000;-3.927228e+00
916;9.160000;-4.023199e+00
917;9.170000;-4.211589e+00
918;9.180000;-4.605445e+00
919;9.190000;-5.283161e+00
920;9.200000;-5.801138e+00
921;9.210000;-5.752733e+00
922;9.220000;-5.517293e+00
923;9.230000;-5.435107e+00
924;9.240000;-5.251770e+00
925;9.250000;-5.251257e+00
926;9.260000;-5.125189e+00
927;9.270000;-5.170485e+00
928;9.280000;-5.020926e+00
929;9.290000;-5.046005e+00
930;9.300000;-5.059743e+00
931;9.310000;-5.108044e+00
932;9.320000;-5.158909e+00
933;9.330000;-5.384758e+00
934;9.340000;-5.490062e+00
935;9.350000;-5.462204e+00
936;9.360000;-5.669375e+00
937;9.370000;-5.715635e+00
938;9.380000;-5.867885e+00
939;9.390000;-6.190576e+00
940;9.400000;-6.694676e+00
941;9.410000;-7.046580e+00
942;9.420000;-7.324902e+00
943;9.430000;-7.314581e+00
944;9.440000;-7.291989e+00
945;9.450000;-7.401175e+00
946;9.460000;-7.532965e+00
947;9.470000;-7.001013e+00
948;9.480000;-6.566588e+00
949;9.490000;-5.899951e+00
950;9.500000;-5.641222e+00
951;9.510000;-5.483847e+00
952;9.520000;-5.445018e+00
953;9.530000;-5.333078e+00
954;9.540000;-5.379739e+00
955;9.550000;-5.259157e+00
956;9.560000;-5.099202e+00
957;9.570000;-4.996619e+00
958;9.580000;-4.984434e+00
959;9.590000;-4.964250e+00
960;9.600000;-5.099783e+00
961;9.610000;-5.328846e+00
962;9.620000;-5.542820e+00
963;9.630000;-5.815156e+00
964;9.640000;-6.210091e+00
965;9.650000;-6.171869e+00
966;9.660000;-5.982337e+00
967;9.670000;-5.890483e+00
968;9.680000;-5.813105e+00
969;9.690000;-5.786632e+00
970;9.700000;-5.868750e+00
971;9.710000;-5.914694e+00
972;9.720000;-6.030661e+00
973;9.730000;-6.144531e+00
974;9.740000;-6.271222e+00
975;9.750000;-6.447145e+00
976;9.760000;-6.816526e+00
977;9.770000;-7.101813e+00
978;9.780000;-7.288136e+00
979;9.790000;-6.664437e+00
980;9.800000;-5.918210e+00
981;9.810000;-5.482949e+00
982;9.820000;-5.156201e+00
983;9.830000;-5.138161e+00
984;9.840000;-5.270114e+00
985;9.850000;-5.569602e+00
986;9.860000;-6.054692e+00
987;9.870000;-7.150981e+00
988;9.880000;-7.359994e+00
989;9.890000;-6.559299e+00
990;9.900000;-5.829990e+00
991;9.910000;-5.391897e+00
992;9.920000;-5.128158e+00
993;9.930000;-4.998754e+00
994;9.940000;-5.085371e+00
995;9.950000;-5.338230e+00
