frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-5.384553e+00
873;8.730000;-5.307886e+00
874;8.740000;-5.336138e+00
875;8.750000;-5.354731e+00
876;8.760000;-5.407665e+00
877;8.770000;-5.515443e+00
878;8.780000;-5.550256e+00
879;8.790000;-5.504351e+00
880;8.800000;-5.383001e+00
881;8.810000;-5.272364e+00
882;8.820000;-4.878466e+00
883;8.830000;-4.687049e+00
884;8.840000;-4.728362e+00
885;8.850000;-4.841351e+00
886;8.860000;-4.754584e+00
887;8.870000;-4.852140e+00
888;8.880000;-4.947960e+00
889;8.890000;-4.905753e+00
890;8.900000;-4.898615e+00
891;8.910000;-5.174654e+00
892;8.920000;-5.583482e+00
893;8.930000;-6.048283e+00
894;8.940000;-6.364179e+00
895;8.950000;-6.422121e+00
896;8.960000;-6.300862e+00
897;8.970000;-6.397435e+00
898;8.980000;-6.519921e+00
899;8.990000;-6.633573e+00
900;9.000000;-6.865926e+00
901;9.010000;-7.520950e+00
902;9.020000;-7.959821e+00
903;9.030000;-8.115336e+00
904;9.040000;-7.712782e+00
905;9.050000;-6.891609e+00
906;9.060000;-5.898708e+00
907;9.070000;-5.373987e+00
908;9.080000;-5.094995e+00
909;9.090000;-4.909852e+00
910;9.100000;-4.735840e+00
911;9.110000;-4.866929e+00
912;9.120000;-4.980157e+00
913;9.130000;-5.052013e+00
914;9.140000;-5.035990e+00
915;9.150000;-5.061275e+00
916;9.160000;-4.848688e+00
917;9.170000;-4.858606e+00
918;9.180000;-4.961690e+00
919;9.190000;-5.209583e+00
920;9.200000;-5.619650e+00
921;9.210000;-6.552533e+00
922;9.220000;-7.799243e+00
923;9.230000;-7.789020e+00
924;9.240000;-7.373460e+00
925;9.250000;-7.058488e+00
926;9.260000;-5.939142e+00
927;9.270000;-5.575952e+00
928;9.280000;-5.279569e+00
929;9.290000;-5.085561e+00
930;9.300000;-4.992560e+00
931;9.310000;-5.158024e+00
932;9.320000;-5.182363e+00
933;9.330000;-5.131994e+00
934;9.340000;-4.998610e+00
935;9.350000;-5.005929e+00
936;9.360000;-4.982552e+00
937;9.370000;-5.023357e+00
938;9.380000;-5.346056e+00
939;9.390000;-5.946688e+00
940;9.400000;-6.302448e+00
941;9.410000;-6.958659e+00
942;9.420000;-8.050600e+00
943;9.430000;-7.380122e+00
944;9.440000;-7.106007e+00
945;9.450000;-6.710507e+00
946;9.460000;-5.464127e+00
947;9.470000;-5.132113e+00
948;9.480000;-5.124893e+00
949;9.490000;-5.132931e+00
950;9.500000;-5.170444e+00
951;9.510000;-5.763917e+00
952;9.520000;-6.557149e+00
953;9.530000;-6.936059e+00
954;9.540000;-7.098506e+00
955;9.550000;-7.348150e+00
956;9.560000;-8.696865e+00
957;9.570000;-8.960713e+00
958;9.580000;-7.761164e+00
959;9.590000;-6.891686e+00
960;9.600000;-6.345897e+00
961;9.610000;-6.127517e+00
962;9.620000;-6.007559e+00
963;9.630000;-6.019233e+00
964;9.640000;-6.180056e+00
965;9.650000;-6.444320e+00
966;9.660000;-6.607597e+00
967;9.670000;-6.690915e+00
968;9.680000;-6.818304e+00
969;9.690000;-6.943209e+00
970;9.700000;-7.033983e+00
971;9.710000;-7.079224e+00
972;9.720000;-7.053090e+00
973;9.730000;-6.562583e+00
974;9.740000;-6.167425e+00
975;9.750000;-5.891742e+00
976;9.760000;-5.635388e+00
977;9.770000;-5.477416e+00
978;9.780000;-5.427348e+00
979;9.790000;-5.512826e+00
980;9.800000;-5.621603e+00
981;9.810000;-5.816651e+00
982;9.820000;-5.868729e+00
983;9.830000;-5.859652e+00
984;9.840000;-5.635925e+00
985;9.850000;-5.533495e+00
986;9.860000;-5.475265e+00
987;9.870000;-5.570809e+00
988;9.880000;-5.751102e+00
989;9.890000;-6.031782e+00
990;9.900000;-6.253370e+00
991;9.910000;-6.469079e+00
992;9.920000;-6.534985e+00
993;9.930000;-6.649783e+00
994;9.940000;-6.901788e+00
995;9.950000;-7.160471e+00
