frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-4.280272e+00
873;8.730000;-4.383009e+00
874;8.740000;-4.558558e+00
875;8.750000;-4.899685e+00
876;8.760000;-4.918126e+00
877;8.770000;-4.961969e+00
878;8.780000;-5.162676e+00
879;8.790000;-5.225616e+00
880;8.800000;-5.395484e+00
881;8.810000;-5.791061e+00
882;8.820000;-6.231400e+00
883;8.830000;-6.873222e+00
884;8.840000;-8.675226e+00
885;8.850000;-1.064252e+01
886;8.860000;-1.162470e+01
887;8.870000;-1.084057e+01
888;8.880000;-1.000662e+01
889;8.890000;-9.915393e+00
890;8.900000;-8.332685e+00
891;8.910000;-6.539736e+00
892;8.920000;-5.158042e+00
893;8.930000;-4.671908e+00
894;8.940000;-4.306842e+00
895;8.950000;-4.053154e+00
896;8.960000;-3.977992e+00
897;8.970000;-4.062913e+00
898;8.980000;-4.100203e+00
899;8.990000;-4.167061e+00
900;9.000000;-4.087082e+00
901;9.010000;-3.988776e+00
902;9.020000;-4.071524e+00
903;9.030000;-4.253676e+00
904;9.040000;-4.484472e+00
905;9.050000;-5.121010e+00
906;9.060000;-6.368716e+00
907;9.070000;-7.671691e+00
908;9.080000;-7.266939e+00
909;9.090000;-6.617422e+00
910;9.100000;-5.918571e+00
911;9.110000;-5.234790e+00
912;9.120000;-4.842916e+00
913;9.130000;-4.684997e+00
914;9.140000;-4.653603e+00
915;9.150000;-4.669814e+00
916;9.160000;-4.912479e+00
917;9.170000;-5.199543e+00
918;9.180000;-5.385293e+00
919;9.190000;-5.406707e+00
920;9.200000;-5.569392e+00
921;9.210000;-5.627640e+00
922;9.220000;-5.750861e+00
923;9.230000;-5.830224e+00
924;9.240000;-5.643732e+00
925;9.250000;-5.294543e+00
926;9.260000;-4.843364e+00
927;9.270000;-4.381441e+00
928;9.280000;-4.128691e+00
929;9.290000;-4.050801e+00
930;9.300000;-3.995743e+00
931;9.310000;-4.036933e+00
932;9.320000;-4.246940e+00
933;9.330000;-4.447710e+00
934;9.340000;-4.328624e+00
935;9.350000;-4.353673e+00
936;9.360000;-4.351622e+00
937;9.370000;-4.207481e+00
938;9.380000;-4.150158e+00
939;9.390000;-4.302948e+00
940;9.400000;-4.409839e+00
941;9.410000;-4.537651e+00
942;9.420000;-4.846140e+00
943;9.430000;-5.094494e+00
944;9.440000;-5.456168e+00
945;9.450000;-5.831910e+00
946;9.460000;-6.315355e+00
947;9.470000;-6.916454e+00
948;9.480000;-8.123426e+00
949;9.490000;-9.599957e+00
950;9.500000;-7.334217e+00
951;9.510000;-5.962745e+00
952;9.520000;-5.272925e+00
953;9.530000;-4.751794e+00
954;9.540000;-4.396648e+00
955;9.550000;-4.285724e+00
956;9.560000;-4.380179e+00
957;9.570000;-4.603186e+00
958;9.580000;-5.034370e+00
959;9.590000;-5.876166e+00
960;9.600000;-7.180499e+00
961;9.610000;-9.527008e+00
962;9.620000;-1.107736e+01
963;9.630000;-1.178037e+01
964;9.640000;-1.219404e+01
965;9.650000;-1.239874e+01
966;9.660000;-1.006335e+01
967;9.670000;-9.494023e+00
968;9.680000;-8.844024e+00
969;9.690000;-8.365335e+00
970;9.700000;-6.005894e+00
971;9.710000;-5.105593e+00
972;9.720000;-4.678496e+00
973;9.730000;-4.304144e+00
974;9.740000;-4.124286e+00
975;9.750000;-4.104226e+00
976;9.760000;-4.237207e+00
977;9.770000;-4.365617e+00
978;9.780000;-4.704897e+00
979;9.790000;-4.987794e+00
980;9.800000;-5.363851e+00
981;9.810000;-5.652647e+00
982;9.820000;-6.071653e+00
983;9.830000;-6.228548e+00
984;9.840000;-6.247839e+00
985;9.850000;-6.189457e+00
986;9.860000;-5.829887e+00
987;9.870000;-5.264653e+00
988;9.880000;-4.248294e+00
989;9.890000;-3.906999e+00
990;9.900000;-3.669484e+00
991;9.910000;-3.571102e+00
992;9.920000;-3.502785e+00
993;9.930000;-3.727486e+00
994;9.940000;-3.888417e+00
995;9.950000;-4.160285e+00
