frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-6.116340e+00
873;8.730000;-6.168430e+00
874;8.740000;-6.587298e+00
875;8.750000;-6.958840e+00
876;8.760000;-7.436633e+00
877;8.770000;-8.130689e+00
878;8.780000;-9.600839e+00
879;8.790000;-1.140587e+01
880;8.800000;-1.224828e+01
881;8.810000;-1.130384e+01
882;8.820000;-1.134932e+01
883;8.830000;-1.024834e+01
884;8.840000;-9.819697e+00
885;8.850000;-9.219423e+00
886;8.860000;-8.876597e+00
887;8.870000;-8.582025e+00
888;8.880000;-8.485312e+00
889;8.890000;-6.490075e+00
890;8.900000;-4.771043e+00
891;8.910000;-4.123581e+00
892;8.920000;-3.777155e+00
893;8.930000;-3.624318e+00
894;8.940000;-3.592487e+00
895;8.950000;-3.867444e+00
896;8.960000;-4.304271e+00
897;8.970000;-4.897669e+00
898;8.980000;-5.471646e+00
899;8.990000;-6.090425e+00
900;9.000000;-6.223710e+00
901;9.010000;-6.416634e+00
902;9.020000;-6.978322e+00
903;9.030000;-7.905941e+00
904;9.040000;-9.075261e+00
905;9.050000;-1.099111e+01
906;9.060000;-1.295598e+01
907;9.070000;-1.301441e+01
908;9.080000;-1.313690e+01
909;9.090000;-1.283463e+01
910;9.100000;-8.506124e+00
911;9.110000;-7.560183e+00
912;9.120000;-4.890285e+00
913;9.130000;-4.087620e+00
914;9.140000;-3.801100e+00
915;9.150000;-3.551668e+00
916;9.160000;-3.367188e+00
917;9.170000;-3.487966e+00
918;9.180000;-3.813177e+00
919;9.190000;-4.090155e+00
920;9.200000;-4.573790e+00
921;9.210000;-5.428825e+00
922;9.220000;-6.137043e+00
923;9.230000;-6.155076e+00
924;9.240000;-6.127246e+00
925;9.250000;-5.990251e+00
926;9.260000;-5.948090e+00
927;9.270000;-6.243852e+00
928;9.280000;-6.707668e+00
929;9.290000;-6.964594e+00
930;9.300000;-7.536613e+00
931;9.310000;-8.361558e+00
932;9.320000;-9.725257e+00
933;9.330000;-1.001701e+01
934;9.340000;-1.025920e+01
935;9.350000;-1.110495e+01
936;9.360000;-9.500648e+00
937;9.370000;-8.707487e+00
938;9.380000;-8.369184e+00
939;9.390000;-5.859504e+00
940;9.400000;-4.959260e+00
941;9.410000;-4.438150e+00
942;9.420000;-4.143411e+00
943;9.430000;-3.842816e+00
944;9.440000;-3.768471e+00
945;9.450000;-3.929890e+00
946;9.460000;-4.179137e+00
947;9.470000;-4.470783e+00
948;9.480000;-5.086115e+00
949;9.490000;-5.993588e+00
950;9.500000;-5.863671e+00
951;9.510000;-5.482587e+00
952;9.520000;-5.088795e+00
953;9.530000;-4.763497e+00
954;9.540000;-4.529035e+00
955;9.550000;-4.392449e+00
956;9.560000;-4.417026e+00
957;9.570000;-4.594277e+00
958;9.580000;-4.861688e+00
959;9.590000;-5.200576e+00
960;9.600000;-5.696567e+00
961;9.610000;-5.968896e+00
962;9.620000;-5.861139e+00
963;9.630000;-5.816460e+00
964;9.640000;-5.735544e+00
965;9.650000;-5.565084e+00
966;9.660000;-5.190045e+00
967;9.670000;-4.912105e+00
968;9.680000;-4.602958e+00
969;9.690000;-4.465192e+00
970;9.700000;-4.325632e+00
971;9.710000;-4.387351e+00
972;9.720000;-4.496328e+00
973;9.730000;-4.768356e+00
974;9.740000;-5.051036e+00
975;9.750000;-5.528089e+00
976;9.760000;-5.868249e+00
977;9.770000;-5.980821e+00
978;9.780000;-5.932789e+00
979;9.790000;-5.766484e+00
980;9.800000;-5.350413e+00
981;9.810000;-5.116427e+00
982;9.820000;-4.906354e+00
983;9.830000;-4.836028e+00
984;9.840000;-4.866302e+00
985;9.850000;-5.122299e+00
986;9.860000;-5.427566e+00
987;9.870000;-5.887081e+00
988;9.880000;-6.053490e+00
989;9.890000;-5.856578e+00
990;9.900000;-5.495104e+00
991;9.910000;-5.288634e+00
992;9.920000;-5.234926e+00
993;9.930000;-5.279526e+00
994;9.940000;-5.428185e+00
995;9.950000;-5.820011e+00
