frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-8.400149e+00
873;8.730000;-8.482790e+00
874;8.740000;-8.485464e+00
875;8.750000;-8.599582e+00
876;8.760000;-8.543059e+00
877;8.770000;-8.386795e+00
878;8.780000;-8.118635e+00
879;8.790000;-7.989855e+00
880;8.800000;-7.672864e+00
881;8.810000;-7.469151e+00
882;8.820000;-7.352877e+00
883;8.830000;-7.290381e+00
884;8.840000;-7.289355e+00
885;8.850000;-7.241560e+00
886;8.860000;-7.355486e+00
887;8.870000;-7.366694e+00
888;8.880000;-7.494930e+00
889;8.890000;-7.478355e+00
890;8.900000;-7.700636e+00
891;8.910000;-7.499506e+00
892;8.920000;-7.553996e+00
893;8.930000;-7.395070e+00
894;8.940000;-7.275290e+00
895;8.950000;-7.265970e+00
896;8.960000;-7.267967e+00
897;8.970000;-7.299970e+00
898;8.980000;-7.224418e+00
899;8.990000;-7.258890e+00
900;9.000000;-7.074897e+00
901;9.010000;-7.093204e+00
902;9.020000;-6.889560e+00
903;9.030000;-7.015054e+00
904;9.040000;-6.870504e+00
905;9.050000;-6.920958e+00
906;9.060000;-6.894081e+00
907;9.070000;-7.079383e+00
908;9.080000;-7.076949e+00
909;9.090000;-7.289154e+00
910;9.100000;-7.360328e+00
911;9.110000;-7.446939e+00
912;9.120000;-7.392622e+00
913;9.130000;-7.276626e+00
914;9.140000;-7.297274e+00
915;9.150000;-7.327278e+00
916;9.160000;-7.353815e+00
917;9.170000;-7.351798e+00
918;9.180000;-7.365697e+00
919;9.190000;-7.368902e+00
920;9.200000;-7.391703e+00
921;9.210000;-7.303335e+00
922;9.220000;-7.127985e+00
923;9.230000;-6.925669e+00
924;9.240000;-6.772673e+00
925;9.250000;-6.577640e+00
926;9.260000;-6.514520e+00
927;9.270000;-6.358992e+00
928;9.280000;-6.315643e+00
929;9.290000;-6.159110e+00
930;9.300000;-6.132265e+00
931;9.310000;-6.063222e+00
932;9.320000;-6.075701e+00
933;9.330000;-5.987706e+00
934;9.340000;-5.904409e+00
935;9.350000;-5.901543e+00
936;9.360000;-5.910272e+00
937;9.370000;-5.900529e+00
938;9.380000;-6.040898e+00
939;9.390000;-6.211146e+00
940;9.400000;-6.130745e+00
941;9.410000;-6.201041e+00
942;9.420000;-6.064186e+00
943;9.430000;-5.867877e+00
944;9.440000;-5.914549e+00
945;9.450000;-5.719918e+00
946;9.460000;-5.097638e+00
947;9.470000;-4.600675e+00
948;9.480000;-4.440869e+00
949;9.490000;-4.200850e+00
950;9.500000;-4.114749e+00
951;9.510000;-4.142401e+00
952;9.520000;-4.332298e+00
953;9.530000;-4.436343e+00
954;9.540000;-4.684034e+00
955;9.550000;-4.965905e+00
956;9.560000;-5.430639e+00
957;9.570000;-6.017531e+00
958;9.580000;-6.675714e+00
959;9.590000;-7.848090e+00
960;9.600000;-8.621524e+00
961;9.610000;-8.524254e+00
962;9.620000;-8.423842e+00
963;9.630000;-8.286297e+00
964;9.640000;-7.999984e+00
965;9.650000;-7.891060e+00
966;9.660000;-7.609697e+00
967;9.670000;-7.319097e+00
968;9.680000;-7.231636e+00
969;9.690000;-6.410430e+00
970;9.700000;-5.159348e+00
971;9.710000;-4.811542e+00
972;9.720000;-4.690929e+00
973;9.730000;-4.512912e+00
974;9.740000;-4.524643e+00
975;9.750000;-4.835126e+00
976;9.760000;-5.108025e+00
977;9.770000;-5.125142e+00
978;9.780000;-5.314223e+00
979;9.790000;-5.203809e+00
980;9.800000;-5.247024e+00
981;9.810000;-5.044064e+00
982;9.820000;-5.036031e+00
983;9.830000;-4.891134e+00
984;9.840000;-4.831360e+00
985;9.850000;-4.794015e+00
986;9.860000;-4.761606e+00
987;9.870000;-4.749866e+00
988;9.880000;-4.697224e+00
989;9.890000;-4.732993e+00
990;9.900000;-4.638487e+00
991;9.910000;-4.616207e+00
992;9.920000;-4.537788e+00
993;9.930000;-4.571784e+00
994;9.940000;-4.547720e+00
995;9.950000;-4.600074e+00
