frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-5.370307e+00
873;8.730000;-6.312223e+00
874;8.740000;-6.284480e+00
875;8.750000;-6.053264e+00
876;8.760000;-5.915365e+00
877;8.770000;-5.781812e+00
878;8.780000;-5.655282e+00
879;8.790000;-5.626873e+00
880;8.800000;-5.678875e+00
881;8.810000;-5.868062e+00
882;8.820000;-6.172493e+00
883;8.830000;-6.661396e+00
884;8.840000;-7.446999e+00
885;8.850000;-9.220083e+00
886;8.860000;-1.101654e+01
887;8.870000;-9.174299e+00
888;8.880000;-7.326485e+00
889;8.890000;-7.233165e+00
890;8.900000;-7.170131e+00
891;8.910000;-7.132775e+00
892;8.920000;-7.228450e+00
893;8.930000;-8.576143e+00
894;8.940000;-8.865703e+00
895;8.950000;-6.334971e+00
896;8.960000;-4.619362e+00
897;8.970000;-3.993856e+00
898;8.980000;-3.617831e+00
899;8.990000;-3.404402e+00
900;9.000000;-3.311097e+00
901;9.010000;-3.471317e+00
902;9.020000;-3.775847e+00
903;9.030000;-4.230129e+00
904;9.040000;-4.805057e+00
905;9.050000;-5.712618e+00
906;9.060000;-7.402831e+00
907;9.070000;-8.545909e+00
908;9.080000;-8.860433e+00
909;9.090000;-9.119723e+00
910;9.100000;-9.537587e+00
911;9.110000;-9.799485e+00
912;9.120000;-1.003269e+01
913;9.130000;-1.004713e+01
914;9.140000;-1.011406e+01
915;9.150000;-1.002557e+01
916;9.160000;-6.624983e+00
917;9.170000;-5.686766e+00
918;9.180000;-5.181204e+00
919;9.190000;-4.822467e+00
920;9.200000;-4.541355e+00
921;9.210000;-4.422114e+00
922;9.220000;-4.440416e+00
923;9.230000;-4.497779e+00
924;9.240000;-4.627936e+00
925;9.250000;-4.858556e+00
926;9.260000;-5.244077e+00
927;9.270000;-5.675567e+00
928;9.280000;-6.294661e+00
929;9.290000;-7.164055e+00
930;9.300000;-8.712843e+00
931;9.310000;-1.137950e+01
932;9.320000;-1.202995e+01
933;9.330000;-1.238131e+01
934;9.340000;-1.237302e+01
935;9.350000;-1.226967e+01
936;9.360000;-1.222336e+01
937;9.370000;-1.203618e+01
938;9.380000;-1.179064e+01
939;9.390000;-1.168304e+01
940;9.400000;-1.143146e+01
941;9.410000;-1.104159e+01
942;9.420000;-1.082170e+01
943;9.430000;-1.057213e+01
944;9.440000;-9.781495e+00
945;9.450000;-9.441895e+00
946;9.460000;-9.238466e+00
947;9.470000;-9.018405e+00
948;9.480000;-8.918990e+00
949;9.490000;-9.078876e+00
950;9.500000;-8.973007e+00
951;9.510000;-8.991416e+00
952;9.520000;-9.013616e+00
953;9.530000;-8.874246e+00
954;9.540000;-8.702428e+00
955;9.550000;-8.762789e+00
956;9.560000;-8.747260e+00
957;9.570000;-8.821512e+00
958;9.580000;-8.946702e+00
959;9.590000;-8.986842e+00
960;9.600000;-9.074322e+00
961;9.610000;-9.219201e+00
962;9.620000;-9.370522e+00
963;9.630000;-9.645621e+00
964;9.640000;-1.018588e+01
965;9.650000;-7.785245e+00
966;9.660000;-5.172822e+00
967;9.670000;-4.173635e+00
968;9.680000;-3.875118e+00
969;9.690000;-3.732714e+00
970;9.700000;-3.663818e+00
971;9.710000;-3.867296e+00
972;9.720000;-4.410300e+00
973;9.730000;-4.878105e+00
974;9.740000;-5.229130e+00
975;9.750000;-5.359798e+00
976;9.760000;-4.961467e+00
977;9.770000;-4.758465e+00
978;9.780000;-4.589456e+00
979;9.790000;-4.490855e+00
980;9.800000;-4.466508e+00
981;9.810000;-4.604042e+00
982;9.820000;-4.775803e+00
983;9.830000;-5.087732e+00
984;9.840000;-5.472628e+00
985;9.850000;-6.000547e+00
986;9.860000;-6.801603e+00
987;9.870000;-8.785222e+00
988;9.880000;-1.069800e+01
989;9.890000;-1.102763e+01
990;9.900000;-8.291778e+00
991;9.910000;-6.360804e+00
992;9.920000;-5.406649e+00
993;9.930000;-4.958475e+00
994;9.940000;-4.593330e+00
995;9.950000;-4.266317e+00
