frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-5.655879e+00
873;8.730000;-5.271369e+00
874;8.740000;-5.055825e+00
875;8.750000;-4.834823e+00
876;8.760000;-4.813948e+00
877;8.770000;-4.946387e+00
878;8.780000;-5.199317e+00
879;8.790000;-5.545620e+00
880;8.800000;-6.046703e+00
881;8.810000;-6.199318e+00
882;8.820000;-6.106595e+00
883;8.830000;-5.871202e+00
884;8.840000;-5.648088e+00
885;8.850000;-5.472809e+00
886;8.860000;-5.476835e+00
887;8.870000;-5.492634e+00
888;8.880000;-5.591342e+00
889;8.890000;-5.508256e+00
890;8.900000;-4.852429e+00
891;8.910000;-4.460244e+00
892;8.920000;-4.183493e+00
893;8.930000;-4.021803e+00
894;8.940000;-3.937949e+00
895;8.950000;-4.110348e+00
896;8.960000;-4.288118e+00
897;8.970000;-4.509352e+00
898;8.980000;-4.737861e+00
899;8.990000;-5.026972e+00
900;9.000000;-5.249281e+00
901;9.010000;-5.588149e+00
902;9.020000;-5.835142e+00
903;9.030000;-5.529437e+00
904;9.040000;-5.247933e+00
905;9.050000;-5.049470e+00
906;9.060000;-4.905499e+00
907;9.070000;-4.757697e+00
908;9.080000;-4.889660e+00
909;9.090000;-5.125085e+00
910;9.100000;-5.441319e+00
911;9.110000;-5.802872e+00
912;9.120000;-6.747937e+00
913;9.130000;-7.718721e+00
914;9.140000;-8.577736e+00
915;9.150000;-8.665189e+00
916;9.160000;-7.634799e+00
917;9.170000;-6.229588e+00
918;9.180000;-5.237043e+00
919;9.190000;-4.972280e+00
920;9.200000;-4.826547e+00
921;9.210000;-4.583851e+00
922;9.220000;-4.462207e+00
923;9.230000;-4.558392e+00
924;9.240000;-4.505540e+00
925;9.250000;-4.455291e+00
926;9.260000;-4.614902e+00
927;9.270000;-4.919076e+00
928;9.280000;-5.298340e+00
929;9.290000;-5.888532e+00
930;9.300000;-6.816623e+00
931;9.310000;-8.212117e+00
932;9.320000;-1.017299e+01
933;9.330000;-1.155081e+01
934;9.340000;-7.660933e+00
935;9.350000;-6.072043e+00
936;9.360000;-5.183089e+00
937;9.370000;-4.673175e+00
938;9.380000;-4.395440e+00
939;9.390000;-4.238381e+00
940;9.400000;-4.151597e+00
941;9.410000;-4.195652e+00
942;9.420000;-4.263764e+00
943;9.430000;-4.289988e+00
944;9.440000;-4.301824e+00
945;9.450000;-4.384691e+00
946;9.460000;-4.490776e+00
947;9.470000;-4.688580e+00
948;9.480000;-5.007497e+00
949;9.490000;-5.451253e+00
950;9.500000;-6.100257e+00
951;9.510000;-7.038818e+00
952;9.520000;-8.773519e+00
953;9.530000;-9.988462e+00
954;9.540000;-8.239543e+00
955;9.550000;-7.346397e+00
956;9.560000;-5.809330e+00
957;9.570000;-5.104710e+00
958;9.580000;-4.591418e+00
959;9.590000;-4.339844e+00
960;9.600000;-4.133045e+00
961;9.610000;-4.162729e+00
962;9.620000;-4.274956e+00
963;9.630000;-4.454761e+00
964;9.640000;-4.437135e+00
965;9.650000;-4.444117e+00
966;9.660000;-4.293330e+00
967;9.670000;-4.204117e+00
968;9.680000;-4.137762e+00
969;9.690000;-4.143995e+00
970;9.700000;-4.255377e+00
971;9.710000;-4.545915e+00
972;9.720000;-4.796577e+00
973;9.730000;-5.175909e+00
974;9.740000;-5.942995e+00
975;9.750000;-6.736762e+00
976;9.760000;-6.264252e+00
977;9.770000;-5.581115e+00
978;9.780000;-5.017558e+00
979;9.790000;-4.622512e+00
980;9.800000;-4.316569e+00
981;9.810000;-4.116921e+00
982;9.820000;-4.031353e+00
983;9.830000;-4.005686e+00
984;9.840000;-4.027561e+00
985;9.850000;-4.117981e+00
986;9.860000;-4.263743e+00
987;9.870000;-4.449541e+00
988;9.880000;-4.717837e+00
989;9.890000;-5.025206e+00
990;9.900000;-5.217863e+00
991;9.910000;-5.286524e+00
992;9.920000;-5.179807e+00
993;9.930000;-4.943836e+00
994;9.940000;-4.675088e+00
995;9.950000;-4.485888e+00
