frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-9.935246e+00
873;8.730000;-9.860859e+00
874;8.740000;-8.500728e+00
875;8.750000;-7.894906e+00
876;8.760000;-7.234030e+00
877;8.770000;-6.900049e+00
878;8.780000;-6.834602e+00
879;8.790000;-6.965048e+00
880;8.800000;-7.104071e+00
881;8.810000;-7.496059e+00
882;8.820000;-8.047379e+00
883;8.830000;-8.209498e+00
884;8.840000;-8.005829e+00
885;8.850000;-7.903656e+00
886;8.860000;-7.719467e+00
887;8.870000;-7.449966e+00
888;8.880000;-7.187676e+00
889;8.890000;-7.040414e+00
890;8.900000;-6.910339e+00
891;8.910000;-6.867661e+00
892;8.920000;-6.838039e+00
893;8.930000;-6.788649e+00
894;8.940000;-6.636321e+00
895;8.950000;-6.404546e+00
896;8.960000;-6.054685e+00
897;8.970000;-5.659945e+00
898;8.980000;-5.257276e+00
899;8.990000;-4.912095e+00
900;9.000000;-4.599613e+00
901;9.010000;-4.327768e+00
902;9.020000;-4.125371e+00
903;9.030000;-4.064396e+00
904;9.040000;-4.185143e+00
905;9.050000;-4.421556e+00
906;9.060000;-4.818190e+00
907;9.070000;-5.499469e+00
908;9.080000;-6.019975e+00
909;9.090000;-5.526449e+00
910;9.100000;-4.922730e+00
911;9.110000;-4.626348e+00
912;9.120000;-4.556715e+00
913;9.130000;-4.685569e+00
914;9.140000;-4.946702e+00
915;9.150000;-5.579597e+00
916;9.160000;-6.755527e+00
917;9.170000;-8.892369e+00
918;9.180000;-9.614543e+00
919;9.190000;-9.149915e+00
920;9.200000;-8.758224e+00
921;9.210000;-8.056249e+00
922;9.220000;-6.838293e+00
923;9.230000;-5.768825e+00
924;9.240000;-5.689760e+00
925;9.250000;-5.599470e+00
926;9.260000;-5.331205e+00
927;9.270000;-5.316672e+00
928;9.280000;-5.777652e+00
929;9.290000;-5.881594e+00
930;9.300000;-6.027783e+00
931;9.310000;-6.804709e+00
932;9.320000;-8.184546e+00
933;9.330000;-1.151994e+01
934;9.340000;-1.183396e+01
935;9.350000;-1.217911e+01
936;9.360000;-1.236616e+01
937;9.370000;-1.242675e+01
938;9.380000;-1.108652e+01
939;9.390000;-9.718152e+00
940;9.400000;-9.544024e+00
941;9.410000;-9.435024e+00
942;9.420000;-9.376242e+00
943;9.430000;-8.710983e+00
944;9.440000;-8.222694e+00
945;9.450000;-7.805369e+00
946;9.460000;-7.688113e+00
947;9.470000;-7.636899e+00
948;9.480000;-7.706108e+00
949;9.490000;-7.943468e+00
950;9.500000;-8.075341e+00
951;9.510000;-7.987425e+00
952;9.520000;-7.783869e+00
953;9.530000;-7.770122e+00
954;9.540000;-7.776496e+00
955;9.550000;-7.995743e+00
956;9.560000;-8.268443e+00
957;9.570000;-8.762016e+00
958;9.580000;-9.016889e+00
959;9.590000;-8.865864e+00
960;9.600000;-8.638025e+00
961;9.610000;-5.665469e+00
962;9.620000;-4.840524e+00
963;9.630000;-4.358949e+00
964;9.640000;-4.131675e+00
965;9.650000;-4.086318e+00
966;9.660000;-4.293954e+00
967;9.670000;-4.683679e+00
968;9.680000;-5.436324e+00
969;9.690000;-6.866204e+00
970;9.700000;-8.325342e+00
971;9.710000;-9.206264e+00
972;9.720000;-9.658265e+00
973;9.730000;-1.023894e+01
974;9.740000;-1.099855e+01
975;9.750000;-1.103782e+01
976;9.760000;-1.088369e+01
977;9.770000;-1.075807e+01
978;9.780000;-1.038421e+01
979;9.790000;-1.002962e+01
980;9.800000;-9.898314e+00
981;9.810000;-9.187720e+00
982;9.820000;-6.620443e+00
983;9.830000;-5.565844e+00
984;9.840000;-5.134853e+00
985;9.850000;-4.932890e+00
986;9.860000;-4.793832e+00
987;9.870000;-4.826788e+00
988;9.880000;-5.071394e+00
989;9.890000;-5.288536e+00
990;9.900000;-5.365526e+00
991;9.910000;-5.557583e+00
992;9.920000;-5.805060e+00
993;9.930000;-6.074519e+00
994;9.940000;-6.498993e+00
995;9.950000;-7.378112e+00
