frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-4.937131e+00
873;8.730000;-5.452094e+00
874;8.740000;-6.179359e+00
875;8.750000;-7.173036e+00
876;8.760000;-9.232780e+00
877;8.770000;-1.209943e+01
878;8.780000;-1.300815e+01
879;8.790000;-1.327471e+01
880;8.800000;-1.365214e+01
881;8.810000;-1.398862e+01
882;8.820000;-1.436086e+01
883;8.830000;-1.462595e+01
884;8.840000;-9.103888e+00
885;8.850000;-8.172528e+00
886;8.860000;-7.782485e+00
887;8.870000;-7.748590e+00
888;8.880000;-6.429935e+00
889;8.890000;-5.050914e+00
890;8.900000;-4.235564e+00
891;8.910000;-3.805753e+00
892;8.920000;-3.451479e+00
893;8.930000;-3.220535e+00
894;8.940000;-3.172408e+00
895;8.950000;-3.306829e+00
896;8.960000;-3.533395e+00
897;8.970000;-3.914107e+00
898;8.980000;-4.548279e+00
899;8.990000;-5.594578e+00
900;9.000000;-7.195639e+00
901;9.010000;-8.213620e+00
902;9.020000;-9.950858e+00
903;9.030000;-1.230976e+01
904;9.040000;-1.347461e+01
905;9.050000;-1.387384e+01
906;9.060000;-1.191673e+01
907;9.070000;-1.149105e+01
908;9.080000;-7.717265e+00
909;9.090000;-6.646930e+00
910;9.100000;-5.887530e+00
911;9.110000;-5.401585e+00
912;9.120000;-5.135915e+00
913;9.130000;-5.012117e+00
914;9.140000;-4.981404e+00
915;9.150000;-5.011625e+00
916;9.160000;-4.932032e+00
917;9.170000;-4.684236e+00
918;9.180000;-4.424838e+00
919;9.190000;-4.433965e+00
920;9.200000;-4.509700e+00
921;9.210000;-4.709556e+00
922;9.220000;-5.180781e+00
923;9.230000;-6.158233e+00
924;9.240000;-6.723550e+00
925;9.250000;-7.129182e+00
926;9.260000;-7.597088e+00
927;9.270000;-7.634814e+00
928;9.280000;-1.001332e+01
929;9.290000;-1.099544e+01
930;9.300000;-1.097850e+01
931;9.310000;-8.458950e+00
932;9.320000;-8.007486e+00
933;9.330000;-7.460541e+00
934;9.340000;-6.562204e+00
935;9.350000;-5.881373e+00
936;9.360000;-5.592703e+00
937;9.370000;-5.253016e+00
938;9.380000;-5.091952e+00
939;9.390000;-5.051694e+00
940;9.400000;-5.024395e+00
941;9.410000;-5.044828e+00
942;9.420000;-5.136435e+00
943;9.430000;-5.177949e+00
944;9.440000;-4.832943e+00
945;9.450000;-4.879323e+00
946;9.460000;-5.000352e+00
947;9.470000;-4.984274e+00
948;9.480000;-4.701309e+00
949;9.490000;-4.651721e+00
950;9.500000;-4.407953e+00
951;9.510000;-4.170375e+00
952;9.520000;-4.106056e+00
953;9.530000;-4.284809e+00
954;9.540000;-4.607847e+00
955;9.550000;-5.092762e+00
956;9.560000;-5.897486e+00
957;9.570000;-7.510564e+00
958;9.580000;-9.345974e+00
959;9.590000;-1.218981e+01
960;9.600000;-1.282273e+01
961;9.610000;-1.062348e+01
962;9.620000;-8.803200e+00
963;9.630000;-8.548970e+00
964;9.640000;-5.688160e+00
965;9.650000;-4.675312e+00
966;9.660000;-4.165061e+00
967;9.670000;-3.680432e+00
968;9.680000;-3.395996e+00
969;9.690000;-3.356448e+00
970;9.700000;-3.503766e+00
971;9.710000;-3.715893e+00
972;9.720000;-4.203404e+00
973;9.730000;-4.988410e+00
974;9.740000;-6.007549e+00
975;9.750000;-6.546755e+00
976;9.760000;-6.755398e+00
977;9.770000;-6.940422e+00
978;9.780000;-6.846067e+00
979;9.790000;-6.618497e+00
980;9.800000;-6.259367e+00
981;9.810000;-5.798480e+00
982;9.820000;-5.345167e+00
983;9.830000;-5.023293e+00
984;9.840000;-4.842906e+00
985;9.850000;-4.813535e+00
986;9.860000;-4.960548e+00
987;9.870000;-5.273530e+00
988;9.880000;-5.785301e+00
989;9.890000;-6.599427e+00
990;9.900000;-7.689847e+00
991;9.910000;-8.113022e+00
992;9.920000;-8.273453e+00
993;9.930000;-8.367295e+00
994;9.940000;-8.393408e+00
995;9.950000;-8.375601e+00
