frameIndex;frameTime;pcm_LOGenergy
872;8.720000;-4.234516e+00
873;8.730000;-4.660642e+00
874;8.740000;-5.161535e+00
875;8.750000;-5.796138e+00
876;8.760000;-5.931644e+00
877;8.770000;-6.629060e+00
878;8.780000;-6.968153e+00
879;8.790000;-7.375405e+00
880;8.800000;-7.514898e+00
881;8.810000;-7.398413e+00
882;8.820000;-6.751519e+00
883;8.830000;-6.426090e+00
884;8.840000;-6.164402e+00
885;8.850000;-6.160572e+00
886;8.860000;-6.209145e+00
887;8.870000;-6.511920e+00
888;8.880000;-6.834323e+00
889;8.890000;-7.352829e+00
890;8.900000;-7.344507e+00
891;8.910000;-7.407053e+00
892;8.920000;-7.407347e+00
893;8.930000;-7.446756e+00
894;8.940000;-7.109922e+00
895;8.950000;-6.968039e+00
896;8.960000;-6.689772e+00
897;8.970000;-6.283787e+00
898;8.980000;-5.798366e+00
899;8.990000;-4.844269e+00
900;9.000000;-4.004827e+00
901;9.010000;-3.679009e+00
902;9.020000;-3.502944e+00
903;9.030000;-3.386957e+00
904;9.040000;-3.405090e+00
905;9.050000;-3.564600e+00
906;9.060000;-3.658303e+00
907;9.070000;-3.707603e+00
908;9.080000;-3.721114e+00
909;9.090000;-3.747545e+00
910;9.100000;-3.803797e+00
911;9.110000;-3.879154e+00
912;9.120000;-4.023110e+00
913;9.130000;-4.314560e+00
914;9.140000;-4.667842e+00
915;9.150000;-5.303654e+00
916;9.160000;-6.321763e+00
917;9.170000;-7.586899e+00
918;9.180000;-6.163018e+00
919;9.190000;-5.239021e+00
920;9.200000;-4.916844e+00
921;9.210000;-4.778706e+00
922;9.220000;-4.708525e+00
923;9.230000;-4.746500e+00
924;9.240000;-5.000720e+00
925;9.250000;-5.278871e+00
926;9.260000;-5.507456e+00
927;9.270000;-5.748894e+00
928;9.280000;-6.302397e+00
929;9.290000;-7.429938e+00
930;9.300000;-8.524245e+00
931;9.310000;-8.795795e+00
932;9.320000;-8.534773e+00
933;9.330000;-7.961983e+00
934;9.340000;-7.660191e+00
935;9.350000;-7.339111e+00
936;9.360000;-7.127517e+00
937;9.370000;-7.007920e+00
938;9.380000;-7.136421e+00
939;9.390000;-6.936697e+00
940;9.400000;-6.933195e+00
941;9.410000;-6.867634e+00
942;9.420000;-6.432301e+00
943;9.430000;-5.903008e+00
944;9.440000;-5.798183e+00
945;9.450000;-5.533008e+00
946;9.460000;-5.386525e+00
947;9.470000;-5.382536e+00
948;9.480000;-5.394477e+00
949;9.490000;-4.918448e+00
950;9.500000;-4.703967e+00
951;9.510000;-4.412252e+00
952;9.520000;-4.282207e+00
953;9.530000;-4.120538e+00
954;9.540000;-3.968106e+00
955;9.550000;-3.887707e+00
956;9.560000;-3.828095e+00
957;9.570000;-3.766603e+00
958;9.580000;-3.824545e+00
959;9.590000;-4.016914e+00
960;9.600000;-4.212383e+00
961;9.610000;-4.434553e+00
962;9.620000;-4.567384e+00
963;9.630000;-4.642798e+00
964;9.640000;-4.686400e+00
965;9.650000;-4.667558e+00
966;9.660000;-4.735736e+00
967;9.670000;-4.870121e+00
968;9.680000;-4.923837e+00
969;9.690000;-5.041922e+00
970;9.700000;-5.155861e+00
971;9.710000;-5.331574e+00
972;9.720000;-5.427478e+00
973;9.730000;-5.623723e+00
974;9.740000;-5.833668e+00
975;9.750000;-6.041979e+00
976;9.760000;-6.277307e+00
977;9.770000;-6.696803e+00
978;9.780000;-6.951002e+00
979;9.790000;-7.384818e+00
980;9.800000;-7.757292e+00
981;9.810000;-8.539007e+00
982;9.820000;-1.013035e+01
983;9.830000;-1.140300e+01
984;9.840000;-1.223855e+01
985;9.850000;-1.228983e+01
986;9.860000;-1.226928e+01
987;9.870000;-1.207079e+01
988;9.880000;-1.183135e+01
989;9.890000;-1.182341e+01
990;9.900000;-1.167898e+01
991;9.910000;-1.086117e+01
992;9.920000;-9.007895e+00
993;9.930000;-7.980978e+00
994;9.940000;-7.588977e+00
995;9.950000;-6.795099e+00
